Epoch,Episodio,Agente,Acción,Board,Reward,RewardAcum
254,16,O,2,"[' ', ' ', 'O', ' ', 'X', ' ', ' ', 'O', ' ']",0,0
254,16,O,6,"[' ', ' ', 'O', ' ', 'X', ' ', 'O', 'O', 'X']",0,0
254,16,O,5,"[' ', ' ', 'O', 'X', 'X', 'O', 'O', 'O', 'X']",0,0
254,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
254,17,X,0,"['X', ' ', ' ', ' ', ' ', ' ', ' ', 'X', 'O']",0,0
254,17,X,5,"['X', ' ', ' ', ' ', 'O', 'X', ' ', 'X', 'O']",0,0
254,17,X,1,"['X', 'X', ' ', ' ', 'O', 'X', 'O', 'X', 'O']",0,0
254,17,X,2,"['X', 'X', 'X', 'O', 'O', 'X', 'O', 'X', 'O']",0,0
254,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
254,18,O,1,"[' ', 'O', ' ', ' ', 'X', ' ', ' ', 'O', ' ']",0,0
254,18,O,2,"[' ', 'O', 'O', 'X', 'X', ' ', ' ', 'O', ' ']",0,0
254,19,X,4,"[' ', ' ', ' ', ' ', 'X', ' ', ' ', ' ', ' ']",0,0
254,19,X,7,"[' ', ' ', ' ', ' ', 'X', ' ', ' ', 'X', 'O']",-100,-100
254,19,X,3,"['O', ' ', ' ', 'X', 'X', ' ', ' ', 'X', 'O']",0,-100
254,19,X,5,"['O', ' ', ' ', 'X', 'X', 'X', 'O', 'X', 'O']",0,-100
254,20,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
254,20,O,5,"[' ', ' ', ' ', ' ', ' ', 'O', 'X', 'O', ' ']",100,0
254,20,O,4,"[' ', ' ', ' ', ' ', 'O', 'O', 'X', 'O', 'X']",0,0
254,20,O,2,"['X', ' ', 'O', ' ', 'O', 'O', 'X', 'O', 'X']",0,0
254,20,O,3,"['X', 'X', 'O', 'O', 'O', 'O', 'X', 'O', 'X']",0,0
255,1,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
255,1,X,0,"['X', ' ', ' ', ' ', 'O', ' ', ' ', 'X', ' ']",0,-100
255,1,X,8,"['X', ' ', ' ', 'O', 'O', ' ', ' ', 'X', 'X']",0,-100
255,1,X,2,"['X', 'O', 'X', 'O', 'O', ' ', ' ', 'X', 'X']",0,-100
255,2,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
255,2,O,6,"['X', ' ', ' ', ' ', ' ', ' ', 'O', 'O', ' ']",100,100
255,2,O,1,"['X', 'O', 'X', ' ', ' ', ' ', 'O', 'O', ' ']",0,100
255,2,O,5,"['X', 'O', 'X', 'X', ' ', 'O', 'O', 'O', ' ']",0,100
255,2,O,4,"['X', 'O', 'X', 'X', 'O', 'O', 'O', 'O', 'X']",0,100
255,3,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
255,3,X,1,"['O', 'X', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
255,3,X,8,"['O', 'X', ' ', ' ', 'O', ' ', ' ', 'X', 'X']",0,0
255,3,X,2,"['O', 'X', 'X', ' ', 'O', 'O', ' ', 'X', 'X']",0,0
255,3,X,3,"['O', 'X', 'X', 'X', 'O', 'O', 'O', 'X', 'X']",0,0
255,4,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
255,4,O,8,"[' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', 'O']",0,0
255,4,O,4,"[' ', ' ', ' ', 'X', 'O', 'X', ' ', 'O', 'O']",-100,-100
255,4,O,1,"[' ', 'O', 'X', 'X', 'O', 'X', ' ', 'O', 'O']",0,-100
255,5,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
255,5,X,3,"[' ', 'O', ' ', 'X', ' ', ' ', ' ', 'X', ' ']",0,0
255,5,X,6,"[' ', 'O', ' ', 'X', ' ', ' ', 'X', 'X', 'O']",0,0
255,5,X,4,"[' ', 'O', 'O', 'X', 'X', ' ', 'X', 'X', 'O']",0,0
255,6,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
255,6,O,5,"['X', ' ', ' ', ' ', ' ', 'O', ' ', 'O', ' ']",0,-100
255,6,O,6,"['X', ' ', ' ', ' ', ' ', 'O', 'O', 'O', 'X']",0,-100
255,7,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
255,7,X,5,"[' ', ' ', ' ', 'O', ' ', 'X', ' ', 'X', ' ']",0,0
255,7,X,0,"['X', ' ', ' ', 'O', ' ', 'X', ' ', 'X', 'O']",0,0
255,7,X,4,"['X', ' ', ' ', 'O', 'X', 'X', 'O', 'X', 'O']",100,100
255,7,X,1,"['X', 'X', 'O', 'O', 'X', 'X', 'O', 'X', 'O']",0,100
255,8,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
255,8,O,8,"[' ', ' ', 'X', ' ', ' ', ' ', ' ', 'O', 'O']",0,0
255,8,O,1,"[' ', 'O', 'X', ' ', ' ', 'X', ' ', 'O', 'O']",0,0
255,8,O,6,"['X', 'O', 'X', ' ', ' ', 'X', 'O', 'O', 'O']",0,0
255,9,X,2,"[' ', ' ', 'X', ' ', ' ', ' ', ' ', ' ', ' ']",-100,-100
255,9,X,7,"[' ', ' ', 'X', ' ', ' ', ' ', ' ', 'X', 'O']",0,-100
255,9,X,6,"[' ', ' ', 'X', 'O', ' ', ' ', 'X', 'X', 'O']",0,-100
255,9,X,0,"['X', 'O', 'X', 'O', ' ', ' ', 'X', 'X', 'O']",0,-100
255,9,X,4,"['X', 'O', 'X', 'O', 'X', 'O', 'X', 'X', 'O']",0,-100
255,10,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
255,10,O,2,"[' ', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' ']",0,-100
255,10,O,4,"[' ', ' ', 'O', 'X', 'O', ' ', 'X', 'O', ' ']",0,-100
255,11,X,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ', ' ']",0,0
255,11,X,7,"[' ', ' ', ' ', ' ', 'O', ' ', 'X', 'X', ' ']",-100,-100
255,11,X,0,"['X', ' ', 'O', ' ', 'O', ' ', 'X', 'X', ' ']",-100,-200
255,11,X,3,"['X', ' ', 'O', 'X', 'O', 'O', 'X', 'X', ' ']",-100,-300
255,12,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
255,12,O,3,"[' ', ' ', ' ', 'O', ' ', ' ', ' ', 'O', 'X']",0,0
255,12,O,1,"[' ', 'O', ' ', 'O', ' ', 'X', ' ', 'O', 'X']",0,0
255,13,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
255,13,X,5,"['O', ' ', ' ', ' ', ' ', 'X', ' ', 'X', ' ']",0,0
255,13,X,3,"['O', ' ', 'O', 'X', ' ', 'X', ' ', 'X', ' ']",0,0
255,14,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
255,14,O,8,"[' ', ' ', ' ', ' ', 'X', ' ', ' ', 'O', 'O']",0,0
255,14,O,0,"['O', ' ', 'X', ' ', 'X', ' ', ' ', 'O', 'O']",0,0
255,15,X,1,"[' ', 'X', ' ', ' ', ' ', ' ', ' ', ' ', ' ']",0,0
255,15,X,7,"[' ', 'X', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",0,0
255,15,X,3,"[' ', 'X', ' ', 'X', ' ', 'O', 'O', 'X', ' ']",0,0
255,15,X,4,"[' ', 'X', ' ', 'X', 'X', 'O', 'O', 'X', 'O']",200,200
255,16,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
255,16,O,8,"[' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O', 'O']",0,0
255,16,O,2,"[' ', 'X', 'O', ' ', ' ', ' ', 'X', 'O', 'O']",0,0
255,16,O,4,"['X', 'X', 'O', ' ', 'O', ' ', 'X', 'O', 'O']",0,0
255,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
255,17,X,0,"['X', ' ', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",-100,-200
255,17,X,5,"['X', 'O', ' ', ' ', ' ', 'X', 'O', 'X', ' ']",0,-200
255,17,X,4,"['X', 'O', ' ', ' ', 'X', 'X', 'O', 'X', 'O']",-100,-300
255,17,X,2,"['X', 'O', 'X', 'O', 'X', 'X', 'O', 'X', 'O']",0,-300
255,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
255,18,O,8,"[' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', 'O']",0,0
255,18,O,6,"[' ', ' ', ' ', 'X', ' ', 'X', 'O', 'O', 'O']",0,0
255,19,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
255,19,X,0,"['X', ' ', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",0,0
255,19,X,3,"['X', 'O', ' ', 'X', ' ', ' ', 'O', 'X', ' ']",100,100
255,19,X,8,"['X', 'O', ' ', 'X', 'O', ' ', 'O', 'X', 'X']",-100,0
255,20,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
255,20,O,5,"[' ', ' ', ' ', ' ', ' ', 'O', ' ', 'O', 'X']",0,-100
255,20,O,0,"['O', 'X', ' ', ' ', ' ', 'O', ' ', 'O', 'X']",0,-100
255,20,O,2,"['O', 'X', 'O', ' ', ' ', 'O', 'X', 'O', 'X']",0,-100
255,20,O,3,"['O', 'X', 'O', 'O', 'X', 'O', 'X', 'O', 'X']",0,-100
256,1,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
256,1,X,4,"[' ', 'O', ' ', ' ', 'X', ' ', ' ', 'X', ' ']",0,-100
256,1,X,5,"[' ', 'O', 'O', ' ', 'X', 'X', ' ', 'X', ' ']",0,-100
256,1,X,8,"[' ', 'O', 'O', ' ', 'X', 'X', 'O', 'X', 'X']",0,-100
256,2,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
256,2,O,0,"['O', ' ', ' ', ' ', ' ', 'X', ' ', 'O', ' ']",100,100
256,2,O,6,"['O', ' ', 'X', ' ', ' ', 'X', 'O', 'O', ' ']",-100,0
256,3,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
256,3,X,0,"['X', ' ', ' ', ' ', ' ', ' ', 'O', 'X', ' ']",100,100
256,3,X,4,"['X', 'O', ' ', ' ', 'X', ' ', 'O', 'X', ' ']",0,100
256,3,X,2,"['X', 'O', 'X', 'O', 'X', ' ', 'O', 'X', ' ']",0,100
256,3,X,5,"['X', 'O', 'X', 'O', 'X', 'X', 'O', 'X', 'O']",0,100
256,4,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
256,4,O,6,"[' ', ' ', ' ', ' ', ' ', 'X', 'O', 'O', ' ']",0,-100
256,4,O,2,"[' ', 'X', 'O', ' ', ' ', 'X', 'O', 'O', ' ']",0,-100
256,4,O,4,"['X', 'X', 'O', ' ', 'O', 'X', 'O', 'O', ' ']",0,-100
256,5,X,8,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X']",0,0
256,5,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', 'X', 'X']",0,0
256,5,X,3,"[' ', ' ', ' ', 'X', 'O', ' ', 'O', 'X', 'X']",0,0
256,5,X,2,"[' ', 'O', 'X', 'X', 'O', ' ', 'O', 'X', 'X']",0,0
256,5,X,0,"['X', 'O', 'X', 'X', 'O', 'O', 'O', 'X', 'X']",0,0
256,6,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
256,6,O,2,"[' ', ' ', 'O', ' ', ' ', ' ', 'X', 'O', ' ']",0,-100
256,6,O,8,"[' ', 'X', 'O', ' ', ' ', ' ', 'X', 'O', 'O']",0,-100
256,6,O,4,"[' ', 'X', 'O', 'X', 'O', ' ', 'X', 'O', 'O']",0,-100
256,6,O,0,"['O', 'X', 'O', 'X', 'O', 'X', 'X', 'O', 'O']",0,-100
256,7,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
256,7,X,8,"[' ', ' ', ' ', 'O', ' ', ' ', ' ', 'X', 'X']",0,0
256,7,X,0,"['X', 'O', ' ', 'O', ' ', ' ', ' ', 'X', 'X']",0,0
256,7,X,5,"['X', 'O', ' ', 'O', ' ', 'X', 'O', 'X', 'X']",0,0
256,7,X,2,"['X', 'O', 'X', 'O', 'O', 'X', 'O', 'X', 'X']",0,0
256,8,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
256,8,O,4,"[' ', ' ', ' ', ' ', 'O', ' ', 'X', 'O', ' ']",100,100
256,8,O,0,"['O', ' ', ' ', ' ', 'O', ' ', 'X', 'O', 'X']",100,200
256,8,O,1,"['O', 'O', ' ', 'X', 'O', ' ', 'X', 'O', 'X']",0,200
256,9,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
256,9,X,0,"['X', 'O', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
256,9,X,6,"['X', 'O', ' ', ' ', ' ', ' ', 'X', 'X', 'O']",100,0
256,9,X,4,"['X', 'O', 'O', ' ', 'X', ' ', 'X', 'X', 'O']",0,0
256,9,X,5,"['X', 'O', 'O', 'O', 'X', 'X', 'X', 'X', 'O']",-100,-100
256,10,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
256,10,O,1,"['X', 'O', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
256,10,O,3,"['X', 'O', 'X', 'O', ' ', ' ', ' ', 'O', ' ']",0,0
256,10,O,4,"['X', 'O', 'X', 'O', 'O', 'X', ' ', 'O', ' ']",0,0
256,11,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",100,100
256,11,X,6,"[' ', ' ', ' ', ' ', ' ', 'O', 'X', 'X', ' ']",-100,0
256,11,X,0,"['X', ' ', 'O', ' ', ' ', 'O', 'X', 'X', ' ']",100,100
256,11,X,3,"['X', ' ', 'O', 'X', 'O', 'O', 'X', 'X', ' ']",0,100
256,12,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
256,12,O,8,"[' ', ' ', ' ', 'X', ' ', ' ', ' ', 'O', 'O']",0,-100
256,12,O,6,"[' ', ' ', 'X', 'X', ' ', ' ', 'O', 'O', 'O']",0,-100
256,13,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
256,13,X,4,"[' ', 'O', ' ', ' ', 'X', ' ', ' ', 'X', ' ']",0,0
256,13,X,3,"[' ', 'O', ' ', 'X', 'X', ' ', ' ', 'X', 'O']",0,0
256,13,X,2,"[' ', 'O', 'X', 'X', 'X', 'O', ' ', 'X', 'O']",0,0
256,13,X,6,"['O', 'O', 'X', 'X', 'X', 'O', 'X', 'X', 'O']",0,0
256,14,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
256,14,O,2,"[' ', ' ', 'O', 'X', ' ', ' ', ' ', 'O', ' ']",0,0
256,14,O,5,"[' ', 'X', 'O', 'X', ' ', 'O', ' ', 'O', ' ']",0,0
256,14,O,8,"[' ', 'X', 'O', 'X', 'X', 'O', ' ', 'O', 'O']",0,0
256,15,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
256,15,X,8,"[' ', ' ', ' ', ' ', ' ', 'O', ' ', 'X', 'X']",0,0
256,15,X,1,"[' ', 'X', 'O', ' ', ' ', 'O', ' ', 'X', 'X']",0,0
256,15,X,4,"[' ', 'X', 'O', ' ', 'X', 'O', 'O', 'X', 'X']",0,0
256,16,O,6,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ', ' ']",0,0
256,16,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', 'O', 'O', 'X']",0,0
256,16,O,4,"['X', ' ', ' ', ' ', 'O', ' ', 'O', 'O', 'X']",100,100
256,16,O,3,"['X', ' ', ' ', 'O', 'O', 'X', 'O', 'O', 'X']",0,100
256,16,O,2,"['X', 'X', 'O', 'O', 'O', 'X', 'O', 'O', 'X']",0,100
256,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
256,17,X,2,"[' ', ' ', 'X', ' ', ' ', ' ', ' ', 'X', 'O']",-100,-100
256,17,X,5,"[' ', 'O', 'X', ' ', ' ', 'X', ' ', 'X', 'O']",100,0
256,17,X,4,"[' ', 'O', 'X', ' ', 'X', 'X', 'O', 'X', 'O']",0,0
256,17,X,3,"['O', 'O', 'X', 'X', 'X', 'X', 'O', 'X', 'O']",0,0
256,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
256,18,O,6,"[' ', ' ', ' ', ' ', 'X', ' ', 'O', 'O', ' ']",-100,-100
256,18,O,1,"[' ', 'O', 'X', ' ', 'X', ' ', 'O', 'O', ' ']",0,-100
256,18,O,3,"[' ', 'O', 'X', 'O', 'X', 'X', 'O', 'O', ' ']",0,-100
256,19,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
256,19,X,6,"['O', ' ', ' ', ' ', ' ', ' ', 'X', 'X', ' ']",0,0
256,19,X,4,"['O', ' ', ' ', 'O', 'X', ' ', 'X', 'X', ' ']",0,0
256,19,X,1,"['O', 'X', 'O', 'O', 'X', ' ', 'X', 'X', ' ']",0,0
256,20,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
256,20,O,0,"['O', ' ', ' ', ' ', ' ', 'X', ' ', 'O', ' ']",0,0
256,20,O,1,"['O', 'O', ' ', ' ', 'X', 'X', ' ', 'O', ' ']",0,0
257,1,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
257,1,X,3,"[' ', ' ', ' ', 'X', ' ', ' ', 'O', 'X', ' ']",-100,-200
257,1,X,8,"[' ', 'O', ' ', 'X', ' ', ' ', 'O', 'X', 'X']",-100,-300
257,1,X,5,"[' ', 'O', ' ', 'X', 'O', 'X', 'O', 'X', 'X']",0,-300
257,2,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
257,2,O,8,"[' ', ' ', ' ', ' ', ' ', 'X', ' ', 'O', 'O']",0,0
257,2,O,4,"['X', ' ', ' ', ' ', 'O', 'X', ' ', 'O', 'O']",0,0
257,2,O,1,"['X', 'O', ' ', 'X', 'O', 'X', ' ', 'O', 'O']",-100,-100
257,3,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,3,X,3,"[' ', ' ', ' ', 'X', 'O', ' ', ' ', 'X', ' ']",0,0
257,3,X,6,"[' ', ' ', ' ', 'X', 'O', 'O', 'X', 'X', ' ']",0,0
257,3,X,0,"['X', ' ', ' ', 'X', 'O', 'O', 'X', 'X', 'O']",100,100
257,4,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
257,4,O,2,"[' ', ' ', 'O', ' ', 'X', ' ', ' ', 'O', ' ']",-100,-100
257,4,O,8,"[' ', ' ', 'O', ' ', 'X', 'X', ' ', 'O', 'O']",0,-100
257,4,O,3,"[' ', 'X', 'O', 'O', 'X', 'X', ' ', 'O', 'O']",-100,-200
257,4,O,0,"['O', 'X', 'O', 'O', 'X', 'X', 'X', 'O', 'O']",0,-200
257,5,X,2,"[' ', ' ', 'X', ' ', ' ', ' ', ' ', ' ', ' ']",0,0
257,5,X,8,"[' ', ' ', 'X', ' ', ' ', ' ', ' ', 'O', 'X']",0,0
257,5,X,5,"[' ', ' ', 'X', ' ', ' ', 'X', 'O', 'O', 'X']",0,0
257,6,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
257,6,O,0,"['O', ' ', ' ', ' ', ' ', ' ', 'X', 'O', ' ']",0,-100
257,6,O,5,"['O', ' ', ' ', ' ', ' ', 'O', 'X', 'O', 'X']",0,-100
257,6,O,1,"['O', 'O', ' ', ' ', 'X', 'O', 'X', 'O', 'X']",200,100
257,6,O,2,"['O', 'O', 'O', 'X', 'X', 'O', 'X', 'O', 'X']",0,100
257,7,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,7,X,6,"['O', ' ', ' ', ' ', ' ', ' ', 'X', 'X', ' ']",-100,-100
257,7,X,8,"['O', ' ', ' ', ' ', 'O', ' ', 'X', 'X', 'X']",0,-100
257,8,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
257,8,O,8,"[' ', 'X', ' ', ' ', ' ', ' ', ' ', 'O', 'O']",0,0
257,8,O,0,"['O', 'X', ' ', 'X', ' ', ' ', ' ', 'O', 'O']",0,0
257,8,O,6,"['O', 'X', ' ', 'X', ' ', 'X', 'O', 'O', 'O']",0,0
257,9,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,9,X,0,"['X', ' ', 'O', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,9,X,5,"['X', ' ', 'O', ' ', ' ', 'X', ' ', 'X', 'O']",-100,-100
257,9,X,4,"['X', 'O', 'O', ' ', 'X', 'X', ' ', 'X', 'O']",0,-100
257,9,X,3,"['X', 'O', 'O', 'X', 'X', 'X', 'O', 'X', 'O']",0,-100
257,10,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
257,10,O,5,"['X', ' ', ' ', ' ', ' ', 'O', ' ', 'O', ' ']",0,0
257,10,O,4,"['X', ' ', ' ', ' ', 'O', 'O', 'X', 'O', ' ']",200,200
257,11,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,11,X,1,"[' ', 'X', ' ', ' ', ' ', ' ', ' ', 'X', 'O']",0,0
257,11,X,3,"[' ', 'X', ' ', 'X', ' ', ' ', 'O', 'X', 'O']",0,0
257,11,X,0,"['X', 'X', ' ', 'X', ' ', 'O', 'O', 'X', 'O']",0,0
257,11,X,2,"['X', 'X', 'X', 'X', 'O', 'O', 'O', 'X', 'O']",0,0
257,12,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
257,12,O,6,"[' ', ' ', 'X', ' ', ' ', ' ', 'O', 'O', ' ']",100,0
257,12,O,8,"[' ', ' ', 'X', 'X', ' ', ' ', 'O', 'O', 'O']",0,0
257,13,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,13,X,2,"['O', ' ', 'X', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,13,X,1,"['O', 'X', 'X', ' ', 'O', ' ', ' ', 'X', ' ']",0,0
257,13,X,3,"['O', 'X', 'X', 'X', 'O', 'O', ' ', 'X', ' ']",0,0
257,14,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
257,14,O,0,"['O', ' ', ' ', ' ', 'X', ' ', ' ', 'O', ' ']",0,0
257,14,O,1,"['O', 'O', ' ', ' ', 'X', ' ', ' ', 'O', 'X']",-100,-100
257,14,O,3,"['O', 'O', ' ', 'O', 'X', ' ', 'X', 'O', 'X']",-100,-200
257,15,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,15,X,0,"['X', ' ', ' ', 'O', ' ', ' ', ' ', 'X', ' ']",0,0
257,15,X,4,"['X', ' ', ' ', 'O', 'X', ' ', 'O', 'X', ' ']",0,0
257,15,X,1,"['X', 'X', ' ', 'O', 'X', ' ', 'O', 'X', 'O']",0,0
257,16,O,2,"[' ', ' ', 'O', ' ', ' ', ' ', ' ', ' ', ' ']",0,0
257,16,O,7,"[' ', ' ', 'O', ' ', 'X', ' ', ' ', 'O', ' ']",-100,-100
257,16,O,1,"['X', 'O', 'O', ' ', 'X', ' ', ' ', 'O', ' ']",100,0
257,17,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",0,0
257,17,X,2,"[' ', ' ', 'X', ' ', ' ', ' ', 'O', 'X', ' ']",0,0
257,17,X,4,"[' ', ' ', 'X', ' ', 'X', ' ', 'O', 'X', 'O']",100,100
257,17,X,3,"[' ', ' ', 'X', 'X', 'X', 'O', 'O', 'X', 'O']",0,100
257,17,X,0,"['X', 'O', 'X', 'X', 'X', 'O', 'O', 'X', 'O']",0,100
257,18,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",-100,-100
257,18,O,4,"[' ', ' ', ' ', 'X', 'O', ' ', ' ', 'O', ' ']",0,-100
257,18,O,2,"[' ', ' ', 'O', 'X', 'O', ' ', ' ', 'O', 'X']",0,-100
257,18,O,1,"['X', 'O', 'O', 'X', 'O', ' ', ' ', 'O', 'X']",100,0
257,19,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
257,19,X,4,"[' ', ' ', ' ', ' ', 'X', ' ', 'O', 'X', ' ']",0,-100
257,19,X,5,"['O', ' ', ' ', ' ', 'X', 'X', 'O', 'X', ' ']",0,-100
257,20,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
257,20,O,5,"[' ', ' ', ' ', ' ', 'X', 'O', ' ', 'O', ' ']",0,0
257,20,O,6,"[' ', 'X', ' ', ' ', 'X', 'O', 'O', 'O', ' ']",0,0
257,20,O,2,"['X', 'X', 'O', ' ', 'X', 'O', 'O', 'O', ' ']",0,0
257,20,O,8,"['X', 'X', 'O', 'X', 'X', 'O', 'O', 'O', 'O']",0,0
258,1,X,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'X', ' ']",-100,-100
258,1,X,8,"[' ', ' ', ' ', ' ', ' ', 'O', ' ', 'X', 'X']",0,-100
258,1,X,3,"[' ', ' ', 'O', 'X', ' ', 'O', ' ', 'X', 'X']",0,-100
258,1,X,1,"[' ', 'X', 'O', 'X', 'O', 'O', ' ', 'X', 'X']",100,0
258,1,X,6,"['O', 'X', 'O', 'X', 'O', 'O', 'X', 'X', 'X']",0,0
258,2,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
258,2,O,3,"[' ', ' ', ' ', 'O', ' ', ' ', 'X', 'O', ' ']",0,0
258,2,O,8,"[' ', ' ', 'X', 'O', ' ', ' ', 'X', 'O', 'O']",200,200
258,2,O,0,"['O', ' ', 'X', 'O', ' ', 'X', 'X', 'O', 'O']",0,200
258,3,X,4,"[' ', ' ', ' ', ' ', 'X', ' ', ' ', ' ', ' ']",0,0
258,3,X,7,"[' ', ' ', ' ', ' ', 'X', 'O', ' ', 'X', ' ']",100,100
258,3,X,2,"[' ', ' ', 'X', ' ', 'X', 'O', ' ', 'X', 'O']",-100,0
258,3,X,1,"[' ', 'X', 'X', 'O', 'X', 'O', ' ', 'X', 'O']",0,0
258,4,O,7,"[' ', ' ', ' ', ' ', ' ', ' ', ' ', 'O', ' ']",0,0
