Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
18,79,2,0,2,1,0,False,0.6017410000000001
18,79,3,1,0,0,0,False,0.6017220000000001
18,79,4,0,1,4,0,False,0.601703
18,79,5,4,1,8,0,False,0.6016840000000001
18,79,6,8,2,9,0,False,0.601665
18,79,7,9,3,5,0,True,0.601646
18,80,1,0,3,0,0,False,0.601627
18,80,2,0,2,1,0,False,0.601608
18,80,3,1,2,2,0,False,0.601589
18,80,4,2,1,6,0,True,0.60157
18,81,1,0,1,4,0,False,0.601551
18,81,2,4,2,5,0,False,0.601532
18,81,3,5,3,1,0,False,0.601513
18,81,4,1,1,5,0,False,0.601494
18,81,5,5,0,4,0,False,0.601475
18,81,6,4,2,5,0,False,0.601456
18,81,7,5,1,9,0,False,0.601437
18,81,8,9,2,10,0,False,0.601418
18,81,9,10,2,11,0,False,0.601399
18,81,10,11,0,10,0,False,0.60138
18,81,11,10,2,11,0,False,0.601361
18,81,12,11,2,11,0,False,0.601342
18,81,13,11,1,15,1,True,0.601323
18,82,1,0,0,0,0,False,0.6013040000000001
18,82,2,0,0,0,0,False,0.6012850000000001
18,82,3,0,1,4,0,True,0.6012660000000001
18,83,1,0,0,0,0,False,0.6012470000000001
18,83,2,0,0,0,0,False,0.601228
18,83,3,0,3,0,0,False,0.6012090000000001
18,83,4,0,2,1,0,False,0.60119
18,83,5,1,2,2,0,False,0.601171
18,83,6,2,1,6,0,False,0.601152
18,83,7,6,2,7,0,False,0.601133
18,83,8,7,0,6,0,False,0.601114
18,83,9,6,1,10,0,False,0.601095
18,83,10,10,1,14,0,False,0.6010759999999999
18,83,11,14,2,15,1,True,0.6010570000000001
18,84,1,0,2,1,0,True,0.601038
18,85,1,0,0,0,0,False,0.601019
18,85,2,0,2,1,0,False,0.601
18,85,3,1,2,2,0,False,0.600981
18,85,4,2,2,3,0,False,0.600962
18,85,5,3,1,7,0,False,0.600943
18,85,6,7,1,11,0,False,0.600924
18,85,7,11,1,15,1,True,0.600905
18,86,1,0,2,1,0,False,0.600886
18,86,2,1,0,0,0,False,0.600867
18,86,3,0,0,0,0,False,0.600848
18,86,4,0,1,4,0,False,0.6008290000000001
18,86,5,4,1,8,0,True,0.6008100000000001
18,87,1,0,1,4,0,False,0.6007910000000001
18,87,2,4,3,0,0,False,0.6007720000000001
18,87,3,0,1,4,0,False,0.600753
18,87,4,4,2,5,0,False,0.6007340000000001
18,87,5,5,3,1,0,False,0.600715
18,87,6,1,1,5,0,False,0.600696
18,87,7,5,2,6,0,False,0.600677
18,87,8,6,2,7,0,False,0.600658
18,87,9,7,0,6,0,False,0.600639
18,87,10,6,1,10,0,False,0.60062
18,87,11,10,2,11,0,True,0.6006009999999999
18,88,1,0,3,0,0,False,0.6005820000000001
18,88,2,0,1,4,0,False,0.600563
18,88,3,4,0,4,0,False,0.600544
18,88,4,4,2,5,0,False,0.600525
18,88,5,5,2,6,0,False,0.600506
18,88,6,6,2,7,0,False,0.600487
18,88,7,7,3,3,0,True,0.600468
18,89,1,0,1,4,0,False,0.600449
18,89,2,4,2,5,0,False,0.60043
18,89,3,5,1,9,0,False,0.600411
18,89,4,9,3,5,0,False,0.600392
18,89,5,5,1,9,0,False,0.600373
18,89,6,9,2,10,0,False,0.600354
18,89,7,10,2,11,0,False,0.6003350000000001
18,89,8,11,1,15,1,True,0.6003160000000001
18,90,1,0,1,4,0,False,0.6002970000000001
18,90,2,4,3,0,0,False,0.600278
18,90,3,0,2,1,0,False,0.6002590000000001
18,90,4,1,1,5,0,False,0.60024
18,90,5,5,1,9,0,False,0.600221
18,90,6,9,3,5,0,False,0.600202
18,90,7,5,1,9,0,False,0.600183
18,90,8,9,3,5,0,False,0.600164
18,90,9,5,1,9,0,False,0.600145
18,90,10,9,0,8,0,False,0.6001259999999999
18,90,11,8,1,12,0,False,0.6001070000000001
18,90,12,12,3,8,0,False,0.600088
18,90,13,8,0,8,0,False,0.600069
18,90,14,8,3,4,0,False,0.60005
18,90,15,4,1,8,0,False,0.600031
18,90,16,8,2,9,0,False,0.600012
18,90,17,9,1,13,0,False,0.599993
18,90,18,13,2,14,0,False,0.599974
18,90,19,14,2,15,1,True,0.599955
18,91,1,0,1,4,0,False,0.599936
18,91,2,4,3,0,0,False,0.599917
18,91,3,0,3,0,0,False,0.599898
18,91,4,0,3,0,0,False,0.599879
18,91,5,0,2,1,0,False,0.5998600000000001
18,91,6,1,2,2,0,False,0.5998410000000001
18,91,7,2,1,6,0,True,0.5998220000000001
18,92,1,0,2,1,0,False,0.599803
18,92,2,1,2,2,0,False,0.5997840000000001
18,92,3,2,2,3,0,False,0.599765
18,92,4,3,2,3,0,False,0.5997460000000001
18,92,5,3,3,3,0,False,0.599727
18,92,6,3,3,3,0,False,0.599708
18,92,7,3,3,3,0,False,0.599689
18,92,8,3,2,3,0,False,0.59967
18,92,9,3,2,3,0,False,0.5996509999999999
18,92,10,3,1,7,0,False,0.599632
18,92,11,7,2,7,0,False,0.599613
18,92,12,7,0,6,0,False,0.599594
18,92,13,6,1,10,0,False,0.599575
18,92,14,10,0,9,0,True,0.599556
18,93,1,0,3,0,0,False,0.599537
18,93,2,0,0,0,0,False,0.599518
18,93,3,0,3,0,0,False,0.599499
18,93,4,0,1,4,0,False,0.59948
18,93,5,4,2,5,0,False,0.599461
18,93,6,5,2,6,0,True,0.599442
18,94,1,0,1,4,0,False,0.599423
18,94,2,4,1,8,0,False,0.599404
18,94,3,8,0,8,0,False,0.5993850000000001
18,94,4,8,3,4,0,False,0.5993660000000001
18,94,5,4,1,8,0,False,0.5993470000000001
18,94,6,8,3,4,0,False,0.599328
18,94,7,4,3,0,0,False,0.5993090000000001
18,94,8,0,1,4,0,False,0.59929
18,94,9,4,2,5,0,False,0.5992710000000001
18,94,10,5,2,6,0,False,0.599252
18,94,11,6,3,2,0,False,0.599233
18,94,12,2,1,6,0,False,0.599214
18,94,13,6,1,10,0,False,0.599195
18,94,14,10,1,14,0,False,0.5991759999999999
18,94,15,14,2,15,1,True,0.599157
18,95,1,0,2,1,0,False,0.599138
18,95,2,1,0,0,0,False,0.599119
18,95,3,0,0,0,0,False,0.5991
18,95,4,0,2,1,0,False,0.599081
18,95,5,1,0,0,0,False,0.599062
18,95,6,0,3,0,0,False,0.599043
18,95,7,0,0,0,0,False,0.599024
18,95,8,0,2,1,0,False,0.599005
18,95,9,1,2,2,0,False,0.598986
18,95,10,2,2,3,0,False,0.598967
18,95,11,3,2,3,0,False,0.598948
18,95,12,3,1,7,0,True,0.598929
18,96,1,0,3,0,0,False,0.59891
18,96,2,0,0,0,0,False,0.5988910000000001
18,96,3,0,1,4,0,False,0.5988720000000001
18,96,4,4,2,5,0,False,0.598853
18,96,5,5,1,9,0,False,0.5988340000000001
18,96,6,9,2,10,0,False,0.598815
18,96,7,10,1,14,0,False,0.5987960000000001
18,96,8,14,0,13,0,False,0.598777
18,96,9,13,2,14,0,False,0.598758
18,96,10,14,2,15,1,True,0.598739
18,97,1,0,2,1,0,False,0.59872
18,97,2,1,2,2,0,False,0.5987009999999999
18,97,3,2,1,6,0,False,0.598682
18,97,4,6,3,2,0,False,0.598663
18,97,5,2,1,6,0,False,0.598644
18,97,6,6,3,2,0,False,0.598625
18,97,7,2,1,6,0,False,0.598606
18,97,8,6,1,10,0,False,0.598587
18,97,9,10,1,14,0,False,0.598568
18,97,10,14,3,10,0,False,0.598549
18,97,11,10,3,6,0,False,0.59853
18,97,12,6,1,10,0,False,0.598511
18,97,13,10,1,14,0,False,0.598492
18,97,14,14,2,15,1,True,0.598473
18,98,1,0,0,0,0,False,0.598454
18,98,2,0,1,4,0,False,0.598435
18,98,3,4,0,4,0,False,0.5984160000000001
18,98,4,4,1,8,0,False,0.5983970000000001
18,98,5,8,0,8,0,False,0.5983780000000001
18,98,6,8,2,9,0,False,0.5983590000000001
18,98,7,9,3,5,0,True,0.59834
18,99,1,0,2,1,0,False,0.5983210000000001
18,99,2,1,2,2,0,False,0.598302
18,99,3,2,2,3,0,False,0.598283
18,99,4,3,0,2,0,False,0.598264
18,99,5,2,2,3,0,False,0.598245
18,99,6,3,3,3,0,False,0.5982259999999999
18,99,7,3,1,7,0,False,0.598207
18,99,8,7,0,6,0,False,0.5981879999999999
18,99,9,6,0,5,0,False,0.598169
18,99,10,5,3,1,0,False,0.59815
18,99,11,1,0,0,0,False,0.598131
18,99,12,0,1,4,0,False,0.598112
18,99,13,4,2,5,0,False,0.598093
18,99,14,5,2,6,0,False,0.598074
18,99,15,6,1,10,0,False,0.598055
18,99,16,10,3,6,0,False,0.598036
18,99,17,6,0,5,0,False,0.598017
18,99,18,5,1,9,0,False,0.597998
18,99,19,9,0,8,0,True,0.597979
18,100,1,0,2,1,0,True,0.59796
19,1,1,0,1,4,0,False,0.5979410000000001
19,1,2,4,1,8,0,False,0.5979220000000001
19,1,3,8,1,12,0,False,0.5979030000000001
19,1,4,12,0,12,0,False,0.5978840000000001
19,1,5,12,2,13,0,False,0.5978650000000001
19,1,6,13,3,9,0,False,0.5978460000000001
19,1,7,9,1,13,0,False,0.597827
19,1,8,13,0,12,0,False,0.597808
19,1,9,12,2,13,0,False,0.597789
19,1,10,13,1,13,0,False,0.59777
19,1,11,13,1,13,0,False,0.5977509999999999
19,1,12,13,3,9,0,False,0.597732
19,1,13,9,3,5,0,True,0.5977129999999999
19,2,1,0,2,1,0,False,0.597694
19,2,2,1,1,5,0,False,0.597675
19,2,3,5,1,9,0,False,0.597656
19,2,4,9,1,13,0,False,0.597637
19,2,5,13,2,14,0,False,0.597618
19,2,6,14,2,15,1,True,0.597599
19,3,1,0,2,1,0,False,0.59758
19,3,2,1,1,5,0,False,0.597561
19,3,3,5,2,6,0,False,0.597542
19,3,4,6,1,10,0,False,0.597523
19,3,5,10,1,14,0,False,0.597504
19,3,6,14,2,15,1,True,0.597485
19,4,1,0,1,4,0,False,0.597466
19,4,2,4,3,0,0,False,0.5974470000000001
19,4,3,0,3,0,0,False,0.5974280000000001
19,4,4,0,2,1,0,True,0.5974090000000001
19,5,1,0,3,0,0,False,0.5973900000000001
19,5,2,0,0,0,0,False,0.5973710000000001
19,5,3,0,1,4,0,True,0.5973520000000001
19,6,1,0,2,1,0,True,0.597333
19,7,1,0,0,0,0,False,0.597314
19,7,2,0,3,0,0,False,0.597295
19,7,3,0,1,4,0,False,0.5972759999999999
19,7,4,4,1,8,0,False,0.597257
19,7,5,8,1,12,0,False,0.5972379999999999
19,7,6,12,2,13,0,False,0.5972189999999999
19,7,7,13,2,14,0,False,0.5972
19,7,8,14,1,14,0,False,0.597181
19,7,9,14,2,15,1,True,0.597162
19,8,1,0,1,4,0,False,0.597143
19,8,2,4,2,5,0,False,0.597124
19,8,3,5,2,6,0,False,0.597105
19,8,4,6,2,7,0,False,0.597086
19,8,5,7,1,11,0,False,0.597067
19,8,6,11,2,11,0,False,0.597048
19,8,7,11,1,15,1,True,0.597029
19,9,1,0,1,4,0,False,0.59701
19,9,2,4,0,4,0,False,0.596991
19,9,3,4,3,0,0,False,0.5969720000000001
19,9,4,0,1,4,0,False,0.5969530000000001
19,9,5,4,2,5,0,False,0.5969340000000001
19,9,6,5,3,1,0,True,0.5969150000000001
19,10,1,0,2,1,0,False,0.5968960000000001
19,10,2,1,1,5,0,False,0.5968770000000001
19,10,3,5,1,9,0,False,0.596858
19,10,4,9,1,13,0,False,0.5968390000000001
19,10,5,13,1,13,0,False,0.59682
19,10,6,13,0,12,0,False,0.596801
19,10,7,12,1,12,0,False,0.596782
19,10,8,12,2,13,0,False,0.5967629999999999
19,10,9,13,1,13,0,False,0.5967439999999999
19,10,10,13,1,13,0,False,0.596725
19,10,11,13,1,13,0,False,0.596706
19,10,12,13,1,13,0,False,0.596687
19,10,13,13,2,14,0,False,0.596668
19,10,14,14,1,14,0,False,0.596649
19,10,15,14,2,15,1,True,0.59663
19,11,1,0,1,4,0,False,0.596611
19,11,2,4,3,0,0,False,0.596592
19,11,3,0,1,4,0,False,0.596573
19,11,4,4,2,5,0,False,0.596554
19,11,5,5,1,9,0,False,0.596535
19,11,6,9,0,8,0,False,0.596516
19,11,7,8,1,12,0,True,0.596497
19,12,1,0,0,0,0,False,0.5964780000000001
19,12,2,0,1,4,0,False,0.5964590000000001
19,12,3,4,2,5,0,False,0.5964400000000001
19,12,4,5,2,6,0,False,0.5964210000000001
19,12,5,6,2,7,0,False,0.5964020000000001
19,12,6,7,1,11,0,False,0.596383
19,12,7,11,1,15,1,True,0.5963640000000001
19,13,1,0,1,4,0,False,0.596345
19,13,2,4,3,0,0,False,0.596326
19,13,3,0,2,1,0,False,0.596307
19,13,4,1,1,5,0,False,0.596288
19,13,5,5,1,9,0,False,0.5962689999999999
19,13,6,9,2,10,0,False,0.59625
19,13,7,10,3,6,0,False,0.596231
19,13,8,6,1,10,0,False,0.596212
19,13,9,10,0,9,0,False,0.596193
19,13,10,9,2,10,0,False,0.596174
19,13,11,10,2,11,0,False,0.596155
19,13,12,11,0,10,0,False,0.596136
19,13,13,10,2,11,0,False,0.596117
19,13,14,11,1,15,1,True,0.596098
19,14,1,0,2,1,0,False,0.596079
19,14,2,1,2,2,0,True,0.59606
19,15,1,0,2,1,0,False,0.596041
19,15,2,1,2,2,0,False,0.596022
19,15,3,2,2,3,0,False,0.5960030000000001
19,15,4,3,3,3,0,False,0.5959840000000001
19,15,5,3,1,7,0,False,0.5959650000000001
19,15,6,7,1,11,0,False,0.5959460000000001
19,15,7,11,3,7,0,False,0.5959270000000001
19,15,8,7,3,3,0,False,0.595908
19,15,9,3,0,2,0,False,0.5958890000000001
19,15,10,2,1,6,0,False,0.59587
19,15,11,6,1,10,0,True,0.595851
19,16,1,0,2,1,0,False,0.595832
19,16,2,1,2,2,0,False,0.595813
19,16,3,2,2,3,0,False,0.5957939999999999
19,16,4,3,2,3,0,False,0.595775
19,16,5,3,3,3,0,False,0.595756
19,16,6,3,2,3,0,False,0.595737
19,16,7,3,3,3,0,False,0.595718
19,16,8,3,1,7,0,False,0.595699
19,16,9,7,0,6,0,False,0.59568
19,16,10,6,2,7,0,False,0.595661
19,16,11,7,1,11,0,False,0.595642
19,16,12,11,0,10,0,True,0.595623
19,17,1,0,0,0,0,False,0.595604
19,17,2,0,1,4,0,False,0.595585
19,17,3,4,1,8,0,False,0.595566
19,17,4,8,1,12,0,False,0.595547
19,17,5,12,2,13,0,False,0.5955280000000001
19,17,6,13,2,14,0,False,0.5955090000000001
19,17,7,14,2,15,1,True,0.5954900000000001
19,18,1,0,2,1,0,False,0.5954710000000001
19,18,2,1,2,2,0,False,0.5954520000000001
19,18,3,2,2,3,0,False,0.595433
19,18,4,3,1,7,0,False,0.5954140000000001
19,18,5,7,1,11,0,False,0.595395
19,18,6,11,1,15,1,True,0.595376
19,19,1,0,2,1,0,False,0.595357
19,19,2,1,2,2,0,False,0.595338
19,19,3,2,3,2,0,False,0.5953189999999999
19,19,4,2,2,3,0,False,0.5953
19,19,5,3,0,2,0,False,0.595281
19,19,6,2,2,3,0,False,0.5952620000000001
19,19,7,3,2,3,0,False,0.595243
19,19,8,3,1,7,0,False,0.595224
19,19,9,7,0,6,0,False,0.595205
19,19,10,6,2,7,0,False,0.595186
19,19,11,7,1,11,0,False,0.595167
19,19,12,11,1,15,1,True,0.595148
19,20,1,0,3,0,0,False,0.595129
19,20,2,0,1,4,0,False,0.59511
19,20,3,4,1,8,0,True,0.595091
19,21,1,0,2,1,0,False,0.595072
19,21,2,1,1,5,0,True,0.595053
19,22,1,0,2,1,0,False,0.5950340000000001
19,22,2,1,0,0,0,False,0.5950150000000001
19,22,3,0,2,1,0,False,0.5949960000000001
19,22,4,1,2,2,0,False,0.5949770000000001
19,22,5,2,2,3,0,False,0.594958
19,22,6,3,1,7,0,False,0.5949390000000001
19,22,7,7,2,7,0,False,0.59492
19,22,8,7,1,11,0,False,0.594901
19,22,9,11,1,15,1,True,0.594882
19,23,1,0,1,4,0,False,0.594863
19,23,2,4,2,5,0,False,0.5948439999999999
19,23,3,5,2,6,0,False,0.594825
19,23,4,6,2,7,0,False,0.594806
19,23,5,7,1,11,0,True,0.5947870000000001
19,24,1,0,2,1,0,False,0.594768
19,24,2,1,3,1,0,False,0.594749
19,24,3,1,0,0,0,False,0.59473
19,24,4,0,1,4,0,False,0.594711
19,24,5,4,2,5,0,True,0.594692
19,25,1,0,2,1,0,False,0.594673
19,25,2,1,3,1,0,False,0.594654
19,25,3,1,0,0,0,False,0.594635
19,25,4,0,0,0,0,False,0.594616
19,25,5,0,3,0,0,False,0.594597
19,25,6,0,2,1,0,False,0.594578
19,25,7,1,0,0,0,False,0.5945590000000001
19,25,8,0,0,0,0,False,0.5945400000000001
19,25,9,0,1,4,0,False,0.5945210000000001
19,25,10,4,3,0,0,False,0.5945020000000001
19,25,11,0,1,4,0,False,0.594483
19,25,12,4,2,5,0,True,0.5944640000000001
19,26,1,0,0,0,0,False,0.594445
19,26,2,0,1,4,0,False,0.594426
19,26,3,4,1,8,0,False,0.594407
19,26,4,8,1,12,0,False,0.594388
19,26,5,12,2,13,0,False,0.5943689999999999
19,26,6,13,0,12,0,False,0.59435
19,26,7,12,2,13,0,False,0.5943309999999999
19,26,8,13,1,13,0,False,0.5943120000000001
19,26,9,13,1,13,0,False,0.594293
19,26,10,13,0,12,0,False,0.594274
19,26,11,12,3,8,0,False,0.594255
19,26,12,8,1,12,0,False,0.594236
19,26,13,12,2,13,0,False,0.594217
19,26,14,13,2,14,0,False,0.594198
19,26,15,14,1,14,0,False,0.594179
19,26,16,14,2,15,1,True,0.59416
19,27,1,0,3,0,0,False,0.594141
19,27,2,0,2,1,0,False,0.594122
19,27,3,1,0,0,0,False,0.594103
19,27,4,0,0,0,0,False,0.5940840000000001
19,27,5,0,3,0,0,False,0.5940650000000001
19,27,6,0,2,1,0,False,0.5940460000000001
19,27,7,1,1,5,0,False,0.5940270000000001
19,27,8,5,1,9,0,False,0.594008
19,27,9,9,1,13,0,False,0.5939890000000001
19,27,10,13,2,14,0,False,0.59397
19,27,11,14,3,10,0,False,0.593951
19,27,12,10,2,11,0,True,0.593932
19,28,1,0,3,0,0,False,0.593913
19,28,2,0,0,0,0,False,0.5938939999999999
19,28,3,0,1,4,0,False,0.593875
19,28,4,4,3,0,0,False,0.5938559999999999
19,28,5,0,1,4,0,False,0.5938370000000001
19,28,6,4,1,8,0,False,0.593818
19,28,7,8,1,12,0,False,0.593799
19,28,8,12,2,13,0,False,0.59378
19,28,9,13,1,13,0,False,0.593761
19,28,10,13,0,12,0,False,0.593742
19,28,11,12,2,13,0,False,0.593723
19,28,12,13,3,9,0,False,0.593704
19,28,13,9,1,13,0,False,0.593685
19,28,14,13,3,9,0,False,0.593666
19,28,15,9,1,13,0,False,0.593647
19,28,16,13,1,13,0,False,0.593628
19,28,17,13,2,14,0,False,0.593609
19,28,18,14,1,14,0,False,0.5935900000000001
19,28,19,14,2,15,1,True,0.5935710000000001
19,29,1,0,2,1,0,False,0.5935520000000001
19,29,2,1,1,5,0,False,0.593533
19,29,3,5,2,6,0,False,0.5935140000000001
19,29,4,6,2,7,0,True,0.593495
19,30,1,0,2,1,0,False,0.593476
19,30,2,1,2,2,0,False,0.593457
19,30,3,2,1,6,0,False,0.593438
19,30,4,6,2,7,0,False,0.5934189999999999
19,30,5,7,1,11,0,False,0.5934
19,30,6,11,1,15,1,True,0.5933809999999999
19,31,1,0,2,1,0,False,0.5933620000000001
19,31,2,1,2,2,0,False,0.593343
19,31,3,2,3,2,0,False,0.593324
19,31,4,2,0,1,0,False,0.593305
19,31,5,1,3,1,0,False,0.593286
19,31,6,1,2,2,0,False,0.593267
19,31,7,2,2,3,0,False,0.593248
19,31,8,3,1,7,0,False,0.593229
19,31,9,7,1,11,0,False,0.59321
19,31,10,11,1,15,1,True,0.593191
19,32,1,0,1,4,0,False,0.593172
19,32,2,4,1,8,0,False,0.593153
19,32,3,8,1,12,0,False,0.593134
19,32,4,12,0,12,0,False,0.5931150000000001
19,32,5,12,1,12,0,False,0.5930960000000001
19,32,6,12,0,12,0,False,0.5930770000000001
19,32,7,12,3,8,0,False,0.593058
19,32,8,8,3,4,0,False,0.5930390000000001
19,32,9,4,1,8,0,False,0.59302
19,32,10,8,2,9,0,False,0.593001
19,32,11,9,2,10,0,False,0.592982
19,32,12,10,0,9,0,False,0.592963
19,32,13,9,2,10,0,False,0.5929439999999999
19,32,14,10,1,14,0,False,0.592925
19,32,15,14,2,15,1,True,0.5929059999999999
19,33,1,0,1,4,0,False,0.592887
19,33,2,4,0,4,0,False,0.592868
19,33,3,4,2,5,0,False,0.592849
19,33,4,5,2,6,0,True,0.59283
19,34,1,0,1,4,0,False,0.592811
19,34,2,4,1,8,0,True,0.592792
19,35,1,0,1,4,0,False,0.592773
19,35,2,4,2,5,0,False,0.592754
19,35,3,5,2,6,0,False,0.592735
19,35,4,6,2,7,0,False,0.592716
19,35,5,7,2,7,0,False,0.592697
19,35,6,7,2,7,0,False,0.592678
19,35,7,7,1,11,0,False,0.592659
19,35,8,11,1,15,1,True,0.5926400000000001
19,36,1,0,1,4,0,False,0.5926210000000001
19,36,2,4,0,4,0,False,0.5926020000000001
19,36,3,4,0,4,0,False,0.5925830000000001
19,36,4,4,2,5,0,False,0.5925640000000001
19,36,5,5,1,9,0,False,0.592545
19,36,6,9,3,5,0,False,0.592526
19,36,7,5,1,9,0,False,0.592507
19,36,8,9,0,8,0,True,0.592488
19,37,1,0,1,4,0,False,0.592469
19,37,2,4,0,4,0,False,0.59245
19,37,3,4,0,4,0,False,0.5924309999999999
19,37,4,4,2,5,0,False,0.592412
19,37,5,5,2,6,0,False,0.592393
19,37,6,6,2,7,0,False,0.592374
19,37,7,7,0,6,0,False,0.592355
19,37,8,6,2,7,0,False,0.592336
19,37,9,7,1,11,0,False,0.592317
19,37,10,11,0,10,0,False,0.592298
19,37,11,10,3,6,0,False,0.592279
19,37,12,6,0,5,0,False,0.59226
19,37,13,5,2,6,0,False,0.592241
19,37,14,6,1,10,0,False,0.592222
19,37,15,10,2,11,0,False,0.592203
19,37,16,11,0,10,0,False,0.592184
19,37,17,10,3,6,0,False,0.592165
19,37,18,6,2,7,0,False,0.5921460000000001
19,37,19,7,1,11,0,False,0.5921270000000001
19,37,20,11,0,10,0,False,0.5921080000000001
19,37,21,10,1,14,0,False,0.5920890000000001
19,37,22,14,2,15,1,True,0.5920700000000001
19,38,1,0,0,0,0,False,0.592051
19,38,2,0,1,4,0,False,0.592032
19,38,3,4,3,0,0,False,0.592013
19,38,4,0,0,0,0,False,0.591994
19,38,5,0,2,1,0,False,0.591975
19,38,6,1,2,2,0,False,0.5919559999999999
19,38,7,2,2,3,0,False,0.591937
19,38,8,3,1,7,0,False,0.5919179999999999
19,38,9,7,1,11,0,False,0.591899
19,38,10,11,1,15,1,True,0.59188
19,39,1,0,1,4,0,True,0.591861
19,40,1,0,2,1,0,True,0.591842
19,41,1,0,1,4,0,False,0.591823
19,41,2,4,3,0,0,False,0.591804
19,41,3,0,0,0,0,False,0.591785
19,41,4,0,1,4,0,False,0.591766
19,41,5,4,0,4,0,False,0.591747
19,41,6,4,2,5,0,False,0.591728
19,41,7,5,1,9,0,False,0.591709
19,41,8,9,3,5,0,False,0.59169
19,41,9,5,1,9,0,False,0.5916710000000001
19,41,10,9,2,10,0,False,0.5916520000000001
19,41,11,10,3,6,0,False,0.5916330000000001
19,41,12,6,2,7,0,True,0.5916140000000001
19,42,1,0,1,4,0,False,0.5915950000000001
19,42,2,4,1,8,0,False,0.591576
19,42,3,8,1,12,0,False,0.5915570000000001
19,42,4,12,3,8,0,False,0.591538
19,42,5,8,2,9,0,True,0.591519
19,43,1,0,1,4,0,False,0.5915
19,43,2,4,2,5,0,False,0.5914809999999999
19,43,3,5,1,9,0,False,0.591462
19,43,4,9,1,13,0,False,0.5914429999999999
19,43,5,13,2,14,0,False,0.591424
19,43,6,14,0,13,0,False,0.591405
19,43,7,13,2,14,0,False,0.591386
19,43,8,14,3,10,0,False,0.591367
19,43,9,10,2,11,0,False,0.591348
19,43,10,11,1,15,1,True,0.591329
19,44,1,0,0,0,0,False,0.59131
19,44,2,0,1,4,0,False,0.591291
19,44,3,4,2,5,0,False,0.591272
19,44,4,5,1,9,0,False,0.591253
19,44,5,9,3,5,0,False,0.591234
19,44,6,5,1,9,0,False,0.591215
19,44,7,9,2,10,0,True,0.591196
19,45,1,0,2,1,0,False,0.5911770000000001
19,45,2,1,1,5,0,False,0.5911580000000001
19,45,3,5,1,9,0,False,0.5911390000000001
19,45,4,9,2,10,0,False,0.5911200000000001
19,45,5,10,2,11,0,False,0.591101
19,45,6,11,1,15,1,True,0.5910820000000001
19,46,1,0,2,1,0,False,0.591063
19,46,2,1,2,2,0,False,0.5910440000000001
19,46,3,2,2,3,0,False,0.591025
19,46,4,3,0,2,0,False,0.591006
19,46,5,2,1,6,0,False,0.590987
19,46,6,6,1,10,0,False,0.5909679999999999
19,46,7,10,1,14,0,False,0.590949
19,46,8,14,3,10,0,False,0.59093
19,46,9,10,2,11,0,True,0.590911
19,47,1,0,0,0,0,False,0.590892
19,47,2,0,2,1,0,False,0.590873
19,47,3,1,2,2,0,False,0.590854
19,47,4,2,2,3,0,False,0.590835
19,47,5,3,2,3,0,False,0.590816
19,47,6,3,1,7,0,False,0.590797
19,47,7,7,0,6,0,False,0.590778
19,47,8,6,2,7,0,False,0.590759
19,47,9,7,1,11,0,False,0.59074
19,47,10,11,3,7,0,False,0.590721
19,47,11,7,1,11,0,False,0.5907020000000001
19,47,12,11,1,15,1,True,0.5906830000000001
19,48,1,0,3,0,0,False,0.5906640000000001
19,48,2,0,2,1,0,False,0.5906450000000001
19,48,3,1,2,2,0,False,0.590626
19,48,4,2,1,6,0,False,0.5906070000000001
19,48,5,6,3,2,0,False,0.590588
19,48,6,2,2,3,0,True,0.5905690000000001
19,49,1,0,0,0,0,False,0.59055
19,49,2,0,2,1,0,False,0.590531
19,49,3,1,3,1,0,False,0.590512
19,49,4,1,2,2,0,False,0.590493
19,49,5,2,1,6,0,True,0.5904739999999999
19,50,1,0,2,1,0,False,0.590455
19,50,2,1,1,5,0,False,0.590436
19,50,3,5,1,9,0,False,0.590417
19,50,4,9,1,13,0,False,0.590398
19,50,5,13,2,14,0,False,0.590379
19,50,6,14,2,15,1,True,0.59036
19,51,1,0,0,0,0,False,0.590341
19,51,2,0,3,0,0,False,0.590322
19,51,3,0,0,0,0,False,0.590303
19,51,4,0,2,1,0,False,0.590284
19,51,5,1,2,2,0,False,0.590265
19,51,6,2,1,6,0,False,0.590246
19,51,7,6,3,2,0,False,0.5902270000000001
19,51,8,2,1,6,0,False,0.5902080000000001
19,51,9,6,2,7,0,False,0.5901890000000001
19,51,10,7,1,11,0,False,0.5901700000000001
19,51,11,11,0,10,0,True,0.590151
19,52,1,0,2,1,0,False,0.5901320000000001
19,52,2,1,1,5,0,False,0.590113
19,52,3,5,2,6,0,False,0.5900940000000001
19,52,4,6,2,7,0,False,0.590075
19,52,5,7,1,11,0,False,0.590056
19,52,6,11,1,15,1,True,0.590037
19,53,1,0,1,4,0,False,0.590018
19,53,2,4,2,5,0,False,0.5899989999999999
19,53,3,5,2,6,0,False,0.5899800000000001
19,53,4,6,2,7,0,False,0.589961
19,53,5,7,1,11,0,False,0.589942
19,53,6,11,2,11,0,False,0.589923
19,53,7,11,1,15,1,True,0.589904
19,54,1,0,1,4,0,False,0.589885
19,54,2,4,0,4,0,False,0.589866
19,54,3,4,1,8,0,False,0.589847
19,54,4,8,2,9,0,False,0.589828
19,54,5,9,1,13,0,False,0.589809
19,54,6,13,1,13,0,False,0.58979
19,54,7,13,3,9,0,False,0.589771
