Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
79,3,16,9,3,5,0.0,False,0.050000000000000044
79,3,17,5,1,9,1.0,False,0.050000000000000044
79,3,18,9,3,5,0.0,False,0.050000000000000044
79,3,19,5,1,9,1.0,False,0.050000000000000044
79,3,20,9,3,5,0.0,False,0.050000000000000044
79,3,21,5,1,9,1.0,False,0.050000000000000044
79,3,22,9,3,5,0.0,False,0.050000000000000044
79,3,23,5,1,9,0.0,False,0.050000000000000044
79,3,24,9,3,5,0.0,False,0.050000000000000044
79,3,25,5,1,9,0.0,False,0.050000000000000044
79,3,26,9,0,8,1.0,True,0.050000000000000044
80,1,1,0,1,4,1.0,False,0.050000000000000044
80,1,2,4,3,0,1.0,False,0.050000000000000044
80,1,3,0,1,4,1.0,False,0.050000000000000044
80,1,4,4,3,0,1.0,False,0.050000000000000044
80,1,5,0,1,4,1.0,False,0.050000000000000044
80,1,6,4,3,0,1.0,False,0.050000000000000044
80,1,7,0,1,4,1.0,False,0.050000000000000044
80,1,8,4,3,0,1.0,False,0.050000000000000044
80,1,9,0,1,4,1.0,False,0.050000000000000044
80,1,10,4,3,0,1.0,False,0.050000000000000044
80,1,11,0,1,4,1.0,False,0.050000000000000044
80,1,12,4,3,0,1.0,False,0.050000000000000044
80,1,13,0,2,1,0.0,False,0.050000000000000044
80,1,14,1,0,0,1.0,False,0.050000000000000044
80,1,15,0,1,4,1.0,False,0.050000000000000044
80,1,16,4,3,0,1.0,False,0.050000000000000044
80,1,17,0,1,4,1.0,False,0.050000000000000044
80,1,18,4,1,8,0.0,False,0.050000000000000044
80,1,19,8,3,4,0.0,False,0.050000000000000044
80,1,20,4,3,0,1.0,False,0.050000000000000044
80,1,21,0,1,4,1.0,False,0.050000000000000044
80,1,22,4,2,5,0.0,False,0.050000000000000044
80,1,23,5,3,1,1.0,False,0.050000000000000044
80,1,24,1,0,0,1.0,False,0.050000000000000044
80,1,25,0,1,4,1.0,False,0.050000000000000044
80,1,26,4,3,0,1.0,False,0.050000000000000044
80,1,27,0,1,4,1.0,False,0.050000000000000044
80,1,28,4,3,0,1.0,False,0.050000000000000044
80,1,29,0,1,4,1.0,False,0.050000000000000044
80,1,30,4,3,0,1.0,False,0.050000000000000044
80,1,31,0,1,4,1.0,False,0.050000000000000044
80,1,32,4,3,0,1.0,False,0.050000000000000044
80,1,33,0,1,4,1.0,False,0.050000000000000044
80,1,34,4,3,0,1.0,False,0.050000000000000044
80,1,35,0,1,4,1.0,False,0.050000000000000044
80,1,36,4,3,0,1.0,False,0.050000000000000044
80,1,37,0,1,4,1.0,False,0.050000000000000044
80,1,38,4,3,0,1.0,False,0.050000000000000044
80,1,39,0,2,1,0.0,False,0.050000000000000044
80,1,40,1,0,0,1.0,False,0.050000000000000044
80,1,41,0,1,4,1.0,False,0.050000000000000044
80,1,42,4,3,0,1.0,False,0.050000000000000044
80,1,43,0,1,4,1.0,False,0.050000000000000044
80,1,44,4,3,0,1.0,False,0.050000000000000044
80,1,45,0,1,4,1.0,False,0.050000000000000044
80,1,46,4,3,0,1.0,False,0.050000000000000044
80,1,47,0,1,4,1.0,False,0.050000000000000044
80,1,48,4,3,0,1.0,False,0.050000000000000044
80,1,49,0,1,4,1.0,False,0.050000000000000044
80,1,50,4,3,0,1.0,False,0.050000000000000044
80,2,1,0,1,4,1.0,False,0.050000000000000044
80,2,2,4,3,0,1.0,False,0.050000000000000044
80,2,3,0,1,4,1.0,False,0.050000000000000044
80,2,4,4,3,0,1.0,False,0.050000000000000044
80,2,5,0,1,4,1.0,False,0.050000000000000044
80,2,6,4,3,0,1.0,False,0.050000000000000044
80,2,7,0,1,4,1.0,False,0.050000000000000044
80,2,8,4,3,0,1.0,False,0.050000000000000044
80,2,9,0,1,4,1.0,False,0.050000000000000044
80,2,10,4,3,0,1.0,False,0.050000000000000044
80,2,11,0,1,4,1.0,False,0.050000000000000044
80,2,12,4,3,0,1.0,False,0.050000000000000044
80,2,13,0,1,4,1.0,False,0.050000000000000044
80,2,14,4,3,0,1.0,False,0.050000000000000044
80,2,15,0,1,4,1.0,False,0.050000000000000044
80,2,16,4,3,0,1.0,False,0.050000000000000044
80,2,17,0,0,0,0.0,False,0.050000000000000044
80,2,18,0,1,4,1.0,False,0.050000000000000044
80,2,19,4,3,0,1.0,False,0.050000000000000044
80,2,20,0,1,4,1.0,False,0.050000000000000044
80,2,21,4,3,0,1.0,False,0.050000000000000044
80,2,22,0,1,4,1.0,False,0.050000000000000044
80,2,23,4,3,0,1.0,False,0.050000000000000044
80,2,24,0,1,4,1.0,False,0.050000000000000044
80,2,25,4,3,0,1.0,False,0.050000000000000044
80,2,26,0,1,4,1.0,False,0.050000000000000044
80,2,27,4,3,0,1.0,False,0.050000000000000044
80,2,28,0,1,4,1.0,False,0.050000000000000044
80,2,29,4,3,0,1.0,False,0.050000000000000044
80,2,30,0,1,4,1.0,False,0.050000000000000044
80,2,31,4,3,0,1.0,False,0.050000000000000044
80,2,32,0,1,4,1.0,False,0.050000000000000044
80,2,33,4,3,0,1.0,False,0.050000000000000044
80,2,34,0,1,4,1.0,False,0.050000000000000044
80,2,35,4,3,0,1.0,False,0.050000000000000044
80,2,36,0,1,4,1.0,False,0.050000000000000044
80,2,37,4,3,0,1.0,False,0.050000000000000044
80,2,38,0,1,4,1.0,False,0.050000000000000044
80,2,39,4,3,0,1.0,False,0.050000000000000044
80,2,40,0,1,4,1.0,False,0.050000000000000044
80,2,41,4,3,0,1.0,False,0.050000000000000044
80,2,42,0,1,4,1.0,False,0.050000000000000044
80,2,43,4,3,0,1.0,False,0.050000000000000044
80,2,44,0,1,4,1.0,False,0.050000000000000044
80,2,45,4,3,0,1.0,False,0.050000000000000044
80,2,46,0,1,4,1.0,False,0.050000000000000044
80,2,47,4,3,0,1.0,False,0.050000000000000044
80,2,48,0,1,4,1.0,False,0.050000000000000044
80,2,49,4,3,0,1.0,False,0.050000000000000044
80,2,50,0,1,4,1.0,False,0.050000000000000044
80,3,1,0,1,4,1.0,False,0.050000000000000044
80,3,2,4,3,0,1.0,False,0.050000000000000044
80,3,3,0,1,4,1.0,False,0.050000000000000044
80,3,4,4,3,0,1.0,False,0.050000000000000044
80,3,5,0,1,4,1.0,False,0.050000000000000044
80,3,6,4,3,0,1.0,False,0.050000000000000044
80,3,7,0,1,4,1.0,False,0.050000000000000044
80,3,8,4,3,0,1.0,False,0.050000000000000044
80,3,9,0,1,4,1.0,False,0.050000000000000044
80,3,10,4,3,0,1.0,False,0.050000000000000044
80,3,11,0,1,4,1.0,False,0.050000000000000044
80,3,12,4,3,0,1.0,False,0.050000000000000044
80,3,13,0,1,4,1.0,False,0.050000000000000044
80,3,14,4,3,0,1.0,False,0.050000000000000044
80,3,15,0,1,4,1.0,False,0.050000000000000044
80,3,16,4,3,0,1.0,False,0.050000000000000044
80,3,17,0,1,4,1.0,False,0.050000000000000044
80,3,18,4,3,0,1.0,False,0.050000000000000044
80,3,19,0,1,4,1.0,False,0.050000000000000044
80,3,20,4,3,0,1.0,False,0.050000000000000044
80,3,21,0,1,4,1.0,False,0.050000000000000044
80,3,22,4,3,0,1.0,False,0.050000000000000044
80,3,23,0,1,4,1.0,False,0.050000000000000044
80,3,24,4,3,0,1.0,False,0.050000000000000044
80,3,25,0,1,4,1.0,False,0.050000000000000044
80,3,26,4,3,0,1.0,False,0.050000000000000044
80,3,27,0,1,4,1.0,False,0.050000000000000044
80,3,28,4,3,0,1.0,False,0.050000000000000044
80,3,29,0,1,4,1.0,False,0.050000000000000044
80,3,30,4,3,0,1.0,False,0.050000000000000044
80,3,31,0,1,4,1.0,False,0.050000000000000044
80,3,32,4,3,0,1.0,False,0.050000000000000044
80,3,33,0,1,4,1.0,False,0.050000000000000044
80,3,34,4,3,0,1.0,False,0.050000000000000044
80,3,35,0,1,4,1.0,False,0.050000000000000044
80,3,36,4,3,0,1.0,False,0.050000000000000044
80,3,37,0,1,4,1.0,False,0.050000000000000044
80,3,38,4,3,0,1.0,False,0.050000000000000044
80,3,39,0,1,4,1.0,False,0.050000000000000044
80,3,40,4,3,0,1.0,False,0.050000000000000044
80,3,41,0,1,4,1.0,False,0.050000000000000044
80,3,42,4,3,0,1.0,False,0.050000000000000044
80,3,43,0,1,4,1.0,False,0.050000000000000044
80,3,44,4,3,0,1.0,False,0.050000000000000044
80,3,45,0,1,4,1.0,False,0.050000000000000044
80,3,46,4,3,0,1.0,False,0.050000000000000044
80,3,47,0,1,4,1.0,False,0.050000000000000044
80,3,48,4,3,0,1.0,False,0.050000000000000044
80,3,49,0,1,4,1.0,False,0.050000000000000044
80,3,50,4,3,0,1.0,False,0.050000000000000044
81,1,1,0,2,1,0.0,False,0.050000000000000044
81,1,2,1,2,2,0.0,False,0.050000000000000044
81,1,3,2,1,6,1.0,False,0.050000000000000044
81,1,4,6,0,5,0.0,False,0.050000000000000044
81,1,5,5,1,9,1.0,False,0.050000000000000044
81,1,6,9,2,10,0.0,False,0.050000000000000044
81,1,7,10,2,11,0.0,False,0.050000000000000044
81,1,8,11,2,11,0.0,False,0.050000000000000044
81,1,9,11,2,11,0.0,False,0.050000000000000044
81,1,10,11,2,11,0.0,False,0.050000000000000044
81,1,11,11,2,11,0.0,False,0.050000000000000044
81,1,12,11,2,11,0.0,False,0.050000000000000044
81,1,13,11,2,11,0.0,False,0.050000000000000044
81,1,14,11,2,11,0.0,False,0.050000000000000044
81,1,15,11,2,11,0.0,False,0.050000000000000044
81,1,16,11,2,11,0.0,False,0.050000000000000044
81,1,17,11,2,11,0.0,False,0.050000000000000044
81,1,18,11,2,11,0.0,False,0.050000000000000044
81,1,19,11,2,11,0.0,False,0.050000000000000044
81,1,20,11,2,11,0.0,False,0.050000000000000044
81,1,21,11,2,11,0.0,False,0.050000000000000044
81,1,22,11,2,11,0.0,False,0.050000000000000044
81,1,23,11,2,11,0.0,False,0.050000000000000044
81,1,24,11,2,11,0.0,False,0.050000000000000044
81,1,25,11,2,11,0.0,False,0.050000000000000044
81,1,26,11,2,11,0.0,False,0.050000000000000044
81,1,27,11,2,11,0.0,False,0.050000000000000044
81,1,28,11,2,11,0.0,False,0.050000000000000044
81,1,29,11,0,10,0.0,False,0.050000000000000044
81,1,30,10,2,11,0.0,False,0.050000000000000044
81,1,31,11,3,7,0.0,False,0.050000000000000044
81,1,32,7,1,11,0.0,False,0.050000000000000044
81,1,33,11,3,7,0.0,False,0.050000000000000044
81,1,34,7,1,11,0.0,False,0.050000000000000044
81,1,35,11,3,7,0.0,False,0.050000000000000044
81,1,36,7,1,11,0.0,False,0.050000000000000044
81,1,37,11,3,7,0.0,False,0.050000000000000044
81,1,38,7,1,11,0.0,False,0.050000000000000044
81,1,39,11,3,7,0.0,False,0.050000000000000044
81,1,40,7,3,3,0.0,False,0.050000000000000044
81,1,41,3,2,3,0.0,False,0.050000000000000044
81,1,42,3,2,3,0.0,False,0.050000000000000044
81,1,43,3,2,3,0.0,False,0.050000000000000044
81,1,44,3,2,3,0.0,False,0.050000000000000044
81,1,45,3,2,3,0.0,False,0.050000000000000044
81,1,46,3,2,3,0.0,False,0.050000000000000044
81,1,47,3,2,3,0.0,False,0.050000000000000044
81,1,48,3,2,3,0.0,False,0.050000000000000044
81,1,49,3,2,3,0.0,False,0.050000000000000044
81,1,50,3,2,3,0.0,False,0.050000000000000044
81,2,1,0,1,4,1.0,False,0.050000000000000044
81,2,2,4,3,0,1.0,False,0.050000000000000044
81,2,3,0,1,4,1.0,False,0.050000000000000044
81,2,4,4,3,0,1.0,False,0.050000000000000044
81,2,5,0,1,4,1.0,False,0.050000000000000044
81,2,6,4,3,0,1.0,False,0.050000000000000044
81,2,7,0,1,4,1.0,False,0.050000000000000044
81,2,8,4,3,0,1.0,False,0.050000000000000044
81,2,9,0,1,4,1.0,False,0.050000000000000044
81,2,10,4,3,0,1.0,False,0.050000000000000044
81,2,11,0,1,4,1.0,False,0.050000000000000044
81,2,12,4,3,0,1.0,False,0.050000000000000044
81,2,13,0,1,4,1.0,False,0.050000000000000044
81,2,14,4,3,0,1.0,False,0.050000000000000044
81,2,15,0,1,4,1.0,False,0.050000000000000044
81,2,16,4,3,0,1.0,False,0.050000000000000044
81,2,17,0,1,4,1.0,False,0.050000000000000044
81,2,18,4,3,0,1.0,False,0.050000000000000044
81,2,19,0,1,4,1.0,False,0.050000000000000044
81,2,20,4,3,0,1.0,False,0.050000000000000044
81,2,21,0,1,4,1.0,False,0.050000000000000044
81,2,22,4,3,0,1.0,False,0.050000000000000044
81,2,23,0,1,4,1.0,False,0.050000000000000044
81,2,24,4,3,0,1.0,False,0.050000000000000044
81,2,25,0,1,4,1.0,False,0.050000000000000044
81,2,26,4,3,0,1.0,False,0.050000000000000044
81,2,27,0,1,4,1.0,False,0.050000000000000044
81,2,28,4,3,0,1.0,False,0.050000000000000044
81,2,29,0,1,4,1.0,False,0.050000000000000044
81,2,30,4,3,0,1.0,False,0.050000000000000044
81,2,31,0,1,4,1.0,False,0.050000000000000044
81,2,32,4,3,0,1.0,False,0.050000000000000044
81,2,33,0,1,4,1.0,False,0.050000000000000044
81,2,34,4,3,0,1.0,False,0.050000000000000044
81,2,35,0,1,4,1.0,False,0.050000000000000044
81,2,36,4,3,0,1.0,False,0.050000000000000044
81,2,37,0,1,4,1.0,False,0.050000000000000044
81,2,38,4,3,0,1.0,False,0.050000000000000044
81,2,39,0,1,4,1.0,False,0.050000000000000044
81,2,40,4,3,0,1.0,False,0.050000000000000044
81,2,41,0,1,4,1.0,False,0.050000000000000044
81,2,42,4,3,0,1.0,False,0.050000000000000044
81,2,43,0,1,4,1.0,False,0.050000000000000044
81,2,44,4,3,0,1.0,False,0.050000000000000044
81,2,45,0,1,4,1.0,False,0.050000000000000044
81,2,46,4,3,0,1.0,False,0.050000000000000044
81,2,47,0,1,4,1.0,False,0.050000000000000044
81,2,48,4,3,0,1.0,False,0.050000000000000044
81,2,49,0,1,4,1.0,False,0.050000000000000044
81,2,50,4,3,0,1.0,False,0.050000000000000044
81,3,1,0,1,4,1.0,False,0.050000000000000044
81,3,2,4,3,0,1.0,False,0.050000000000000044
81,3,3,0,1,4,1.0,False,0.050000000000000044
81,3,4,4,3,0,1.0,False,0.050000000000000044
81,3,5,0,1,4,1.0,False,0.050000000000000044
81,3,6,4,3,0,1.0,False,0.050000000000000044
81,3,7,0,1,4,1.0,False,0.050000000000000044
81,3,8,4,3,0,1.0,False,0.050000000000000044
81,3,9,0,1,4,1.0,False,0.050000000000000044
81,3,10,4,3,0,1.0,False,0.050000000000000044
81,3,11,0,1,4,1.0,False,0.050000000000000044
81,3,12,4,1,8,0.0,False,0.050000000000000044
81,3,13,8,3,4,0.0,False,0.050000000000000044
81,3,14,4,3,0,1.0,False,0.050000000000000044
81,3,15,0,1,4,1.0,False,0.050000000000000044
81,3,16,4,3,0,1.0,False,0.050000000000000044
81,3,17,0,1,4,1.0,False,0.050000000000000044
81,3,18,4,3,0,1.0,False,0.050000000000000044
81,3,19,0,1,4,1.0,False,0.050000000000000044
81,3,20,4,3,0,1.0,False,0.050000000000000044
81,3,21,0,1,4,1.0,False,0.050000000000000044
81,3,22,4,3,0,1.0,False,0.050000000000000044
81,3,23,0,1,4,1.0,False,0.050000000000000044
81,3,24,4,3,0,1.0,False,0.050000000000000044
81,3,25,0,1,4,1.0,False,0.050000000000000044
81,3,26,4,3,0,1.0,False,0.050000000000000044
81,3,27,0,1,4,1.0,False,0.050000000000000044
81,3,28,4,3,0,1.0,False,0.050000000000000044
81,3,29,0,1,4,1.0,False,0.050000000000000044
81,3,30,4,2,5,0.0,False,0.050000000000000044
81,3,31,5,0,4,0.0,False,0.050000000000000044
81,3,32,4,2,5,0.0,False,0.050000000000000044
81,3,33,5,0,4,0.0,False,0.050000000000000044
81,3,34,4,3,0,1.0,False,0.050000000000000044
81,3,35,0,1,4,1.0,False,0.050000000000000044
81,3,36,4,3,0,1.0,False,0.050000000000000044
81,3,37,0,1,4,1.0,False,0.050000000000000044
81,3,38,4,3,0,1.0,False,0.050000000000000044
81,3,39,0,1,4,1.0,False,0.050000000000000044
81,3,40,4,3,0,1.0,False,0.050000000000000044
81,3,41,0,1,4,1.0,False,0.050000000000000044
81,3,42,4,3,0,1.0,False,0.050000000000000044
81,3,43,0,1,4,1.0,False,0.050000000000000044
81,3,44,4,3,0,1.0,False,0.050000000000000044
81,3,45,0,1,4,1.0,False,0.050000000000000044
81,3,46,4,3,0,1.0,False,0.050000000000000044
81,3,47,0,3,0,0.0,False,0.050000000000000044
81,3,48,0,1,4,1.0,False,0.050000000000000044
81,3,49,4,3,0,1.0,False,0.050000000000000044
81,3,50,0,1,4,1.0,False,0.050000000000000044
82,1,1,0,1,4,1.0,False,0.050000000000000044
82,1,2,4,3,0,1.0,False,0.050000000000000044
82,1,3,0,1,4,1.0,False,0.050000000000000044
82,1,4,4,0,4,0.0,False,0.050000000000000044
82,1,5,4,0,4,0.0,False,0.050000000000000044
82,1,6,4,0,4,0.0,False,0.050000000000000044
82,1,7,4,0,4,0.0,False,0.050000000000000044
82,1,8,4,0,4,0.0,False,0.050000000000000044
82,1,9,4,3,0,1.0,False,0.050000000000000044
82,1,10,0,1,4,1.0,False,0.050000000000000044
82,1,11,4,3,0,1.0,False,0.050000000000000044
82,1,12,0,1,4,1.0,False,0.050000000000000044
82,1,13,4,3,0,1.0,False,0.050000000000000044
82,1,14,0,1,4,1.0,False,0.050000000000000044
82,1,15,4,3,0,1.0,False,0.050000000000000044
82,1,16,0,1,4,1.0,False,0.050000000000000044
82,1,17,4,3,0,1.0,False,0.050000000000000044
82,1,18,0,1,4,1.0,False,0.050000000000000044
82,1,19,4,3,0,1.0,False,0.050000000000000044
82,1,20,0,1,4,1.0,False,0.050000000000000044
82,1,21,4,3,0,1.0,False,0.050000000000000044
82,1,22,0,1,4,1.0,False,0.050000000000000044
82,1,23,4,3,0,1.0,False,0.050000000000000044
82,1,24,0,1,4,1.0,False,0.050000000000000044
82,1,25,4,3,0,1.0,False,0.050000000000000044
82,1,26,0,1,4,1.0,False,0.050000000000000044
82,1,27,4,3,0,1.0,False,0.050000000000000044
82,1,28,0,1,4,1.0,False,0.050000000000000044
82,1,29,4,0,4,0.0,False,0.050000000000000044
82,1,30,4,0,4,0.0,False,0.050000000000000044
82,1,31,4,3,0,1.0,False,0.050000000000000044
82,1,32,0,1,4,1.0,False,0.050000000000000044
82,1,33,4,3,0,1.0,False,0.050000000000000044
82,1,34,0,1,4,1.0,False,0.050000000000000044
82,1,35,4,3,0,1.0,False,0.050000000000000044
82,1,36,0,1,4,1.0,False,0.050000000000000044
82,1,37,4,3,0,1.0,False,0.050000000000000044
82,1,38,0,1,4,1.0,False,0.050000000000000044
82,1,39,4,3,0,1.0,False,0.050000000000000044
82,1,40,0,1,4,1.0,False,0.050000000000000044
82,1,41,4,3,0,1.0,False,0.050000000000000044
82,1,42,0,2,1,0.0,False,0.050000000000000044
82,1,43,1,0,0,1.0,False,0.050000000000000044
82,1,44,0,1,4,1.0,False,0.050000000000000044
82,1,45,4,3,0,1.0,False,0.050000000000000044
82,1,46,0,1,4,1.0,False,0.050000000000000044
82,1,47,4,3,0,1.0,False,0.050000000000000044
82,1,48,0,1,4,1.0,False,0.050000000000000044
82,1,49,4,3,0,1.0,False,0.050000000000000044
82,1,50,0,1,4,1.0,False,0.050000000000000044
82,2,1,0,1,4,1.0,False,0.050000000000000044
82,2,2,4,3,0,1.0,False,0.050000000000000044
82,2,3,0,1,4,1.0,False,0.050000000000000044
82,2,4,4,3,0,1.0,False,0.050000000000000044
82,2,5,0,1,4,1.0,False,0.050000000000000044
82,2,6,4,3,0,1.0,False,0.050000000000000044
82,2,7,0,1,4,1.0,False,0.050000000000000044
82,2,8,4,3,0,1.0,False,0.050000000000000044
82,2,9,0,1,4,1.0,False,0.050000000000000044
82,2,10,4,3,0,1.0,False,0.050000000000000044
82,2,11,0,1,4,1.0,False,0.050000000000000044
82,2,12,4,3,0,1.0,False,0.050000000000000044
82,2,13,0,1,4,1.0,False,0.050000000000000044
82,2,14,4,3,0,1.0,False,0.050000000000000044
82,2,15,0,1,4,1.0,False,0.050000000000000044
82,2,16,4,3,0,1.0,False,0.050000000000000044
82,2,17,0,1,4,1.0,False,0.050000000000000044
82,2,18,4,3,0,1.0,False,0.050000000000000044
82,2,19,0,1,4,1.0,False,0.050000000000000044
82,2,20,4,3,0,1.0,False,0.050000000000000044
82,2,21,0,1,4,1.0,False,0.050000000000000044
82,2,22,4,3,0,1.0,False,0.050000000000000044
82,2,23,0,1,4,1.0,False,0.050000000000000044
82,2,24,4,3,0,1.0,False,0.050000000000000044
82,2,25,0,1,4,1.0,False,0.050000000000000044
82,2,26,4,3,0,1.0,False,0.050000000000000044
82,2,27,0,1,4,1.0,False,0.050000000000000044
82,2,28,4,2,5,0.0,False,0.050000000000000044
82,2,29,5,3,1,1.0,False,0.050000000000000044
82,2,30,1,0,0,1.0,False,0.050000000000000044
82,2,31,0,3,0,0.0,False,0.050000000000000044
82,2,32,0,1,4,1.0,False,0.050000000000000044
82,2,33,4,3,0,1.0,False,0.050000000000000044
82,2,34,0,1,4,1.0,False,0.050000000000000044
82,2,35,4,3,0,1.0,False,0.050000000000000044
82,2,36,0,1,4,1.0,False,0.050000000000000044
82,2,37,4,3,0,1.0,False,0.050000000000000044
82,2,38,0,2,1,0.0,False,0.050000000000000044
82,2,39,1,0,0,1.0,False,0.050000000000000044
82,2,40,0,1,4,1.0,False,0.050000000000000044
82,2,41,4,3,0,1.0,False,0.050000000000000044
82,2,42,0,1,4,1.0,False,0.050000000000000044
82,2,43,4,3,0,1.0,False,0.050000000000000044
82,2,44,0,1,4,1.0,False,0.050000000000000044
82,2,45,4,3,0,1.0,False,0.050000000000000044
82,2,46,0,1,4,1.0,False,0.050000000000000044
82,2,47,4,3,0,1.0,False,0.050000000000000044
82,2,48,0,1,4,1.0,False,0.050000000000000044
82,2,49,4,3,0,1.0,False,0.050000000000000044
82,2,50,0,1,4,1.0,False,0.050000000000000044
82,3,1,0,1,4,1.0,False,0.050000000000000044
82,3,2,4,0,4,0.0,False,0.050000000000000044
82,3,3,4,0,4,0.0,False,0.050000000000000044
82,3,4,4,0,4,0.0,False,0.050000000000000044
82,3,5,4,3,0,1.0,False,0.050000000000000044
82,3,6,0,1,4,1.0,False,0.050000000000000044
82,3,7,4,3,0,1.0,False,0.050000000000000044
82,3,8,0,1,4,1.0,False,0.050000000000000044
82,3,9,4,3,0,1.0,False,0.050000000000000044
82,3,10,0,1,4,1.0,False,0.050000000000000044
82,3,11,4,3,0,1.0,False,0.050000000000000044
82,3,12,0,1,4,1.0,False,0.050000000000000044
82,3,13,4,3,0,1.0,False,0.050000000000000044
82,3,14,0,3,0,0.0,False,0.050000000000000044
82,3,15,0,3,0,0.0,False,0.050000000000000044
82,3,16,0,1,4,1.0,False,0.050000000000000044
82,3,17,4,0,4,0.0,False,0.050000000000000044
82,3,18,4,0,4,0.0,False,0.050000000000000044
82,3,19,4,2,5,1.0,True,0.050000000000000044
83,1,1,0,2,1,0.0,False,0.050000000000000044
83,1,2,1,0,0,1.0,False,0.050000000000000044
83,1,3,0,1,4,1.0,False,0.050000000000000044
83,1,4,4,3,0,1.0,False,0.050000000000000044
83,1,5,0,1,4,1.0,False,0.050000000000000044
83,1,6,4,3,0,1.0,False,0.050000000000000044
83,1,7,0,1,4,1.0,False,0.050000000000000044
83,1,8,4,3,0,1.0,False,0.050000000000000044
83,1,9,0,1,4,1.0,False,0.050000000000000044
83,1,10,4,3,0,1.0,False,0.050000000000000044
83,1,11,0,1,4,1.0,False,0.050000000000000044
83,1,12,4,3,0,1.0,False,0.050000000000000044
83,1,13,0,1,4,1.0,False,0.050000000000000044
83,1,14,4,3,0,1.0,False,0.050000000000000044
83,1,15,0,1,4,1.0,False,0.050000000000000044
83,1,16,4,3,0,1.0,False,0.050000000000000044
83,1,17,0,1,4,1.0,False,0.050000000000000044
83,1,18,4,3,0,1.0,False,0.050000000000000044
83,1,19,0,1,4,1.0,False,0.050000000000000044
83,1,20,4,3,0,1.0,False,0.050000000000000044
83,1,21,0,1,4,1.0,False,0.050000000000000044
83,1,22,4,3,0,1.0,False,0.050000000000000044
83,1,23,0,1,4,1.0,False,0.050000000000000044
83,1,24,4,3,0,1.0,False,0.050000000000000044
83,1,25,0,1,4,1.0,False,0.050000000000000044
83,1,26,4,3,0,1.0,False,0.050000000000000044
83,1,27,0,1,4,1.0,False,0.050000000000000044
83,1,28,4,3,0,1.0,False,0.050000000000000044
83,1,29,0,1,4,1.0,False,0.050000000000000044
83,1,30,4,3,0,1.0,False,0.050000000000000044
83,1,31,0,1,4,1.0,False,0.050000000000000044
83,1,32,4,3,0,1.0,False,0.050000000000000044
83,1,33,0,1,4,1.0,False,0.050000000000000044
83,1,34,4,2,5,0.0,False,0.050000000000000044
83,1,35,5,3,1,1.0,False,0.050000000000000044
83,1,36,1,0,0,1.0,False,0.050000000000000044
83,1,37,0,1,4,1.0,False,0.050000000000000044
83,1,38,4,3,0,1.0,False,0.050000000000000044
83,1,39,0,1,4,1.0,False,0.050000000000000044
83,1,40,4,3,0,1.0,False,0.050000000000000044
83,1,41,0,1,4,1.0,False,0.050000000000000044
83,1,42,4,3,0,1.0,False,0.050000000000000044
83,1,43,0,1,4,1.0,False,0.050000000000000044
83,1,44,4,3,0,1.0,False,0.050000000000000044
83,1,45,0,1,4,1.0,False,0.050000000000000044
83,1,46,4,3,0,1.0,False,0.050000000000000044
83,1,47,0,1,4,1.0,False,0.050000000000000044
83,1,48,4,3,0,1.0,False,0.050000000000000044
83,1,49,0,1,4,1.0,False,0.050000000000000044
83,1,50,4,3,0,1.0,False,0.050000000000000044
83,2,1,0,1,4,1.0,False,0.050000000000000044
83,2,2,4,3,0,1.0,False,0.050000000000000044
83,2,3,0,1,4,1.0,False,0.050000000000000044
83,2,4,4,3,0,1.0,False,0.050000000000000044
83,2,5,0,1,4,1.0,False,0.050000000000000044
83,2,6,4,3,0,1.0,False,0.050000000000000044
83,2,7,0,3,0,0.0,False,0.050000000000000044
83,2,8,0,1,4,1.0,False,0.050000000000000044
