Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
19,77,1,0,2,1,0.0,False,0.573431
19,77,2,1,1,5,0.0,False,0.573412
19,77,3,5,2,6,0.0,False,0.573393
19,77,4,6,3,2,0.0,False,0.573374
19,77,5,2,3,2,0.0,False,0.5733550000000001
19,77,6,2,3,2,0.0,False,0.5733360000000001
19,77,7,2,0,1,0.0,False,0.5733170000000001
19,77,8,1,2,2,0.0,False,0.5732980000000001
19,77,9,2,2,3,0.0,False,0.573279
19,77,10,3,1,7,0.0,False,0.5732600000000001
19,77,11,7,3,3,0.0,False,0.573241
19,77,12,3,1,7,0.0,False,0.5732220000000001
19,77,13,7,2,7,0.0,False,0.573203
19,77,14,7,2,7,0.0,False,0.573184
19,77,15,7,3,3,0.0,False,0.573165
19,77,16,3,0,2,0.0,False,0.573146
19,77,17,2,2,3,0.0,False,0.5731269999999999
19,77,18,3,0,2,0.0,False,0.5731080000000001
19,77,19,2,3,2,0.0,False,0.573089
19,77,20,2,2,3,0.0,False,0.57307
19,77,21,3,2,3,0.0,False,0.573051
19,77,22,3,1,7,0.0,False,0.573032
19,77,23,7,2,7,0.0,False,0.573013
19,77,24,7,2,7,0.0,False,0.572994
19,77,25,7,2,7,0.0,False,0.572975
19,77,26,7,1,11,0.0,False,0.572956
19,77,27,11,0,10,0.0,False,0.572937
19,77,28,10,0,9,0.0,True,0.572918
19,78,1,0,2,1,0.0,False,0.572899
19,78,2,1,0,0,0.0,False,0.5728800000000001
19,78,3,0,0,0,0.0,False,0.5728610000000001
19,78,4,0,3,0,0.0,False,0.5728420000000001
19,78,5,0,3,0,0.0,False,0.5728230000000001
19,78,6,0,3,0,0.0,False,0.572804
19,78,7,0,1,4,0.0,False,0.5727850000000001
19,78,8,4,3,0,0.0,False,0.572766
19,78,9,0,0,0,0.0,False,0.5727470000000001
19,78,10,0,0,0,0.0,False,0.572728
19,78,11,0,0,0,0.0,False,0.572709
19,78,12,0,1,4,0.0,False,0.57269
19,78,13,4,3,0,0.0,False,0.572671
19,78,14,0,1,4,0.0,False,0.5726519999999999
19,78,15,4,3,0,0.0,False,0.5726330000000001
19,78,16,0,3,0,0.0,False,0.572614
19,78,17,0,1,4,0.0,False,0.572595
19,78,18,4,2,5,0.0,False,0.572576
19,78,19,5,1,9,0.0,True,0.572557
19,79,1,0,1,4,0.0,False,0.572538
19,79,2,4,1,8,0.0,False,0.572519
19,79,3,8,1,12,0.0,False,0.5725
19,79,4,12,2,13,0.0,False,0.572481
19,79,5,13,2,14,0.0,False,0.572462
19,79,6,14,1,14,0.0,False,0.572443
19,79,7,14,2,15,1.0,True,0.572424
19,80,1,0,1,4,0.0,False,0.572405
19,80,2,4,1,8,0.0,False,0.5723860000000001
19,80,3,8,0,8,0.0,False,0.5723670000000001
19,80,4,8,0,8,0.0,False,0.5723480000000001
19,80,5,8,3,4,0.0,False,0.572329
19,80,6,4,2,5,0.0,False,0.5723100000000001
19,80,7,5,1,9,0.0,False,0.572291
19,80,8,9,1,13,0.0,False,0.5722720000000001
19,80,9,13,2,14,0.0,False,0.572253
19,80,10,14,2,15,1.0,True,0.572234
19,81,1,0,1,4,0.0,False,0.572215
19,81,2,4,1,8,0.0,False,0.572196
19,81,3,8,2,9,0.0,False,0.5721769999999999
19,81,4,9,2,10,0.0,False,0.572158
19,81,5,10,2,11,0.0,False,0.572139
19,81,6,11,1,15,1.0,True,0.57212
19,82,1,0,3,0,0.0,False,0.572101
19,82,2,0,3,0,0.0,False,0.572082
19,82,3,0,3,0,0.0,False,0.572063
19,82,4,0,3,0,0.0,False,0.572044
19,82,5,0,2,1,0.0,False,0.572025
19,82,6,1,0,0,0.0,False,0.572006
19,82,7,0,1,4,0.0,False,0.571987
19,82,8,4,3,0,0.0,False,0.571968
19,82,9,0,2,1,0.0,False,0.571949
19,82,10,1,2,2,0.0,False,0.57193
19,82,11,2,2,3,0.0,False,0.5719110000000001
19,82,12,3,3,3,0.0,False,0.5718920000000001
19,82,13,3,0,2,0.0,False,0.5718730000000001
19,82,14,2,2,3,0.0,False,0.571854
19,82,15,3,0,2,0.0,False,0.5718350000000001
19,82,16,2,0,1,0.0,False,0.571816
19,82,17,1,1,5,0.0,True,0.5717970000000001
19,83,1,0,0,0,0.0,False,0.571778
19,83,2,0,2,1,0.0,False,0.571759
19,83,3,1,2,2,0.0,True,0.57174
19,84,1,0,0,0,0.0,False,0.571721
19,84,2,0,2,1,0.0,False,0.5717019999999999
19,84,3,1,2,2,0.0,False,0.571683
19,84,4,2,0,1,0.0,False,0.571664
19,84,5,1,2,2,0.0,False,0.571645
19,84,6,2,0,1,0.0,False,0.571626
19,84,7,1,3,1,0.0,False,0.571607
19,84,8,1,1,5,0.0,False,0.571588
19,84,9,5,1,9,0.0,False,0.571569
19,84,10,9,1,13,0.0,False,0.57155
19,84,11,13,2,14,0.0,False,0.571531
19,84,12,14,1,14,0.0,False,0.571512
19,84,13,14,2,15,1.0,True,0.571493
19,85,1,0,3,0,0.0,False,0.571474
19,85,2,0,1,4,0.0,False,0.571455
19,85,3,4,1,8,0.0,False,0.571436
19,85,4,8,1,12,0.0,False,0.5714170000000001
19,85,5,12,3,8,0.0,False,0.5713980000000001
19,85,6,8,1,12,0.0,False,0.571379
19,85,7,12,3,8,0.0,False,0.5713600000000001
19,85,8,8,2,9,0.0,True,0.571341
19,86,1,0,3,0,0.0,False,0.5713220000000001
19,86,2,0,1,4,0.0,False,0.571303
19,86,3,4,3,0,0.0,False,0.571284
19,86,4,0,2,1,0.0,False,0.571265
19,86,5,1,3,1,0.0,False,0.571246
19,86,6,1,0,0,0.0,False,0.5712269999999999
19,86,7,0,3,0,0.0,False,0.571208
19,86,8,0,1,4,0.0,False,0.571189
19,86,9,4,2,5,0.0,False,0.57117
19,86,10,5,0,4,0.0,False,0.571151
19,86,11,4,2,5,0.0,False,0.571132
19,86,12,5,1,9,0.0,False,0.571113
19,86,13,9,1,13,0.0,False,0.571094
19,86,14,13,3,9,0.0,False,0.571075
19,86,15,9,2,10,0.0,False,0.571056
19,86,16,10,0,9,0.0,False,0.571037
19,86,17,9,2,10,0.0,False,0.571018
19,86,18,10,1,14,0.0,False,0.570999
19,86,19,14,2,15,1.0,True,0.57098
19,87,1,0,0,0,0.0,False,0.570961
19,87,2,0,1,4,0.0,False,0.5709420000000001
19,87,3,4,1,8,0.0,False,0.5709230000000001
19,87,4,8,2,9,0.0,False,0.5709040000000001
19,87,5,9,1,13,0.0,True,0.5708850000000001
19,88,1,0,3,0,0.0,False,0.570866
19,88,2,0,1,4,0.0,False,0.5708470000000001
19,88,3,4,1,8,0.0,True,0.570828
19,89,1,0,2,1,0.0,False,0.570809
19,89,2,1,0,0,0.0,False,0.57079
19,89,3,0,0,0,0.0,False,0.570771
19,89,4,0,1,4,0.0,True,0.5707519999999999
19,90,1,0,1,4,0.0,False,0.570733
19,90,2,4,2,5,0.0,False,0.5707139999999999
19,90,3,5,3,1,0.0,False,0.570695
19,90,4,1,1,5,0.0,False,0.570676
19,90,5,5,2,6,0.0,False,0.570657
19,90,6,6,1,10,0.0,False,0.570638
19,90,7,10,1,14,0.0,False,0.570619
19,90,8,14,0,13,0.0,False,0.5706
19,90,9,13,2,14,0.0,False,0.570581
19,90,10,14,1,14,0.0,False,0.570562
19,90,11,14,3,10,0.0,False,0.570543
19,90,12,10,3,6,0.0,False,0.570524
19,90,13,6,1,10,0.0,False,0.570505
19,90,14,10,0,9,0.0,False,0.570486
19,90,15,9,3,5,0.0,False,0.5704670000000001
19,90,16,5,0,4,0.0,False,0.5704480000000001
19,90,17,4,2,5,0.0,False,0.5704290000000001
19,90,18,5,2,6,0.0,False,0.5704100000000001
19,90,19,6,1,10,0.0,False,0.5703910000000001
19,90,20,10,1,14,0.0,False,0.5703720000000001
19,90,21,14,2,15,1.0,True,0.570353
19,91,1,0,1,4,0.0,False,0.570334
19,91,2,4,2,5,0.0,False,0.570315
19,91,3,5,0,4,0.0,False,0.570296
19,91,4,4,1,8,0.0,False,0.5702769999999999
19,91,5,8,2,9,0.0,False,0.570258
19,91,6,9,1,13,0.0,False,0.5702389999999999
19,91,7,13,2,14,0.0,False,0.57022
19,91,8,14,2,15,1.0,True,0.570201
19,92,1,0,2,1,0.0,False,0.570182
19,92,2,1,2,2,0.0,False,0.570163
19,92,3,2,1,6,0.0,False,0.570144
19,92,4,6,1,10,0.0,False,0.570125
19,92,5,10,0,9,0.0,False,0.570106
19,92,6,9,2,10,0.0,False,0.570087
19,92,7,10,3,6,0.0,False,0.570068
19,92,8,6,2,7,0.0,False,0.570049
19,92,9,7,0,6,0.0,False,0.57003
19,92,10,6,1,10,0.0,False,0.570011
19,92,11,10,0,9,0.0,False,0.569992
19,92,12,9,2,10,0.0,False,0.5699730000000001
19,92,13,10,1,14,0.0,True,0.5699540000000001
19,93,1,0,0,0,0.0,False,0.5699350000000001
19,93,2,0,1,4,0.0,False,0.5699160000000001
19,93,3,4,2,5,0.0,False,0.5698970000000001
19,93,4,5,2,6,0.0,False,0.5698780000000001
19,93,5,6,0,5,0.0,False,0.569859
19,93,6,5,2,6,0.0,False,0.56984
19,93,7,6,2,7,0.0,False,0.569821
19,93,8,7,2,7,0.0,False,0.5698019999999999
19,93,9,7,3,3,0.0,False,0.569783
19,93,10,3,0,2,0.0,False,0.5697639999999999
19,93,11,2,0,1,0.0,False,0.569745
19,93,12,1,2,2,0.0,False,0.569726
19,93,13,2,0,1,0.0,False,0.569707
19,93,14,1,0,0,0.0,False,0.569688
19,93,15,0,2,1,0.0,False,0.569669
19,93,16,1,1,5,0.0,False,0.56965
19,93,17,5,1,9,0.0,False,0.569631
19,93,18,9,1,13,0.0,False,0.569612
19,93,19,13,2,14,0.0,False,0.569593
19,93,20,14,2,15,1.0,True,0.569574
19,94,1,0,2,1,0.0,False,0.569555
19,94,2,1,2,2,0.0,False,0.569536
19,94,3,2,1,6,0.0,False,0.569517
19,94,4,6,2,7,0.0,False,0.5694980000000001
19,94,5,7,3,3,0.0,False,0.5694790000000001
19,94,6,3,1,7,0.0,False,0.5694600000000001
19,94,7,7,1,11,0.0,False,0.5694410000000001
19,94,8,11,3,7,0.0,False,0.5694220000000001
19,94,9,7,1,11,0.0,False,0.5694030000000001
19,94,10,11,1,15,1.0,True,0.569384
19,95,1,0,0,0,0.0,False,0.5693650000000001
19,95,2,0,2,1,0.0,False,0.569346
19,95,3,1,3,1,0.0,False,0.569327
19,95,4,1,2,2,0.0,False,0.569308
19,95,5,2,0,1,0.0,False,0.5692889999999999
19,95,6,1,1,5,0.0,False,0.5692699999999999
19,95,7,5,1,9,0.0,False,0.569251
19,95,8,9,3,5,0.0,False,0.569232
19,95,9,5,3,1,0.0,False,0.569213
19,95,10,1,1,5,0.0,False,0.569194
19,95,11,5,1,9,0.0,False,0.569175
19,95,12,9,3,5,0.0,False,0.569156
19,95,13,5,3,1,0.0,False,0.569137
19,95,14,1,2,2,0.0,False,0.569118
19,95,15,2,2,3,0.0,False,0.569099
19,95,16,3,2,3,0.0,False,0.56908
19,95,17,3,1,7,0.0,False,0.569061
19,95,18,7,2,7,0.0,False,0.569042
19,95,19,7,2,7,0.0,False,0.5690230000000001
19,95,20,7,0,6,0.0,True,0.5690040000000001
19,96,1,0,1,4,0.0,False,0.5689850000000001
19,96,2,4,0,4,0.0,False,0.5689660000000001
19,96,3,4,1,8,0.0,True,0.5689470000000001
19,97,1,0,3,0,0.0,False,0.5689280000000001
19,97,2,0,2,1,0.0,False,0.568909
19,97,3,1,2,2,0.0,True,0.5688900000000001
19,98,1,0,1,4,0.0,True,0.568871
19,99,1,0,1,4,0.0,False,0.568852
19,99,2,4,3,0,0.0,False,0.568833
19,99,3,0,2,1,0.0,False,0.568814
19,99,4,1,3,1,0.0,False,0.5687949999999999
19,99,5,1,1,5,0.0,False,0.568776
19,99,6,5,0,4,0.0,False,0.568757
19,99,7,4,1,8,0.0,False,0.568738
19,99,8,8,3,4,0.0,False,0.568719
19,99,9,4,1,8,0.0,False,0.5687
19,99,10,8,0,8,0.0,False,0.568681
19,99,11,8,3,4,0.0,False,0.568662
19,99,12,4,2,5,0.0,False,0.568643
19,99,13,5,3,1,0.0,False,0.568624
19,99,14,1,1,5,0.0,False,0.568605
19,99,15,5,1,9,0.0,False,0.568586
19,99,16,9,1,13,0.0,False,0.568567
19,99,17,13,1,13,0.0,False,0.568548
19,99,18,13,2,14,0.0,False,0.5685290000000001
19,99,19,14,2,15,1.0,True,0.5685100000000001
19,100,1,0,1,4,0.0,False,0.5684910000000001
19,100,2,4,1,8,0.0,False,0.5684720000000001
19,100,3,8,3,4,0.0,False,0.5684530000000001
19,100,4,4,1,8,0.0,False,0.568434
19,100,5,8,1,12,0.0,False,0.5684150000000001
19,100,6,12,2,13,0.0,False,0.568396
19,100,7,13,1,13,0.0,False,0.568377
19,100,8,13,2,14,0.0,False,0.568358
19,100,9,14,2,15,1.0,True,0.568339
20,1,1,0,2,1,0.0,False,0.5683199999999999
20,1,2,1,2,2,0.0,False,0.5683010000000001
20,1,3,2,2,3,0.0,True,0.568282
20,2,1,0,0,0,0.0,False,0.568263
20,2,2,0,1,4,0.0,False,0.568244
20,2,3,4,0,4,0.0,False,0.568225
20,2,4,4,0,4,0.0,False,0.568206
20,2,5,4,1,8,0.0,False,0.568187
20,2,6,8,3,4,0.0,False,0.568168
20,2,7,4,3,0,0.0,False,0.568149
20,2,8,0,0,0,0.0,False,0.56813
20,2,9,0,0,0,0.0,False,0.568111
20,2,10,0,2,1,0.0,True,0.568092
20,3,1,0,0,0,0.0,False,0.568073
20,3,2,0,3,0,0.0,False,0.5680540000000001
20,3,3,0,0,0,0.0,False,0.5680350000000001
20,3,4,0,3,0,0.0,False,0.5680160000000001
20,3,5,0,2,1,0.0,False,0.5679970000000001
20,3,6,1,1,5,0.0,False,0.5679780000000001
20,3,7,5,2,6,0.0,False,0.567959
20,3,8,6,1,10,0.0,False,0.5679400000000001
20,3,9,10,2,11,0.0,False,0.567921
20,3,10,11,1,15,1.0,True,0.567902
20,4,1,0,2,1,0.0,False,0.567883
20,4,2,1,1,5,0.0,False,0.567864
20,4,3,5,2,6,0.0,False,0.5678449999999999
20,4,4,6,2,7,0.0,False,0.567826
20,4,5,7,0,6,0.0,False,0.567807
20,4,6,6,0,5,0.0,False,0.5677880000000001
20,4,7,5,1,9,0.0,False,0.567769
20,4,8,9,3,5,0.0,False,0.56775
20,4,9,5,1,9,0.0,False,0.567731
20,4,10,9,2,10,0.0,False,0.567712
20,4,11,10,2,11,0.0,False,0.567693
20,4,12,11,1,15,1.0,True,0.567674
20,5,1,0,1,4,0.0,False,0.567655
20,5,2,4,1,8,0.0,True,0.567636
20,6,1,0,0,0,0.0,False,0.567617
20,6,2,0,2,1,0.0,True,0.567598
20,7,1,0,1,4,0.0,False,0.5675790000000001
20,7,2,4,0,4,0.0,False,0.5675600000000001
20,7,3,4,0,4,0.0,False,0.5675410000000001
20,7,4,4,3,0,0.0,False,0.5675220000000001
20,7,5,0,3,0,0.0,False,0.5675030000000001
20,7,6,0,2,1,0.0,False,0.567484
20,7,7,1,2,2,0.0,False,0.5674650000000001
20,7,8,2,1,6,0.0,False,0.567446
20,7,9,6,2,7,0.0,False,0.567427
20,7,10,7,3,3,0.0,False,0.567408
20,7,11,3,1,7,0.0,False,0.567389
20,7,12,7,3,3,0.0,False,0.5673699999999999
20,7,13,3,3,3,0.0,False,0.567351
20,7,14,3,2,3,0.0,False,0.567332
20,7,15,3,1,7,0.0,False,0.5673130000000001
20,7,16,7,2,7,0.0,False,0.567294
20,7,17,7,1,11,0.0,False,0.567275
20,7,18,11,1,15,1.0,True,0.567256
20,8,1,0,2,1,0.0,False,0.567237
20,8,2,1,1,5,0.0,False,0.567218
20,8,3,5,1,9,0.0,False,0.567199
20,8,4,9,0,8,0.0,False,0.56718
20,8,5,8,0,8,0.0,False,0.567161
20,8,6,8,0,8,0.0,False,0.567142
20,8,7,8,1,12,0.0,False,0.567123
20,8,8,12,2,13,0.0,False,0.567104
20,8,9,13,1,13,0.0,False,0.5670850000000001
20,8,10,13,2,14,0.0,False,0.5670660000000001
20,8,11,14,3,10,0.0,False,0.5670470000000001
20,8,12,10,1,14,0.0,False,0.5670280000000001
20,8,13,14,3,10,0.0,False,0.567009
20,8,14,10,1,14,0.0,False,0.5669900000000001
20,8,15,14,0,13,0.0,False,0.566971
20,8,16,13,1,13,0.0,False,0.566952
20,8,17,13,0,12,0.0,False,0.566933
20,8,18,12,2,13,0.0,False,0.566914
20,8,19,13,0,12,0.0,False,0.5668949999999999
20,8,20,12,2,13,0.0,False,0.566876
20,8,21,13,2,14,0.0,False,0.5668569999999999
20,8,22,14,0,13,0.0,False,0.5668380000000001
20,8,23,13,3,9,0.0,False,0.566819
20,8,24,9,2,10,0.0,False,0.5668
20,8,25,10,0,9,0.0,False,0.566781
20,8,26,9,2,10,0.0,False,0.566762
20,8,27,10,1,14,0.0,False,0.566743
20,8,28,14,2,15,1.0,True,0.566724
20,9,1,0,2,1,0.0,False,0.566705
20,9,2,1,1,5,0.0,False,0.566686
20,9,3,5,1,9,0.0,False,0.566667
20,9,4,9,1,13,0.0,False,0.566648
20,9,5,13,0,12,0.0,False,0.566629
20,9,6,12,1,12,0.0,False,0.5666100000000001
20,9,7,12,2,13,0.0,False,0.5665910000000001
20,9,8,13,2,14,0.0,False,0.5665720000000001
20,9,9,14,0,13,0.0,False,0.5665530000000001
20,9,10,13,2,14,0.0,False,0.566534
20,9,11,14,3,10,0.0,True,0.5665150000000001
20,10,1,0,1,4,0.0,False,0.566496
20,10,2,4,2,5,0.0,False,0.566477
20,10,3,5,0,4,0.0,False,0.566458
20,10,4,4,2,5,0.0,False,0.566439
20,10,5,5,2,6,0.0,False,0.56642
20,10,6,6,1,10,0.0,False,0.566401
20,10,7,10,3,6,0.0,False,0.5663819999999999
20,10,8,6,2,7,0.0,False,0.5663630000000001
20,10,9,7,1,11,0.0,False,0.566344
20,10,10,11,0,10,0.0,False,0.566325
20,10,11,10,0,9,0.0,True,0.566306
20,11,1,0,0,0,0.0,False,0.566287
20,11,2,0,0,0,0.0,False,0.566268
20,11,3,0,1,4,0.0,False,0.566249
20,11,4,4,0,4,0.0,False,0.56623
20,11,5,4,0,4,0.0,False,0.566211
20,11,6,4,1,8,0.0,False,0.566192
20,11,7,8,1,12,0.0,False,0.566173
20,11,8,12,2,13,0.0,False,0.566154
20,11,9,13,0,12,0.0,False,0.566135
20,11,10,12,2,13,0.0,False,0.5661160000000001
20,11,11,13,3,9,0.0,False,0.5660970000000001
20,11,12,9,2,10,0.0,False,0.5660780000000001
20,11,13,10,3,6,0.0,False,0.566059
20,11,14,6,1,10,0.0,False,0.5660400000000001
20,11,15,10,3,6,0.0,False,0.566021
20,11,16,6,1,10,0.0,False,0.566002
20,11,17,10,3,6,0.0,False,0.565983
20,11,18,6,1,10,0.0,False,0.565964
20,11,19,10,3,6,0.0,False,0.565945
20,11,20,6,1,10,0.0,False,0.565926
20,11,21,10,3,6,0.0,False,0.5659069999999999
20,11,22,6,1,10,0.0,False,0.5658880000000001
20,11,23,10,1,14,0.0,False,0.565869
20,11,24,14,2,15,1.0,True,0.56585
20,12,1,0,0,0,0.0,False,0.565831
20,12,2,0,0,0,0.0,False,0.565812
20,12,3,0,1,4,0.0,False,0.565793
20,12,4,4,1,8,0.0,False,0.565774
20,12,5,8,0,8,0.0,False,0.565755
20,12,6,8,0,8,0.0,False,0.565736
20,12,7,8,0,8,0.0,False,0.565717
20,12,8,8,2,9,0.0,False,0.565698
20,12,9,9,2,10,0.0,True,0.565679
20,13,1,0,2,1,0.0,False,0.56566
20,13,2,1,0,0,0.0,False,0.5656410000000001
20,13,3,0,2,1,0.0,False,0.5656220000000001
20,13,4,1,3,1,0.0,False,0.5656030000000001
20,13,5,1,2,2,0.0,False,0.565584
20,13,6,2,3,2,0.0,False,0.5655650000000001
20,13,7,2,0,1,0.0,False,0.565546
20,13,8,1,2,2,0.0,False,0.565527
20,13,9,2,1,6,0.0,False,0.565508
20,13,10,6,1,10,0.0,False,0.565489
20,13,11,10,0,9,0.0,False,0.56547
20,13,12,9,2,10,0.0,False,0.565451
20,13,13,10,1,14,0.0,False,0.5654319999999999
20,13,14,14,0,13,0.0,True,0.565413
20,14,1,0,0,0,0.0,False,0.565394
20,14,2,0,1,4,0.0,False,0.565375
20,14,3,4,3,0,0.0,False,0.565356
20,14,4,0,2,1,0.0,False,0.565337
20,14,5,1,3,1,0.0,False,0.565318
20,14,6,1,1,5,0.0,False,0.565299
20,14,7,5,1,9,0.0,False,0.56528
20,14,8,9,1,13,0.0,False,0.565261
20,14,9,13,2,14,0.0,False,0.565242
20,14,10,14,0,13,0.0,False,0.565223
20,14,11,13,2,14,0.0,False,0.565204
20,14,12,14,0,13,0.0,False,0.565185
20,14,13,13,3,9,0.0,False,0.5651660000000001
20,14,14,9,1,13,0.0,False,0.5651470000000001
20,14,15,13,0,12,0.0,False,0.5651280000000001
20,14,16,12,2,13,0.0,False,0.5651090000000001
20,14,17,13,1,13,0.0,False,0.5650900000000001
20,14,18,13,2,14,0.0,False,0.565071
20,14,19,14,0,13,0.0,False,0.565052
20,14,20,13,2,14,0.0,False,0.565033
20,14,21,14,2,15,1.0,True,0.565014
20,15,1,0,2,1,0.0,False,0.564995
20,15,2,1,0,0,0.0,False,0.564976
20,15,3,0,1,4,0.0,False,0.5649569999999999
20,15,4,4,2,5,0.0,False,0.564938
20,15,5,5,1,9,0.0,False,0.564919
20,15,6,9,2,10,0.0,False,0.5649
20,15,7,10,1,14,0.0,False,0.564881
20,15,8,14,2,15,1.0,True,0.564862
20,16,1,0,2,1,0.0,False,0.564843
20,16,2,1,0,0,0.0,False,0.564824
20,16,3,0,2,1,0.0,False,0.564805
20,16,4,1,0,0,0.0,False,0.564786
20,16,5,0,2,1,0.0,False,0.564767
20,16,6,1,3,1,0.0,False,0.564748
20,16,7,1,3,1,0.0,False,0.564729
20,16,8,1,0,0,0.0,False,0.56471
20,16,9,0,0,0,0.0,False,0.564691
20,16,10,0,0,0,0.0,False,0.5646720000000001
20,16,11,0,0,0,0.0,False,0.5646530000000001
20,16,12,0,1,4,0.0,True,0.5646340000000001
20,17,1,0,1,4,0.0,False,0.5646150000000001
20,17,2,4,2,5,0.0,True,0.5645960000000001
20,18,1,0,2,1,0.0,False,0.564577
20,18,2,1,0,0,0.0,False,0.564558
20,18,3,0,0,0,0.0,False,0.564539
20,18,4,0,1,4,0.0,False,0.56452
20,18,5,4,0,4,0.0,False,0.564501
20,18,6,4,2,5,0.0,False,0.5644819999999999
20,18,7,5,1,9,0.0,False,0.564463
20,18,8,9,2,10,0.0,False,0.564444
20,18,9,10,1,14,0.0,False,0.564425
20,18,10,14,1,14,0.0,False,0.564406
20,18,11,14,0,13,0.0,True,0.564387
20,19,1,0,1,4,0.0,False,0.564368
20,19,2,4,0,4,0.0,False,0.564349
20,19,3,4,0,4,0.0,False,0.56433
20,19,4,4,2,5,0.0,False,0.564311
20,19,5,5,1,9,0.0,False,0.564292
20,19,6,9,2,10,0.0,False,0.564273
20,19,7,10,1,14,0.0,False,0.564254
20,19,8,14,2,15,1.0,True,0.564235
20,20,1,0,0,0,0.0,False,0.564216
20,20,2,0,1,4,0.0,False,0.5641970000000001
20,20,3,4,1,8,0.0,False,0.5641780000000001
20,20,4,8,2,9,0.0,False,0.5641590000000001
20,20,5,9,0,8,0.0,False,0.5641400000000001
20,20,6,8,2,9,0.0,False,0.5641210000000001
20,20,7,9,2,10,0.0,False,0.564102
20,20,8,10,2,11,0.0,False,0.5640830000000001
20,20,9,11,1,15,1.0,True,0.564064
20,21,1,0,1,4,0.0,False,0.564045
20,21,2,4,3,0,0.0,False,0.564026
20,21,3,0,3,0,0.0,False,0.5640069999999999
20,21,4,0,2,1,0.0,False,0.563988
20,21,5,1,2,2,0.0,False,0.5639689999999999
20,21,6,2,1,6,0.0,False,0.56395
20,21,7,6,3,2,0.0,False,0.563931
20,21,8,2,3,2,0.0,False,0.563912
20,21,9,2,1,6,0.0,False,0.563893
20,21,10,6,0,5,0.0,False,0.563874
20,21,11,5,2,6,0.0,False,0.563855
20,21,12,6,1,10,0.0,False,0.563836
20,21,13,10,1,14,0.0,True,0.563817
20,22,1,0,1,4,0.0,False,0.563798
20,22,2,4,0,4,0.0,False,0.563779
20,22,3,4,0,4,0.0,False,0.56376
20,22,4,4,0,4,0.0,False,0.563741
20,22,5,4,1,8,0.0,False,0.5637220000000001
20,22,6,8,1,12,0.0,False,0.5637030000000001
20,22,7,12,3,8,0.0,False,0.5636840000000001
20,22,8,8,1,12,0.0,False,0.5636650000000001
20,22,9,12,3,8,0.0,False,0.5636460000000001
20,22,10,8,1,12,0.0,False,0.563627
20,22,11,12,1,12,0.0,False,0.5636080000000001
20,22,12,12,3,8,0.0,False,0.563589
20,22,13,8,3,4,0.0,False,0.5635700000000001
20,22,14,4,1,8,0.0,False,0.563551
20,22,15,8,1,12,0.0,False,0.563532
20,22,16,12,1,12,0.0,False,0.563513
20,22,17,12,0,12,0.0,False,0.5634939999999999
20,22,18,12,0,12,0.0,False,0.563475
20,22,19,12,0,12,0.0,False,0.563456
20,22,20,12,2,13,0.0,False,0.563437
20,22,21,13,3,9,0.0,False,0.563418
20,22,22,9,0,8,0.0,False,0.563399
20,22,23,8,0,8,0.0,False,0.56338
20,22,24,8,1,12,0.0,False,0.563361
20,22,25,12,3,8,0.0,False,0.563342
20,22,26,8,1,12,0.0,False,0.563323
20,22,27,12,1,12,0.0,False,0.563304
20,22,28,12,3,8,0.0,False,0.563285
20,22,29,8,3,4,0.0,False,0.563266
20,22,30,4,1,8,0.0,False,0.563247
20,22,31,8,1,12,0.0,False,0.5632280000000001
20,22,32,12,1,12,0.0,False,0.5632090000000001
20,22,33,12,1,12,0.0,False,0.5631900000000001
20,22,34,12,1,12,0.0,False,0.5631710000000001
20,22,35,12,1,12,0.0,False,0.563152
20,22,36,12,0,12,0.0,False,0.5631330000000001
20,22,37,12,1,12,0.0,False,0.563114
20,22,38,12,3,8,0.0,False,0.5630950000000001
20,22,39,8,3,4,0.0,False,0.563076
20,22,40,4,1,8,0.0,False,0.563057
20,22,41,8,1,12,0.0,False,0.563038
20,22,42,12,0,12,0.0,False,0.563019
20,22,43,12,0,12,0.0,False,0.563
20,22,44,12,0,12,0.0,False,0.562981
20,22,45,12,2,13,0.0,False,0.562962
20,22,46,13,1,13,0.0,False,0.562943
20,22,47,13,2,14,0.0,False,0.562924
20,22,48,14,0,13,0.0,False,0.562905
20,22,49,13,1,13,0.0,False,0.562886
20,22,50,13,2,14,0.0,False,0.562867
20,23,1,0,2,1,0.0,False,0.562848
20,23,2,1,3,1,0.0,False,0.562829
20,23,3,1,1,5,0.0,False,0.56281
20,23,4,5,1,9,0.0,False,0.562791
20,23,5,9,2,10,0.0,False,0.562772
20,23,6,10,2,11,0.0,False,0.5627530000000001
20,23,7,11,1,15,1.0,True,0.5627340000000001
20,24,1,0,3,0,0.0,False,0.5627150000000001
20,24,2,0,0,0,0.0,False,0.5626960000000001
20,24,3,0,1,4,0.0,False,0.562677
20,24,4,4,0,4,0.0,False,0.5626580000000001
20,24,5,4,0,4,0.0,False,0.562639
20,24,6,4,1,8,0.0,False,0.5626200000000001
20,24,7,8,1,12,0.0,False,0.562601
20,24,8,12,2,13,0.0,False,0.562582
20,24,9,13,2,14,0.0,False,0.562563
20,24,10,14,0,13,0.0,False,0.562544
20,24,11,13,1,13,0.0,False,0.5625249999999999
20,24,12,13,3,9,0.0,False,0.5625060000000001
20,24,13,9,2,10,0.0,False,0.562487
20,24,14,10,1,14,0.0,False,0.562468
