Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon,LLM_Fallback
7,25,11,1,0,0,0.0,False,0.858526,False
7,25,12,0,2,1,0.0,False,0.858507,False
7,25,13,1,0,0,0.0,False,0.858488,False
7,25,14,0,3,0,0.0,False,0.858469,False
7,25,15,0,1,4,0.0,False,0.85845,False
7,25,16,4,2,5,0.0,False,0.8584309999999999,False
7,25,17,5,1,9,0.0,False,0.858412,False
7,25,18,9,3,5,0.0,False,0.858393,False
7,25,19,5,1,9,0.0,False,0.858374,False
7,25,20,9,1,13,0.0,True,0.858355,False
7,26,1,0,1,4,0.0,False,0.858336,False
7,26,2,4,3,0,0.0,False,0.858317,False
7,26,3,0,0,0,0.0,False,0.858298,False
7,26,4,0,2,1,0.0,False,0.858279,False
7,26,5,1,1,5,0.0,False,0.85826,False
7,26,6,5,3,1,0.0,False,0.858241,False
7,26,7,1,1,5,0.0,False,0.858222,False
7,26,8,5,3,1,0.0,False,0.858203,False
7,26,9,1,3,1,0.0,False,0.8581840000000001,False
7,26,10,1,2,2,0.0,False,0.8581650000000001,False
7,26,11,2,1,6,0.0,False,0.858146,False
7,26,12,6,1,10,0.0,True,0.858127,False
7,27,1,0,0,0,0.0,False,0.858108,False
7,27,2,0,1,4,0.0,False,0.858089,False
7,27,3,4,2,5,0.0,False,0.85807,False
7,27,4,5,0,4,0.0,False,0.858051,False
7,27,5,4,2,5,0.0,False,0.858032,False
7,27,6,5,2,6,0.0,False,0.858013,False
7,27,7,6,1,10,0.0,False,0.857994,False
7,27,8,10,2,11,0.0,True,0.857975,False
7,28,1,0,1,4,0.0,False,0.857956,False
7,28,2,4,0,4,0.0,False,0.857937,False
7,28,3,4,0,4,0.0,False,0.857918,False
7,28,4,4,0,4,0.0,False,0.857899,False
7,28,5,4,0,4,0.0,False,0.85788,False
7,28,6,4,1,8,0.0,False,0.857861,False
7,28,7,8,1,12,0.0,False,0.857842,False
7,28,8,12,1,12,0.0,False,0.857823,False
7,28,9,12,0,12,0.0,False,0.857804,False
7,28,10,12,2,13,0.0,True,0.857785,False
7,29,1,0,2,1,0.0,False,0.857766,False
7,29,2,1,3,1,0.0,False,0.857747,False
7,29,3,1,1,5,0.0,False,0.857728,False
7,29,4,5,3,1,0.0,False,0.857709,False
7,29,5,1,2,2,0.0,False,0.8576900000000001,False
7,29,6,2,2,3,0.0,False,0.857671,False
7,29,7,3,3,3,0.0,False,0.857652,False
7,29,8,3,3,3,0.0,False,0.857633,False
7,29,9,3,1,7,0.0,True,0.857614,False
7,30,1,0,1,4,0.0,False,0.857595,False
7,30,2,4,3,0,0.0,False,0.857576,False
7,30,3,0,3,0,0.0,False,0.857557,False
7,30,4,0,0,0,0.0,False,0.857538,False
7,30,5,0,3,0,0.0,False,0.857519,False
7,30,6,0,1,4,0.0,False,0.8575,False
7,30,7,4,3,0,0.0,False,0.857481,False
7,30,8,0,2,1,0.0,True,0.857462,False
7,31,1,0,0,0,0.0,False,0.857443,False
7,31,2,0,0,0,0.0,False,0.857424,False
7,31,3,0,3,0,0.0,False,0.857405,False
7,31,4,0,3,0,0.0,False,0.857386,False
7,31,5,0,2,1,0.0,False,0.857367,False
7,31,6,1,2,2,0.0,False,0.857348,False
7,31,7,2,0,1,0.0,False,0.857329,False
7,31,8,1,1,5,0.0,False,0.85731,False
7,31,9,5,0,4,0.0,False,0.857291,False
7,31,10,4,1,8,0.0,True,0.857272,False
7,32,1,0,2,1,0.0,False,0.857253,False
7,32,2,1,2,2,0.0,True,0.857234,False
7,33,1,0,2,1,0.0,False,0.8572150000000001,False
7,33,2,1,2,2,0.0,False,0.857196,False
7,33,3,2,0,1,0.0,False,0.857177,False
7,33,4,1,1,5,0.0,True,0.857158,False
7,34,1,0,1,4,0.0,False,0.857139,False
7,34,2,4,2,5,0.0,False,0.85712,False
7,34,3,5,2,6,0.0,False,0.857101,False
7,34,4,6,2,7,0.0,False,0.857082,False
7,34,5,7,3,3,0.0,False,0.857063,False
7,34,6,3,3,3,0.0,False,0.857044,False
7,34,7,3,2,3,0.0,False,0.857025,False
7,34,8,3,2,3,0.0,False,0.857006,False
7,34,9,3,0,2,0.0,False,0.8569869999999999,False
7,34,10,2,0,1,0.0,False,0.856968,False
7,34,11,1,3,1,0.0,False,0.856949,False
7,34,12,1,0,0,0.0,False,0.85693,False
7,34,13,0,2,1,0.0,False,0.856911,False
7,34,14,1,2,2,0.0,False,0.856892,False
7,34,15,2,2,3,0.0,False,0.856873,False
7,34,16,3,3,3,0.0,False,0.856854,False
7,34,17,3,0,2,0.0,False,0.856835,False
7,34,18,2,1,6,0.0,False,0.856816,False
7,34,19,6,3,2,0.0,False,0.856797,False
7,34,20,2,3,2,0.0,False,0.856778,False
7,34,21,2,2,3,0.0,False,0.856759,False
7,34,22,3,1,7,0.0,False,0.8567400000000001,False
7,34,23,7,0,6,0.0,False,0.8567210000000001,False
7,34,24,6,1,10,0.0,True,0.856702,False
7,35,1,0,0,0,0.0,False,0.856683,False
7,35,2,0,0,0,0.0,False,0.856664,False
7,35,3,0,3,0,0.0,False,0.856645,False
7,35,4,0,1,4,0.0,False,0.856626,False
7,35,5,4,3,0,0.0,False,0.856607,False
7,35,6,0,1,4,0.0,False,0.856588,False
7,35,7,4,1,8,0.0,False,0.856569,False
7,35,8,8,3,4,0.0,False,0.85655,False
7,35,9,4,3,0,0.0,False,0.856531,False
7,35,10,0,3,0,0.0,False,0.8565119999999999,False
7,35,11,0,2,1,0.0,False,0.856493,False
7,35,12,1,1,5,0.0,False,0.856474,False
7,35,13,5,2,6,0.0,False,0.856455,False
7,35,14,6,1,10,0.0,True,0.856436,False
7,36,1,0,0,0,0.0,False,0.856417,False
7,36,2,0,1,4,0.0,False,0.856398,False
7,36,3,4,0,4,0.0,False,0.856379,False
7,36,4,4,3,0,0.0,False,0.85636,False
7,36,5,0,1,4,0.0,False,0.856341,False
7,36,6,4,0,4,0.0,False,0.856322,False
7,36,7,4,2,5,0.0,False,0.856303,False
7,36,8,5,3,1,0.0,True,0.856284,False
7,37,1,0,2,1,0.0,False,0.856265,False
7,37,2,1,2,2,0.0,False,0.8562460000000001,False
7,37,3,2,2,3,0.0,False,0.8562270000000001,False
7,37,4,3,1,7,0.0,False,0.8562080000000001,False
7,37,5,7,0,6,0.0,False,0.856189,False
7,37,6,6,3,2,0.0,False,0.85617,False
7,37,7,2,2,3,0.0,False,0.856151,False
7,37,8,3,3,3,0.0,False,0.856132,False
7,37,9,3,0,2,0.0,False,0.856113,False
7,37,10,2,1,6,0.0,False,0.856094,False
7,37,11,6,0,5,0.0,False,0.856075,False
7,37,12,5,2,6,0.0,False,0.856056,False
7,37,13,6,2,7,0.0,False,0.8560369999999999,False
7,37,14,7,0,6,0.0,False,0.856018,False
7,37,15,6,0,5,0.0,False,0.855999,False
7,37,16,5,2,6,0.0,False,0.85598,False
7,37,17,6,1,10,0.0,False,0.855961,False
7,37,18,10,3,6,0.0,False,0.855942,False
7,37,19,6,0,5,0.0,False,0.855923,False
7,37,20,5,2,6,0.0,False,0.855904,False
7,37,21,6,0,5,0.0,False,0.855885,False
7,37,22,5,2,6,0.0,False,0.855866,False
7,37,23,6,1,10,0.0,False,0.855847,False
7,37,24,10,3,6,0.0,False,0.855828,False
7,37,25,6,0,5,0.0,False,0.855809,False
7,37,26,5,0,4,0.0,False,0.85579,False
7,37,27,4,3,0,0.0,False,0.8557710000000001,False
7,37,28,0,2,1,0.0,False,0.8557520000000001,False
7,37,29,1,3,1,0.0,False,0.8557330000000001,False
7,37,30,1,3,1,0.0,False,0.8557140000000001,False
7,37,31,1,3,1,0.0,False,0.855695,False
7,37,32,1,0,0,0.0,False,0.855676,False
7,37,33,0,2,1,0.0,False,0.855657,False
7,37,34,1,2,2,0.0,False,0.855638,False
7,37,35,2,1,6,0.0,False,0.855619,False
7,37,36,6,0,5,0.0,False,0.8556,False
7,37,37,5,1,9,0.0,False,0.855581,False
7,37,38,9,0,8,0.0,False,0.8555619999999999,False
7,37,39,8,3,4,0.0,False,0.8555429999999999,False
7,37,40,4,1,8,0.0,False,0.855524,False
7,37,41,8,1,12,0.0,False,0.855505,False
7,37,42,12,0,12,0.0,False,0.855486,False
7,37,43,12,2,13,0.0,False,0.855467,False
7,37,44,13,3,9,0.0,False,0.855448,False
7,37,45,9,1,13,0.0,False,0.855429,False
7,37,46,13,2,14,0.0,False,0.85541,False
7,37,47,14,1,14,0.0,False,0.855391,False
7,37,48,14,0,13,0.0,False,0.855372,False
7,37,49,13,0,12,0.0,False,0.855353,False
7,37,50,12,3,8,0.0,False,0.855334,False
7,38,1,0,2,1,0.0,False,0.855315,False
7,38,2,1,0,0,0.0,False,0.8552960000000001,False
7,38,3,0,2,1,0.0,False,0.8552770000000001,False
7,38,4,1,1,5,0.0,False,0.8552580000000001,False
7,38,5,5,3,1,0.0,False,0.8552390000000001,False
7,38,6,1,2,2,0.0,False,0.85522,False
7,38,7,2,1,6,0.0,False,0.855201,False
7,38,8,6,0,5,0.0,False,0.855182,False
7,38,9,5,2,6,0.0,False,0.855163,False
7,38,10,6,3,2,0.0,False,0.855144,False
7,38,11,2,1,6,0.0,False,0.855125,False
7,38,12,6,1,10,0.0,False,0.855106,False
7,38,13,10,0,9,0.0,False,0.8550869999999999,False
7,38,14,9,3,5,0.0,False,0.8550679999999999,False
7,38,15,5,1,9,0.0,False,0.855049,False
7,38,16,9,3,5,0.0,False,0.85503,False
7,38,17,5,3,1,0.0,False,0.855011,False
7,38,18,1,1,5,0.0,False,0.854992,False
7,38,19,5,0,4,0.0,False,0.854973,False
7,38,20,4,1,8,0.0,False,0.854954,False
7,38,21,8,0,8,0.0,False,0.854935,False
7,38,22,8,2,9,0.0,False,0.854916,False
7,38,23,9,3,5,0.0,False,0.854897,False
7,38,24,5,1,9,0.0,False,0.854878,False
7,38,25,9,3,5,0.0,False,0.854859,False
7,38,26,5,2,6,0.0,False,0.85484,False
7,38,27,6,1,10,0.0,False,0.854821,False
7,38,28,10,2,11,0.0,False,0.8548020000000001,False
7,38,29,11,1,15,1.0,True,0.8547830000000001,False
7,39,1,0,3,0,0.0,False,0.8547640000000001,False
7,39,2,0,3,0,0.0,False,0.854745,False
7,39,3,0,0,0,0.0,False,0.854726,False
7,39,4,0,2,1,0.0,False,0.854707,False
7,39,5,1,2,2,0.0,False,0.854688,False
7,39,6,2,3,2,0.0,False,0.854669,False
7,39,7,2,1,6,0.0,False,0.85465,False
7,39,8,6,0,5,0.0,False,0.854631,False
7,39,9,5,0,4,0.0,False,0.854612,False
7,39,10,4,1,8,0.0,False,0.8545929999999999,False
7,39,11,8,1,12,0.0,True,0.854574,False
7,40,1,0,0,0,0.0,False,0.854555,False
7,40,2,0,3,0,0.0,False,0.854536,False
7,40,3,0,0,0,0.0,False,0.854517,False
7,40,4,0,1,4,0.0,False,0.854498,False
7,40,5,4,0,4,0.0,False,0.854479,False
7,40,6,4,0,4,0.0,False,0.85446,False
7,40,7,4,0,4,0.0,False,0.854441,False
7,40,8,4,1,8,0.0,False,0.854422,False
7,40,9,8,2,9,0.0,False,0.854403,False
7,40,10,9,0,8,0.0,False,0.854384,False
7,40,11,8,1,12,0.0,False,0.854365,False
7,40,12,12,3,8,0.0,False,0.854346,False
7,40,13,8,1,12,0.0,False,0.8543270000000001,False
7,40,14,12,3,8,0.0,False,0.8543080000000001,False
7,40,15,8,2,9,0.0,False,0.8542890000000001,False
7,40,16,9,2,10,0.0,False,0.85427,False
7,40,17,10,2,11,0.0,False,0.854251,False
7,40,18,11,2,11,0.0,False,0.854232,False
7,40,19,11,0,10,0.0,False,0.854213,False
7,40,20,10,2,11,0.0,False,0.854194,False
7,40,21,11,3,7,0.0,False,0.854175,False
7,40,22,7,1,11,0.0,False,0.854156,False
7,40,23,11,2,11,0.0,False,0.854137,False
7,40,24,11,1,15,1.0,True,0.854118,False
7,41,1,0,2,1,0.0,False,0.854099,False
7,41,2,1,2,2,0.0,False,0.85408,False
7,41,3,2,0,1,0.0,False,0.854061,False
7,41,4,1,2,2,0.0,False,0.854042,False
7,41,5,2,1,6,0.0,False,0.854023,False
7,41,6,6,1,10,0.0,True,0.854004,False
7,42,1,0,0,0,0.0,False,0.853985,False
7,42,2,0,1,4,0.0,False,0.853966,False
7,42,3,4,1,8,0.0,False,0.853947,False
7,42,4,8,2,9,0.0,False,0.853928,False
7,42,5,9,1,13,0.0,False,0.853909,False
7,42,6,13,0,12,0.0,False,0.85389,False
7,42,7,12,0,12,0.0,False,0.853871,False
7,42,8,12,1,12,0.0,False,0.853852,False
7,42,9,12,0,12,0.0,False,0.8538330000000001,False
7,42,10,12,2,13,0.0,False,0.8538140000000001,False
7,42,11,13,2,14,0.0,False,0.853795,False
7,42,12,14,3,10,0.0,False,0.853776,False
7,42,13,10,1,14,0.0,False,0.853757,False
7,42,14,14,3,10,0.0,False,0.853738,False
7,42,15,10,2,11,0.0,False,0.853719,False
7,42,16,11,3,7,0.0,False,0.8537,False
7,42,17,7,3,3,0.0,True,0.853681,False
7,43,1,0,2,1,0.0,False,0.853662,False
7,43,2,1,2,2,0.0,True,0.853643,False
7,44,1,0,3,0,0.0,False,0.853624,False
7,44,2,0,1,4,0.0,False,0.8536050000000001,False
7,44,3,4,1,8,0.0,False,0.853586,False
7,44,4,8,3,4,0.0,False,0.853567,False
7,44,5,4,0,4,0.0,False,0.853548,False
7,44,6,4,3,0,0.0,False,0.853529,False
7,44,7,0,2,1,0.0,False,0.85351,False
7,44,8,1,1,5,0.0,False,0.853491,False
7,44,9,5,1,9,0.0,False,0.853472,False
7,44,10,9,0,8,0.0,False,0.853453,False
7,44,11,8,3,4,0.0,False,0.853434,False
7,44,12,4,1,8,0.0,False,0.853415,False
7,44,13,8,3,4,0.0,False,0.853396,False
7,44,14,4,0,4,0.0,False,0.853377,False
7,44,15,4,0,4,0.0,False,0.8533580000000001,False
7,44,16,4,1,8,0.0,False,0.8533390000000001,False
7,44,17,8,3,4,0.0,False,0.85332,False
7,44,18,4,3,0,0.0,False,0.853301,False
7,44,19,0,3,0,0.0,False,0.853282,False
7,44,20,0,0,0,0.0,False,0.853263,False
7,44,21,0,2,1,0.0,False,0.853244,False
7,44,22,1,2,2,0.0,False,0.853225,False
7,44,23,2,2,3,0.0,False,0.853206,False
7,44,24,3,2,3,0.0,False,0.853187,False
7,44,25,3,3,3,0.0,False,0.853168,False
7,44,26,3,1,7,0.0,False,0.853149,False
7,44,27,7,2,7,0.0,False,0.85313,False
7,44,28,7,0,6,0.0,False,0.853111,False
7,44,29,6,2,7,0.0,False,0.853092,False
7,44,30,7,0,6,0.0,False,0.853073,False
7,44,31,6,0,5,0.0,False,0.853054,False
7,44,32,5,0,4,0.0,False,0.853035,False
7,44,33,4,0,4,0.0,False,0.853016,False
7,44,34,4,2,5,0.0,False,0.852997,False
7,44,35,5,2,6,0.0,False,0.852978,False
7,44,36,6,0,5,0.0,False,0.852959,False
7,44,37,5,1,9,0.0,False,0.85294,False
7,44,38,9,0,8,0.0,False,0.852921,False
7,44,39,8,0,8,0.0,False,0.852902,False
7,44,40,8,2,9,0.0,False,0.8528830000000001,False
7,44,41,9,3,5,0.0,False,0.8528640000000001,False
7,44,42,5,3,1,0.0,False,0.852845,False
7,44,43,1,1,5,0.0,False,0.852826,False
7,44,44,5,2,6,0.0,False,0.852807,False
7,44,45,6,1,10,0.0,False,0.852788,False
7,44,46,10,3,6,0.0,False,0.852769,False
7,44,47,6,3,2,0.0,False,0.85275,False
7,44,48,2,2,3,0.0,False,0.852731,False
7,44,49,3,1,7,0.0,False,0.852712,False
7,44,50,7,2,7,0.0,False,0.852693,False
7,45,1,0,0,0,0.0,False,0.852674,False
7,45,2,0,0,0,0.0,False,0.852655,False
7,45,3,0,0,0,0.0,False,0.852636,False
7,45,4,0,1,4,0.0,False,0.852617,False
7,45,5,4,2,5,0.0,False,0.852598,False
7,45,6,5,3,1,0.0,True,0.852579,False
7,46,1,0,2,1,0.0,False,0.85256,False
7,46,2,1,2,2,0.0,False,0.852541,False
7,46,3,2,1,6,0.0,False,0.852522,False
7,46,4,6,1,10,0.0,True,0.852503,False
7,47,1,0,2,1,0.0,False,0.852484,False
7,47,2,1,2,2,0.0,False,0.852465,False
7,47,3,2,2,3,0.0,False,0.852446,False
7,47,4,3,1,7,0.0,False,0.852427,False
7,47,5,7,1,11,0.0,False,0.852408,False
7,47,6,11,1,15,1.0,True,0.8523890000000001,False
7,48,1,0,3,0,0.0,False,0.85237,False
7,48,2,0,1,4,0.0,False,0.852351,False
7,48,3,4,3,0,0.0,False,0.852332,False
7,48,4,0,2,1,0.0,False,0.852313,False
7,48,5,1,1,5,0.0,False,0.852294,False
7,48,6,5,2,6,0.0,False,0.852275,False
7,48,7,6,1,10,0.0,True,0.852256,False
7,49,1,0,1,4,0.0,False,0.852237,False
7,49,2,4,1,8,0.0,False,0.852218,False
7,49,3,8,2,9,0.0,False,0.852199,False
7,49,4,9,0,8,0.0,False,0.85218,False
7,49,5,8,3,4,0.0,False,0.852161,False
7,49,6,4,1,8,0.0,False,0.852142,False
7,49,7,8,1,12,0.0,False,0.852123,False
7,49,8,12,2,13,0.0,False,0.852104,False
7,49,9,13,1,13,0.0,False,0.852085,False
7,49,10,13,0,12,0.0,False,0.852066,False
7,49,11,12,2,13,0.0,False,0.852047,False
7,49,12,13,2,14,0.0,False,0.852028,False
7,49,13,14,2,15,1.0,True,0.852009,False
7,50,1,0,0,0,0.0,False,0.85199,False
7,50,2,0,1,4,0.0,False,0.851971,False
7,50,3,4,1,8,0.0,False,0.851952,False
7,50,4,8,0,8,0.0,False,0.851933,False
7,50,5,8,3,4,0.0,False,0.8519140000000001,False
7,50,6,4,1,8,0.0,False,0.851895,False
7,50,7,8,1,12,0.0,False,0.851876,False
7,50,8,12,2,13,0.0,False,0.851857,False
7,50,9,13,1,13,0.0,False,0.851838,False
7,50,10,13,3,9,0.0,False,0.851819,False
7,50,11,9,1,13,0.0,False,0.8518,False
7,50,12,13,0,12,0.0,False,0.851781,False
7,50,13,12,2,13,0.0,False,0.851762,False
7,50,14,13,2,14,0.0,False,0.851743,False
7,50,15,14,1,14,0.0,False,0.851724,False
7,50,16,14,2,15,1.0,True,0.851705,False
7,51,1,0,1,4,0.0,False,0.8516859999999999,False
7,51,2,4,2,5,0.0,False,0.851667,False
7,51,3,5,1,9,0.0,False,0.851648,False
7,51,4,9,3,5,0.0,False,0.851629,False
7,51,5,5,3,1,0.0,False,0.85161,False
7,51,6,1,0,0,0.0,False,0.851591,False
7,51,7,0,3,0,0.0,False,0.851572,False
7,51,8,0,0,0,0.0,False,0.851553,False
7,51,9,0,1,4,0.0,False,0.851534,False
7,51,10,4,0,4,0.0,False,0.851515,False
7,51,11,4,3,0,0.0,False,0.851496,False
7,51,12,0,1,4,0.0,False,0.851477,False
7,51,13,4,1,8,0.0,False,0.851458,False
7,51,14,8,2,9,0.0,False,0.8514390000000001,False
7,51,15,9,0,8,0.0,False,0.8514200000000001,False
7,51,16,8,2,9,0.0,False,0.851401,False
7,51,17,9,3,5,0.0,False,0.851382,False
7,51,18,5,0,4,0.0,False,0.851363,False
7,51,19,4,3,0,0.0,False,0.851344,False
7,51,20,0,0,0,0.0,False,0.851325,False
7,51,21,0,1,4,0.0,False,0.851306,False
7,51,22,4,2,5,0.0,False,0.851287,False
7,51,23,5,3,1,0.0,False,0.851268,False
7,51,24,1,3,1,0.0,False,0.851249,False
7,51,25,1,3,1,0.0,False,0.85123,False
7,51,26,1,3,1,0.0,False,0.8512109999999999,False
7,51,27,1,3,1,0.0,False,0.851192,False
7,51,28,1,3,1,0.0,False,0.851173,False
7,51,29,1,3,1,0.0,False,0.851154,False
7,51,30,1,3,1,0.0,False,0.851135,False
7,51,31,1,1,5,0.0,False,0.851116,False
7,51,32,5,2,6,0.0,False,0.851097,False
7,51,33,6,0,5,0.0,False,0.851078,False
7,51,34,5,3,1,0.0,False,0.851059,False
7,51,35,1,2,2,0.0,False,0.85104,False
7,51,36,2,2,3,0.0,False,0.851021,False
7,51,37,3,0,2,0.0,False,0.851002,False
7,51,38,2,0,1,0.0,False,0.850983,False
7,51,39,1,3,1,0.0,False,0.850964,False
7,51,40,1,2,2,0.0,False,0.8509450000000001,False
7,51,41,2,0,1,0.0,False,0.8509260000000001,False
7,51,42,1,2,2,0.0,False,0.8509070000000001,False
7,51,43,2,2,3,0.0,False,0.850888,False
7,51,44,3,2,3,0.0,False,0.850869,False
7,51,45,3,3,3,0.0,False,0.85085,False
7,51,46,3,3,3,0.0,False,0.850831,False
7,51,47,3,1,7,0.0,False,0.850812,False
7,51,48,7,0,6,0.0,False,0.850793,False
7,51,49,6,0,5,0.0,False,0.850774,False
7,51,50,5,1,9,0.0,False,0.850755,False
7,52,1,0,2,1,0.0,False,0.8507359999999999,False
7,52,2,1,3,1,0.0,False,0.850717,False
7,52,3,1,1,5,0.0,False,0.850698,False
7,52,4,5,1,9,0.0,False,0.850679,False
7,52,5,9,3,5,0.0,False,0.85066,False
7,52,6,5,0,4,0.0,False,0.850641,False
7,52,7,4,2,5,0.0,False,0.850622,False
7,52,8,5,3,1,0.0,False,0.850603,False
7,52,9,1,1,5,0.0,False,0.850584,False
7,52,10,5,1,9,0.0,False,0.850565,False
7,52,11,9,2,10,0.0,False,0.850546,False
7,52,12,10,0,9,0.0,False,0.850527,False
7,52,13,9,2,10,0.0,False,0.850508,False
7,52,14,10,1,14,0.0,False,0.850489,False
7,52,15,14,2,15,1.0,True,0.8504700000000001,False
7,53,1,0,0,0,0.0,False,0.8504510000000001,False
7,53,2,0,3,0,0.0,False,0.8504320000000001,False
7,53,3,0,2,1,0.0,False,0.8504130000000001,False
7,53,4,1,2,2,0.0,True,0.850394,False
7,54,1,0,1,4,0.0,False,0.850375,False
7,54,2,4,2,5,0.0,False,0.850356,False
7,54,3,5,3,1,0.0,False,0.850337,False
7,54,4,1,1,5,0.0,False,0.850318,False
7,54,5,5,1,9,0.0,False,0.850299,False
7,54,6,9,2,10,0.0,False,0.85028,False
7,54,7,10,2,11,0.0,False,0.8502609999999999,False
7,54,8,11,1,15,1.0,True,0.8502419999999999,False
7,55,1,0,1,4,0.0,False,0.850223,False
7,55,2,4,3,0,0.0,False,0.850204,False
7,55,3,0,0,0,0.0,False,0.850185,False
7,55,4,0,1,4,0.0,False,0.850166,False
7,55,5,4,3,0,0.0,False,0.850147,False
7,55,6,0,3,0,0.0,False,0.850128,False
7,55,7,0,2,1,0.0,False,0.850109,False
7,55,8,1,3,1,0.0,False,0.85009,False
7,55,9,1,1,5,0.0,False,0.850071,False
7,55,10,5,0,4,0.0,False,0.850052,False
7,55,11,4,0,4,0.0,False,0.850033,False
7,55,12,4,2,5,0.0,False,0.850014,False
7,55,13,5,1,9,0.0,False,0.8499950000000001,False
7,55,14,9,2,10,0.0,False,0.8499760000000001,False
7,55,15,10,2,11,0.0,False,0.8499570000000001,False
7,55,16,11,3,7,0.0,False,0.8499380000000001,False
7,55,17,7,2,7,0.0,False,0.849919,False
7,55,18,7,0,6,0.0,False,0.8499,False
7,55,19,6,2,7,0.0,False,0.849881,False
7,55,20,7,3,3,0.0,False,0.849862,False
7,55,21,3,0,2,0.0,False,0.849843,False
7,55,22,2,2,3,0.0,False,0.849824,False
7,55,23,3,2,3,0.0,False,0.849805,False
7,55,24,3,3,3,0.0,False,0.8497859999999999,False
7,55,25,3,1,7,0.0,False,0.8497669999999999,False
7,55,26,7,3,3,0.0,False,0.849748,False
7,55,27,3,2,3,0.0,False,0.849729,False
7,55,28,3,1,7,0.0,False,0.84971,False
7,55,29,7,0,6,0.0,False,0.849691,False
7,55,30,6,2,7,0.0,False,0.849672,False
7,55,31,7,1,11,0.0,False,0.849653,False
7,55,32,11,0,10,0.0,False,0.849634,False
7,55,33,10,2,11,0.0,False,0.849615,False
7,55,34,11,1,15,1.0,True,0.849596,False
7,56,1,0,3,0,0.0,False,0.849577,False
7,56,2,0,1,4,0.0,True,0.849558,False
7,57,1,0,1,4,0.0,False,0.849539,False
7,57,2,4,2,5,0.0,False,0.84952,False
7,57,3,5,2,6,0.0,False,0.8495010000000001,False
7,57,4,6,2,7,0.0,True,0.8494820000000001,False
7,58,1,0,2,1,0.0,False,0.8494630000000001,False
7,58,2,1,3,1,0.0,False,0.849444,False
7,58,3,1,0,0,0.0,False,0.849425,False
7,58,4,0,2,1,0.0,False,0.849406,False
7,58,5,1,3,1,0.0,False,0.849387,False
7,58,6,1,2,2,0.0,False,0.849368,False
7,58,7,2,0,1,0.0,False,0.849349,False
7,58,8,1,1,5,0.0,False,0.84933,False
7,58,9,5,3,1,0.0,False,0.849311,False
7,58,10,1,0,0,0.0,False,0.8492919999999999,False
7,58,11,0,2,1,0.0,False,0.849273,False
7,58,12,1,0,0,0.0,False,0.849254,False
7,58,13,0,2,1,0.0,False,0.849235,False
7,58,14,1,2,2,0.0,False,0.849216,False
7,58,15,2,2,3,0.0,True,0.849197,False
7,59,1,0,2,1,0.0,False,0.849178,False
7,59,2,1,1,5,0.0,False,0.849159,False
7,59,3,5,0,4,0.0,False,0.84914,False
7,59,4,4,3,0,0.0,False,0.849121,False
7,59,5,0,3,0,0.0,False,0.849102,False
7,59,6,0,2,1,0.0,False,0.849083,False
7,59,7,1,2,2,0.0,True,0.849064,False
7,60,1,0,1,4,0.0,False,0.849045,False
7,60,2,4,3,0,0.0,False,0.8490260000000001,False
7,60,3,0,0,0,0.0,False,0.8490070000000001,False
7,60,4,0,2,1,0.0,True,0.8489880000000001,False
7,61,1,0,1,4,0.0,False,0.848969,False
7,61,2,4,2,5,0.0,False,0.84895,False
7,61,3,5,0,4,0.0,False,0.848931,False
7,61,4,4,3,0,0.0,False,0.848912,False
7,61,5,0,3,0,0.0,False,0.848893,False
7,61,6,0,1,4,0.0,False,0.848874,False
7,61,7,4,2,5,0.0,False,0.848855,False
7,61,8,5,1,9,0.0,False,0.848836,False
7,61,9,9,3,5,0.0,False,0.848817,False
7,61,10,5,3,1,0.0,False,0.848798,False
7,61,11,1,0,0,0.0,False,0.848779,False
7,61,12,0,3,0,0.0,False,0.84876,False
7,61,13,0,3,0,0.0,False,0.848741,False
7,61,14,0,1,4,0.0,False,0.848722,False
7,61,15,4,2,5,0.0,False,0.848703,False
7,61,16,5,2,6,0.0,True,0.848684,False
7,62,1,0,3,0,0.0,False,0.848665,False
7,62,2,0,1,4,0.0,False,0.848646,False
7,62,3,4,1,8,0.0,False,0.848627,False
7,62,4,8,0,8,0.0,False,0.848608,False
7,62,5,8,1,12,0.0,True,0.848589,False
7,63,1,0,0,0,0.0,False,0.84857,False
7,63,2,0,2,1,0.0,False,0.848551,False
7,63,3,1,2,2,0.0,False,0.8485320000000001,False
7,63,4,2,2,3,0.0,False,0.8485130000000001,False
7,63,5,3,2,3,0.0,False,0.848494,False
7,63,6,3,3,3,0.0,False,0.848475,False
7,63,7,3,0,2,0.0,False,0.848456,False
7,63,8,2,3,2,0.0,False,0.848437,False
7,63,9,2,2,3,0.0,False,0.848418,False
7,63,10,3,0,2,0.0,False,0.848399,False
7,63,11,2,0,1,0.0,False,0.84838,False
7,63,12,1,0,0,0.0,False,0.848361,False
7,63,13,0,0,0,0.0,False,0.848342,False
7,63,14,0,2,1,0.0,False,0.848323,False
7,63,15,1,1,5,0.0,False,0.8483040000000001,False
7,63,16,5,2,6,0.0,False,0.848285,False
7,63,17,6,2,7,0.0,False,0.848266,False
7,63,18,7,0,6,0.0,False,0.848247,False
7,63,19,6,1,10,0.0,False,0.848228,False
7,63,20,10,0,9,0.0,False,0.848209,False
7,63,21,9,0,8,0.0,False,0.84819,False
7,63,22,8,2,9,0.0,False,0.848171,False
