Epoch,Episodio,Estado,Accion,EstadoSig,Reward,RewardAcum,Done
64,14,2,1,6,0,0.0,False
64,14,6,1,10,0,0.0,False
64,14,10,1,14,0,0.0,False
64,14,14,2,15,1,1.0,True
64,15,0,2,1,0,0.0,False
64,15,1,2,2,0,0.0,False
64,15,2,1,6,0,0.0,False
64,15,6,1,10,0,0.0,False
64,15,10,1,14,0,0.0,False
64,15,14,2,15,1,1.0,True
64,16,0,1,4,0,0.0,False
64,16,4,2,5,0,0.0,True
64,17,0,2,1,0,0.0,False
64,17,1,2,2,0,0.0,False
64,17,2,1,6,0,0.0,False
64,17,6,1,10,0,0.0,False
64,17,10,1,14,0,0.0,False
64,17,14,2,15,1,1.0,True
64,18,0,2,1,0,0.0,False
64,18,1,2,2,0,0.0,False
64,18,2,0,1,0,0.0,False
64,18,1,2,2,0,0.0,False
64,18,2,1,6,0,0.0,False
64,18,6,1,10,0,0.0,False
64,18,10,1,14,0,0.0,False
64,18,14,2,15,1,1.0,True
64,19,0,2,1,0,0.0,False
64,19,1,2,2,0,0.0,False
64,19,2,1,6,0,0.0,False
64,19,6,1,10,0,0.0,False
64,19,10,1,14,0,0.0,False
64,19,14,2,15,1,1.0,True
64,20,0,2,1,0,0.0,False
64,20,1,2,2,0,0.0,False
64,20,2,1,6,0,0.0,False
64,20,6,1,10,0,0.0,False
64,20,10,1,14,0,0.0,False
64,20,14,2,15,1,1.0,True
64,21,0,3,0,0,0.0,False
64,21,0,2,1,0,0.0,False
64,21,1,2,2,0,0.0,False
64,21,2,3,2,0,0.0,False
64,21,2,1,6,0,0.0,False
64,21,6,0,5,0,0.0,True
64,22,0,2,1,0,0.0,False
64,22,1,2,2,0,0.0,False
64,22,2,1,6,0,0.0,False
64,22,6,1,10,0,0.0,False
64,22,10,1,14,0,0.0,False
64,22,14,2,15,1,1.0,True
64,23,0,3,0,0,0.0,False
64,23,0,2,1,0,0.0,False
64,23,1,2,2,0,0.0,False
64,23,2,1,6,0,0.0,False
64,23,6,1,10,0,0.0,False
64,23,10,1,14,0,0.0,False
64,23,14,2,15,1,1.0,True
64,24,0,2,1,0,0.0,False
64,24,1,2,2,0,0.0,False
64,24,2,1,6,0,0.0,False
64,24,6,1,10,0,0.0,False
64,24,10,1,14,0,0.0,False
64,24,14,2,15,1,1.0,True
64,25,0,2,1,0,0.0,False
64,25,1,2,2,0,0.0,False
64,25,2,0,1,0,0.0,False
64,25,1,2,2,0,0.0,False
64,25,2,1,6,0,0.0,False
64,25,6,1,10,0,0.0,False
64,25,10,1,14,0,0.0,False
64,25,14,2,15,1,1.0,True
64,26,0,2,1,0,0.0,False
64,26,1,2,2,0,0.0,False
64,26,2,1,6,0,0.0,False
64,26,6,1,10,0,0.0,False
64,26,10,1,14,0,0.0,False
64,26,14,2,15,1,1.0,True
64,27,0,2,1,0,0.0,False
64,27,1,2,2,0,0.0,False
64,27,2,1,6,0,0.0,False
64,27,6,1,10,0,0.0,False
64,27,10,1,14,0,0.0,False
64,27,14,2,15,1,1.0,True
64,28,0,3,0,0,0.0,False
64,28,0,2,1,0,0.0,False
64,28,1,2,2,0,0.0,False
64,28,2,1,6,0,0.0,False
64,28,6,1,10,0,0.0,False
64,28,10,1,14,0,0.0,False
64,28,14,2,15,1,1.0,True
64,29,0,2,1,0,0.0,False
64,29,1,2,2,0,0.0,False
64,29,2,1,6,0,0.0,False
64,29,6,1,10,0,0.0,False
64,29,10,1,14,0,0.0,False
64,29,14,2,15,1,1.0,True
64,30,0,2,1,0,0.0,False
64,30,1,2,2,0,0.0,False
64,30,2,1,6,0,0.0,False
64,30,6,1,10,0,0.0,False
64,30,10,1,14,0,0.0,False
64,30,14,2,15,1,1.0,True
64,31,0,0,0,0,0.0,False
64,31,0,2,1,0,0.0,False
64,31,1,2,2,0,0.0,False
64,31,2,1,6,0,0.0,False
64,31,6,1,10,0,0.0,False
64,31,10,2,11,0,0.0,True
64,32,0,2,1,0,0.0,False
64,32,1,3,1,0,0.0,False
64,32,1,2,2,0,0.0,False
64,32,2,1,6,0,0.0,False
64,32,6,1,10,0,0.0,False
64,32,10,1,14,0,0.0,False
64,32,14,2,15,1,1.0,True
64,33,0,2,1,0,0.0,False
64,33,1,2,2,0,0.0,False
64,33,2,1,6,0,0.0,False
64,33,6,1,10,0,0.0,False
64,33,10,1,14,0,0.0,False
64,33,14,2,15,1,1.0,True
64,34,0,2,1,0,0.0,False
64,34,1,2,2,0,0.0,False
64,34,2,1,6,0,0.0,False
64,34,6,1,10,0,0.0,False
64,34,10,1,14,0,0.0,False
64,34,14,2,15,1,1.0,True
64,35,0,2,1,0,0.0,False
64,35,1,2,2,0,0.0,False
64,35,2,2,3,0,0.0,False
64,35,3,0,2,0,0.0,False
64,35,2,1,6,0,0.0,False
64,35,6,1,10,0,0.0,False
64,35,10,1,14,0,0.0,False
64,35,14,2,15,1,1.0,True
64,36,0,2,1,0,0.0,False
64,36,1,2,2,0,0.0,False
64,36,2,1,6,0,0.0,False
64,36,6,1,10,0,0.0,False
64,36,10,1,14,0,0.0,False
64,36,14,2,15,1,1.0,True
64,37,0,2,1,0,0.0,False
64,37,1,2,2,0,0.0,False
64,37,2,1,6,0,0.0,False
64,37,6,1,10,0,0.0,False
64,37,10,1,14,0,0.0,False
64,37,14,2,15,1,1.0,True
64,38,0,2,1,0,0.0,False
64,38,1,2,2,0,0.0,False
64,38,2,1,6,0,0.0,False
64,38,6,1,10,0,0.0,False
64,38,10,1,14,0,0.0,False
64,38,14,2,15,1,1.0,True
64,39,0,2,1,0,0.0,False
64,39,1,2,2,0,0.0,False
64,39,2,1,6,0,0.0,False
64,39,6,1,10,0,0.0,False
64,39,10,1,14,0,0.0,False
64,39,14,2,15,1,1.0,True
64,40,0,2,1,0,0.0,False
64,40,1,2,2,0,0.0,False
64,40,2,1,6,0,0.0,False
64,40,6,1,10,0,0.0,False
64,40,10,1,14,0,0.0,False
64,40,14,2,15,1,1.0,True
64,41,0,2,1,0,0.0,False
64,41,1,0,0,0,0.0,False
64,41,0,2,1,0,0.0,False
64,41,1,2,2,0,0.0,False
64,41,2,1,6,0,0.0,False
64,41,6,1,10,0,0.0,False
64,41,10,1,14,0,0.0,False
64,41,14,2,15,1,1.0,True
64,42,0,2,1,0,0.0,False
64,42,1,2,2,0,0.0,False
64,42,2,1,6,0,0.0,False
64,42,6,1,10,0,0.0,False
64,42,10,1,14,0,0.0,False
64,42,14,2,15,1,1.0,True
64,43,0,2,1,0,0.0,False
64,43,1,2,2,0,0.0,False
64,43,2,2,3,0,0.0,False
64,43,3,0,2,0,0.0,False
64,43,2,1,6,0,0.0,False
64,43,6,1,10,0,0.0,False
64,43,10,1,14,0,0.0,False
64,43,14,2,15,1,1.0,True
64,44,0,2,1,0,0.0,False
64,44,1,2,2,0,0.0,False
64,44,2,1,6,0,0.0,False
64,44,6,1,10,0,0.0,False
64,44,10,1,14,0,0.0,False
64,44,14,0,13,0,0.0,False
64,44,13,2,14,0,0.0,False
64,44,14,2,15,1,1.0,True
64,45,0,2,1,0,0.0,False
64,45,1,2,2,0,0.0,False
64,45,2,1,6,0,0.0,False
64,45,6,1,10,0,0.0,False
64,45,10,1,14,0,0.0,False
64,45,14,2,15,1,1.0,True
64,46,0,2,1,0,0.0,False
64,46,1,2,2,0,0.0,False
64,46,2,1,6,0,0.0,False
64,46,6,1,10,0,0.0,False
64,46,10,1,14,0,0.0,False
64,46,14,2,15,1,1.0,True
64,47,0,2,1,0,0.0,False
64,47,1,2,2,0,0.0,False
64,47,2,1,6,0,0.0,False
64,47,6,1,10,0,0.0,False
64,47,10,1,14,0,0.0,False
64,47,14,2,15,1,1.0,True
64,48,0,2,1,0,0.0,False
64,48,1,2,2,0,0.0,False
64,48,2,0,1,0,0.0,False
64,48,1,2,2,0,0.0,False
64,48,2,1,6,0,0.0,False
64,48,6,1,10,0,0.0,False
64,48,10,1,14,0,0.0,False
64,48,14,2,15,1,1.0,True
64,49,0,2,1,0,0.0,False
64,49,1,2,2,0,0.0,False
64,49,2,1,6,0,0.0,False
64,49,6,1,10,0,0.0,False
64,49,10,1,14,0,0.0,False
64,49,14,2,15,1,1.0,True
64,50,0,2,1,0,0.0,False
64,50,1,2,2,0,0.0,False
64,50,2,1,6,0,0.0,False
64,50,6,1,10,0,0.0,False
64,50,10,1,14,0,0.0,False
64,50,14,2,15,1,1.0,True
64,51,0,2,1,0,0.0,False
64,51,1,2,2,0,0.0,False
64,51,2,1,6,0,0.0,False
64,51,6,1,10,0,0.0,False
64,51,10,1,14,0,0.0,False
64,51,14,0,13,0,0.0,False
64,51,13,2,14,0,0.0,False
64,51,14,2,15,1,1.0,True
64,52,0,2,1,0,0.0,False
64,52,1,2,2,0,0.0,False
64,52,2,1,6,0,0.0,False
64,52,6,1,10,0,0.0,False
64,52,10,1,14,0,0.0,False
64,52,14,2,15,1,1.0,True
64,53,0,2,1,0,0.0,False
64,53,1,2,2,0,0.0,False
64,53,2,1,6,0,0.0,False
64,53,6,0,5,0,0.0,True
64,54,0,2,1,0,0.0,False
64,54,1,2,2,0,0.0,False
64,54,2,0,1,0,0.0,False
64,54,1,2,2,0,0.0,False
64,54,2,1,6,0,0.0,False
64,54,6,1,10,0,0.0,False
64,54,10,1,14,0,0.0,False
64,54,14,2,15,1,1.0,True
64,55,0,2,1,0,0.0,False
64,55,1,2,2,0,0.0,False
64,55,2,1,6,0,0.0,False
64,55,6,1,10,0,0.0,False
64,55,10,1,14,0,0.0,False
64,55,14,2,15,1,1.0,True
64,56,0,2,1,0,0.0,False
64,56,1,2,2,0,0.0,False
64,56,2,1,6,0,0.0,False
64,56,6,1,10,0,0.0,False
64,56,10,1,14,0,0.0,False
64,56,14,3,10,0,0.0,False
64,56,10,1,14,0,0.0,False
64,56,14,2,15,1,1.0,True
64,57,0,2,1,0,0.0,False
64,57,1,2,2,0,0.0,False
64,57,2,1,6,0,0.0,False
64,57,6,1,10,0,0.0,False
64,57,10,1,14,0,0.0,False
64,57,14,2,15,1,1.0,True
64,58,0,2,1,0,0.0,False
64,58,1,2,2,0,0.0,False
64,58,2,1,6,0,0.0,False
64,58,6,1,10,0,0.0,False
64,58,10,1,14,0,0.0,False
64,58,14,2,15,1,1.0,True
64,59,0,2,1,0,0.0,False
64,59,1,2,2,0,0.0,False
64,59,2,1,6,0,0.0,False
64,59,6,1,10,0,0.0,False
64,59,10,1,14,0,0.0,False
64,59,14,2,15,1,1.0,True
64,60,0,2,1,0,0.0,False
64,60,1,2,2,0,0.0,False
64,60,2,1,6,0,0.0,False
64,60,6,0,5,0,0.0,True
64,61,0,2,1,0,0.0,False
64,61,1,2,2,0,0.0,False
64,61,2,1,6,0,0.0,False
64,61,6,1,10,0,0.0,False
64,61,10,1,14,0,0.0,False
64,61,14,2,15,1,1.0,True
64,62,0,2,1,0,0.0,False
64,62,1,2,2,0,0.0,False
64,62,2,1,6,0,0.0,False
64,62,6,1,10,0,0.0,False
64,62,10,1,14,0,0.0,False
64,62,14,3,10,0,0.0,False
64,62,10,1,14,0,0.0,False
64,62,14,2,15,1,1.0,True
64,63,0,2,1,0,0.0,False
64,63,1,2,2,0,0.0,False
64,63,2,1,6,0,0.0,False
64,63,6,1,10,0,0.0,False
64,63,10,1,14,0,0.0,False
64,63,14,2,15,1,1.0,True
64,64,0,2,1,0,0.0,False
64,64,1,2,2,0,0.0,False
64,64,2,1,6,0,0.0,False
64,64,6,1,10,0,0.0,False
64,64,10,1,14,0,0.0,False
64,64,14,2,15,1,1.0,True
64,65,0,2,1,0,0.0,False
64,65,1,2,2,0,0.0,False
64,65,2,1,6,0,0.0,False
64,65,6,1,10,0,0.0,False
64,65,10,1,14,0,0.0,False
64,65,14,2,15,1,1.0,True
64,66,0,2,1,0,0.0,False
64,66,1,2,2,0,0.0,False
64,66,2,1,6,0,0.0,False
64,66,6,1,10,0,0.0,False
64,66,10,1,14,0,0.0,False
64,66,14,3,10,0,0.0,False
64,66,10,1,14,0,0.0,False
64,66,14,2,15,1,1.0,True
64,67,0,3,0,0,0.0,False
64,67,0,2,1,0,0.0,False
64,67,1,2,2,0,0.0,False
64,67,2,1,6,0,0.0,False
64,67,6,1,10,0,0.0,False
64,67,10,1,14,0,0.0,False
64,67,14,2,15,1,1.0,True
64,68,0,2,1,0,0.0,False
64,68,1,2,2,0,0.0,False
64,68,2,1,6,0,0.0,False
64,68,6,1,10,0,0.0,False
64,68,10,1,14,0,0.0,False
64,68,14,2,15,1,1.0,True
64,69,0,2,1,0,0.0,False
64,69,1,2,2,0,0.0,False
64,69,2,1,6,0,0.0,False
64,69,6,1,10,0,0.0,False
64,69,10,1,14,0,0.0,False
64,69,14,2,15,1,1.0,True
64,70,0,2,1,0,0.0,False
64,70,1,2,2,0,0.0,False
64,70,2,1,6,0,0.0,False
64,70,6,1,10,0,0.0,False
64,70,10,1,14,0,0.0,False
64,70,14,2,15,1,1.0,True
64,71,0,2,1,0,0.0,False
64,71,1,2,2,0,0.0,False
64,71,2,1,6,0,0.0,False
64,71,6,1,10,0,0.0,False
64,71,10,1,14,0,0.0,False
64,71,14,2,15,1,1.0,True
64,72,0,2,1,0,0.0,False
64,72,1,2,2,0,0.0,False
64,72,2,1,6,0,0.0,False
64,72,6,1,10,0,0.0,False
64,72,10,1,14,0,0.0,False
64,72,14,2,15,1,1.0,True
64,73,0,0,0,0,0.0,False
64,73,0,2,1,0,0.0,False
64,73,1,2,2,0,0.0,False
64,73,2,1,6,0,0.0,False
64,73,6,0,5,0,0.0,True
64,74,0,2,1,0,0.0,False
64,74,1,2,2,0,0.0,False
64,74,2,3,2,0,0.0,False
64,74,2,1,6,0,0.0,False
64,74,6,1,10,0,0.0,False
64,74,10,1,14,0,0.0,False
64,74,14,2,15,1,1.0,True
64,75,0,2,1,0,0.0,False
64,75,1,2,2,0,0.0,False
64,75,2,1,6,0,0.0,False
64,75,6,2,7,0,0.0,True
64,76,0,2,1,0,0.0,False
64,76,1,2,2,0,0.0,False
64,76,2,1,6,0,0.0,False
64,76,6,0,5,0,0.0,True
64,77,0,2,1,0,0.0,False
64,77,1,2,2,0,0.0,False
64,77,2,1,6,0,0.0,False
64,77,6,1,10,0,0.0,False
64,77,10,1,14,0,0.0,False
64,77,14,2,15,1,1.0,True
64,78,0,2,1,0,0.0,False
64,78,1,0,0,0,0.0,False
64,78,0,2,1,0,0.0,False
64,78,1,2,2,0,0.0,False
64,78,2,1,6,0,0.0,False
64,78,6,1,10,0,0.0,False
64,78,10,1,14,0,0.0,False
64,78,14,2,15,1,1.0,True
64,79,0,2,1,0,0.0,False
64,79,1,2,2,0,0.0,False
64,79,2,1,6,0,0.0,False
64,79,6,1,10,0,0.0,False
64,79,10,1,14,0,0.0,False
64,79,14,2,15,1,1.0,True
64,80,0,2,1,0,0.0,False
64,80,1,2,2,0,0.0,False
64,80,2,1,6,0,0.0,False
64,80,6,1,10,0,0.0,False
64,80,10,1,14,0,0.0,False
64,80,14,2,15,1,1.0,True
64,81,0,2,1,0,0.0,False
64,81,1,2,2,0,0.0,False
64,81,2,1,6,0,0.0,False
64,81,6,1,10,0,0.0,False
64,81,10,1,14,0,0.0,False
64,81,14,2,15,1,1.0,True
64,82,0,2,1,0,0.0,False
64,82,1,2,2,0,0.0,False
64,82,2,1,6,0,0.0,False
64,82,6,0,5,0,0.0,True
64,83,0,2,1,0,0.0,False
64,83,1,2,2,0,0.0,False
64,83,2,1,6,0,0.0,False
64,83,6,1,10,0,0.0,False
64,83,10,1,14,0,0.0,False
64,83,14,2,15,1,1.0,True
64,84,0,2,1,0,0.0,False
64,84,1,2,2,0,0.0,False
64,84,2,1,6,0,0.0,False
64,84,6,1,10,0,0.0,False
64,84,10,1,14,0,0.0,False
64,84,14,2,15,1,1.0,True
64,85,0,2,1,0,0.0,False
64,85,1,2,2,0,0.0,False
64,85,2,1,6,0,0.0,False
64,85,6,1,10,0,0.0,False
64,85,10,1,14,0,0.0,False
64,85,14,2,15,1,1.0,True
64,86,0,2,1,0,0.0,False
64,86,1,2,2,0,0.0,False
64,86,2,1,6,0,0.0,False
64,86,6,1,10,0,0.0,False
64,86,10,2,11,0,0.0,True
64,87,0,2,1,0,0.0,False
64,87,1,2,2,0,0.0,False
64,87,2,1,6,0,0.0,False
64,87,6,1,10,0,0.0,False
64,87,10,1,14,0,0.0,False
64,87,14,2,15,1,1.0,True
64,88,0,2,1,0,0.0,False
64,88,1,3,1,0,0.0,False
64,88,1,2,2,0,0.0,False
64,88,2,1,6,0,0.0,False
64,88,6,1,10,0,0.0,False
64,88,10,1,14,0,0.0,False
64,88,14,2,15,1,1.0,True
64,89,0,2,1,0,0.0,False
64,89,1,2,2,0,0.0,False
64,89,2,1,6,0,0.0,False
64,89,6,1,10,0,0.0,False
64,89,10,1,14,0,0.0,False
64,89,14,2,15,1,1.0,True
64,90,0,2,1,0,0.0,False
64,90,1,2,2,0,0.0,False
64,90,2,1,6,0,0.0,False
64,90,6,1,10,0,0.0,False
64,90,10,1,14,0,0.0,False
64,90,14,2,15,1,1.0,True
64,91,0,2,1,0,0.0,False
64,91,1,3,1,0,0.0,False
64,91,1,2,2,0,0.0,False
64,91,2,1,6,0,0.0,False
64,91,6,1,10,0,0.0,False
64,91,10,1,14,0,0.0,False
64,91,14,2,15,1,1.0,True
64,92,0,2,1,0,0.0,False
64,92,1,2,2,0,0.0,False
64,92,2,1,6,0,0.0,False
64,92,6,1,10,0,0.0,False
64,92,10,2,11,0,0.0,True
64,93,0,2,1,0,0.0,False
64,93,1,2,2,0,0.0,False
64,93,2,1,6,0,0.0,False
64,93,6,1,10,0,0.0,False
64,93,10,1,14,0,0.0,False
64,93,14,2,15,1,1.0,True
64,94,0,2,1,0,0.0,False
64,94,1,2,2,0,0.0,False
64,94,2,1,6,0,0.0,False
64,94,6,1,10,0,0.0,False
64,94,10,1,14,0,0.0,False
64,94,14,2,15,1,1.0,True
64,95,0,2,1,0,0.0,False
64,95,1,2,2,0,0.0,False
64,95,2,1,6,0,0.0,False
64,95,6,1,10,0,0.0,False
64,95,10,1,14,0,0.0,False
64,95,14,2,15,1,1.0,True
64,96,0,2,1,0,0.0,False
64,96,1,2,2,0,0.0,False
64,96,2,1,6,0,0.0,False
64,96,6,1,10,0,0.0,False
64,96,10,1,14,0,0.0,False
64,96,14,2,15,1,1.0,True
64,97,0,2,1,0,0.0,False
64,97,1,3,1,0,0.0,False
64,97,1,2,2,0,0.0,False
64,97,2,0,1,0,0.0,False
64,97,1,2,2,0,0.0,False
64,97,2,1,6,0,0.0,False
64,97,6,1,10,0,0.0,False
64,97,10,1,14,0,0.0,False
64,97,14,2,15,1,1.0,True
64,98,0,2,1,0,0.0,False
64,98,1,2,2,0,0.0,False
64,98,2,1,6,0,0.0,False
64,98,6,1,10,0,0.0,False
64,98,10,1,14,0,0.0,False
64,98,14,2,15,1,1.0,True
64,99,0,1,4,0,0.0,False
64,99,4,1,8,0,0.0,False
64,99,8,2,9,0,0.0,False
64,99,9,1,13,0,0.0,False
64,99,13,2,14,0,0.0,False
64,99,14,2,15,1,1.0,True
64,100,0,2,1,0,0.0,False
64,100,1,2,2,0,0.0,False
64,100,2,0,1,0,0.0,False
64,100,1,2,2,0,0.0,False
64,100,2,1,6,0,0.0,False
64,100,6,1,10,0,0.0,False
64,100,10,1,14,0,0.0,False
64,100,14,2,15,1,1.0,True
65,1,0,2,1,0,0.0,False
65,1,1,2,2,0,0.0,False
65,1,2,1,6,0,0.0,False
65,1,6,1,10,0,0.0,False
65,1,10,1,14,0,0.0,False
65,1,14,2,15,1,1.0,True
65,2,0,2,1,0,0.0,False
65,2,1,3,1,0,0.0,False
65,2,1,2,2,0,0.0,False
65,2,2,1,6,0,0.0,False
65,2,6,1,10,0,0.0,False
65,2,10,1,14,0,0.0,False
65,2,14,2,15,1,1.0,True
65,3,0,1,4,0,0.0,False
65,3,4,1,8,0,0.0,False
65,3,8,2,9,0,0.0,False
65,3,9,1,13,0,0.0,False
65,3,13,0,12,0,0.0,True
65,4,0,2,1,0,0.0,False
65,4,1,2,2,0,0.0,False
65,4,2,1,6,0,0.0,False
65,4,6,1,10,0,0.0,False
65,4,10,1,14,0,0.0,False
65,4,14,2,15,1,1.0,True
65,5,0,2,1,0,0.0,False
65,5,1,2,2,0,0.0,False
65,5,2,1,6,0,0.0,False
65,5,6,1,10,0,0.0,False
65,5,10,1,14,0,0.0,False
65,5,14,2,15,1,1.0,True
65,6,0,2,1,0,0.0,False
65,6,1,2,2,0,0.0,False
65,6,2,1,6,0,0.0,False
65,6,6,1,10,0,0.0,False
65,6,10,1,14,0,0.0,False
65,6,14,2,15,1,1.0,True
65,7,0,1,4,0,0.0,False
65,7,4,1,8,0,0.0,False
65,7,8,2,9,0,0.0,False
65,7,9,1,13,0,0.0,False
65,7,13,1,13,0,0.0,False
65,7,13,2,14,0,0.0,False
65,7,14,2,15,1,1.0,True
65,8,0,2,1,0,0.0,False
65,8,1,3,1,0,0.0,False
65,8,1,2,2,0,0.0,False
65,8,2,1,6,0,0.0,False
65,8,6,1,10,0,0.0,False
65,8,10,1,14,0,0.0,False
65,8,14,2,15,1,1.0,True
65,9,0,2,1,0,0.0,False
65,9,1,2,2,0,0.0,False
65,9,2,1,6,0,0.0,False
65,9,6,1,10,0,0.0,False
65,9,10,1,14,0,0.0,False
65,9,14,2,15,1,1.0,True
65,10,0,1,4,0,0.0,False
65,10,4,1,8,0,0.0,False
65,10,8,2,9,0,0.0,False
65,10,9,1,13,0,0.0,False
65,10,13,2,14,0,0.0,False
65,10,14,2,15,1,1.0,True
65,11,0,2,1,0,0.0,False
65,11,1,2,2,0,0.0,False
65,11,2,1,6,0,0.0,False
65,11,6,3,2,0,0.0,False
65,11,2,1,6,0,0.0,False
65,11,6,1,10,0,0.0,False
65,11,10,1,14,0,0.0,False
65,11,14,2,15,1,1.0,True
65,12,0,2,1,0,0.0,False
65,12,1,2,2,0,0.0,False
65,12,2,1,6,0,0.0,False
65,12,6,1,10,0,0.0,False
65,12,10,0,9,0,0.0,False
65,12,9,1,13,0,0.0,False
65,12,13,2,14,0,0.0,False
65,12,14,2,15,1,1.0,True
65,13,0,2,1,0,0.0,False
65,13,1,2,2,0,0.0,False
65,13,2,1,6,0,0.0,False
65,13,6,1,10,0,0.0,False
65,13,10,1,14,0,0.0,False
65,13,14,2,15,1,1.0,True
65,14,0,2,1,0,0.0,False
65,14,1,2,2,0,0.0,False
65,14,2,1,6,0,0.0,False
65,14,6,1,10,0,0.0,False
65,14,10,1,14,0,0.0,False
65,14,14,2,15,1,1.0,True
65,15,0,2,1,0,0.0,False
65,15,1,2,2,0,0.0,False
65,15,2,0,1,0,0.0,False
65,15,1,2,2,0,0.0,False
65,15,2,1,6,0,0.0,False
65,15,6,1,10,0,0.0,False
65,15,10,1,14,0,0.0,False
65,15,14,2,15,1,1.0,True
65,16,0,2,1,0,0.0,False
65,16,1,2,2,0,0.0,False
65,16,2,1,6,0,0.0,False
65,16,6,1,10,0,0.0,False
65,16,10,1,14,0,0.0,False
65,16,14,2,15,1,1.0,True
65,17,0,2,1,0,0.0,False
65,17,1,2,2,0,0.0,False
65,17,2,1,6,0,0.0,False
65,17,6,1,10,0,0.0,False
65,17,10,1,14,0,0.0,False
65,17,14,2,15,1,1.0,True
65,18,0,2,1,0,0.0,False
65,18,1,2,2,0,0.0,False
65,18,2,1,6,0,0.0,False
65,18,6,1,10,0,0.0,False
65,18,10,1,14,0,0.0,False
65,18,14,2,15,1,1.0,True
65,19,0,2,1,0,0.0,False
65,19,1,2,2,0,0.0,False
65,19,2,1,6,0,0.0,False
65,19,6,1,10,0,0.0,False
65,19,10,1,14,0,0.0,False
65,19,14,2,15,1,1.0,True
65,20,0,2,1,0,0.0,False
65,20,1,3,1,0,0.0,False
65,20,1,2,2,0,0.0,False
65,20,2,0,1,0,0.0,False
65,20,1,2,2,0,0.0,False
65,20,2,1,6,0,0.0,False
65,20,6,1,10,0,0.0,False
65,20,10,1,14,0,0.0,False
65,20,14,2,15,1,1.0,True
65,21,0,2,1,0,0.0,False
65,21,1,2,2,0,0.0,False
65,21,2,1,6,0,0.0,False
65,21,6,1,10,0,0.0,False
65,21,10,1,14,0,0.0,False
65,21,14,2,15,1,1.0,True
65,22,0,2,1,0,0.0,False
65,22,1,2,2,0,0.0,False
65,22,2,1,6,0,0.0,False
65,22,6,1,10,0,0.0,False
65,22,10,0,9,0,0.0,False
65,22,9,1,13,0,0.0,False
65,22,13,2,14,0,0.0,False
65,22,14,2,15,1,1.0,True
65,23,0,2,1,0,0.0,False
65,23,1,2,2,0,0.0,False
65,23,2,1,6,0,0.0,False
65,23,6,1,10,0,0.0,False
65,23,10,1,14,0,0.0,False
65,23,14,2,15,1,1.0,True
65,24,0,2,1,0,0.0,False
65,24,1,2,2,0,0.0,False
65,24,2,1,6,0,0.0,False
65,24,6,3,2,0,0.0,False
65,24,2,1,6,0,0.0,False
65,24,6,1,10,0,0.0,False
65,24,10,2,11,0,0.0,True
65,25,0,2,1,0,0.0,False
65,25,1,0,0,0,0.0,False
65,25,0,2,1,0,0.0,False
65,25,1,2,2,0,0.0,False
65,25,2,1,6,0,0.0,False
65,25,6,1,10,0,0.0,False
65,25,10,1,14,0,0.0,False
65,25,14,2,15,1,1.0,True
65,26,0,2,1,0,0.0,False
65,26,1,2,2,0,0.0,False
65,26,2,1,6,0,0.0,False
65,26,6,1,10,0,0.0,False
65,26,10,1,14,0,0.0,False
65,26,14,3,10,0,0.0,False
65,26,10,1,14,0,0.0,False
65,26,14,3,10,0,0.0,False
65,26,10,1,14,0,0.0,False
65,26,14,2,15,1,1.0,True
65,27,0,2,1,0,0.0,False
65,27,1,2,2,0,0.0,False
65,27,2,1,6,0,0.0,False
65,27,6,1,10,0,0.0,False
65,27,10,1,14,0,0.0,False
65,27,14,2,15,1,1.0,True
65,28,0,2,1,0,0.0,False
65,28,1,2,2,0,0.0,False
65,28,2,1,6,0,0.0,False
65,28,6,1,10,0,0.0,False
65,28,10,1,14,0,0.0,False
65,28,14,2,15,1,1.0,True
65,29,0,3,0,0,0.0,False
65,29,0,2,1,0,0.0,False
65,29,1,2,2,0,0.0,False
65,29,2,1,6,0,0.0,False
65,29,6,1,10,0,0.0,False
65,29,10,1,14,0,0.0,False
65,29,14,2,15,1,1.0,True
65,30,0,2,1,0,0.0,False
65,30,1,2,2,0,0.0,False
65,30,2,1,6,0,0.0,False
65,30,6,1,10,0,0.0,False
65,30,10,1,14,0,0.0,False
65,30,14,2,15,1,1.0,True
65,31,0,2,1,0,0.0,False
65,31,1,2,2,0,0.0,False
65,31,2,1,6,0,0.0,False
65,31,6,1,10,0,0.0,False
65,31,10,1,14,0,0.0,False
65,31,14,2,15,1,1.0,True
65,32,0,2,1,0,0.0,False
65,32,1,2,2,0,0.0,False
65,32,2,1,6,0,0.0,False
65,32,6,1,10,0,0.0,False
65,32,10,1,14,0,0.0,False
65,32,14,2,15,1,1.0,True
65,33,0,2,1,0,0.0,False
65,33,1,2,2,0,0.0,False
65,33,2,1,6,0,0.0,False
65,33,6,1,10,0,0.0,False
65,33,10,1,14,0,0.0,False
65,33,14,1,14,0,0.0,False
65,33,14,2,15,1,1.0,True
65,34,0,2,1,0,0.0,False
65,34,1,2,2,0,0.0,False
65,34,2,1,6,0,0.0,False
65,34,6,1,10,0,0.0,False
65,34,10,1,14,0,0.0,False
65,34,14,2,15,1,1.0,True
65,35,0,2,1,0,0.0,False
65,35,1,2,2,0,0.0,False
65,35,2,1,6,0,0.0,False
65,35,6,1,10,0,0.0,False
65,35,10,1,14,0,0.0,False
65,35,14,2,15,1,1.0,True
65,36,0,2,1,0,0.0,False
65,36,1,2,2,0,0.0,False
