Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
34,70,48,0,3,0,0.0,False,0.127463
34,70,49,0,1,4,0.0,False,0.1274440000000001
34,70,50,4,3,0,0.0,False,0.127425
34,71,1,0,1,4,0.0,False,0.12740600000000002
34,71,2,4,1,8,0.0,False,0.12738700000000003
34,71,3,8,0,8,0.0,False,0.12736800000000004
34,71,4,8,0,8,0.0,False,0.12734900000000005
34,71,5,8,0,8,0.0,False,0.12733000000000005
34,71,6,8,0,8,0.0,False,0.12731100000000006
34,71,7,8,0,8,0.0,False,0.12729200000000007
34,71,8,8,0,8,0.0,False,0.12727299999999997
34,71,9,8,0,8,0.0,False,0.12725399999999998
34,71,10,8,0,8,0.0,False,0.1272350000000001
34,71,11,8,0,8,0.0,False,0.1272160000000001
34,71,12,8,0,8,0.0,False,0.127197
34,71,13,8,0,8,0.0,False,0.127178
34,71,14,8,0,8,0.0,False,0.12715900000000002
34,71,15,8,0,8,0.0,False,0.12714000000000014
34,71,16,8,0,8,0.0,False,0.12712100000000004
34,71,17,8,0,8,0.0,False,0.12710200000000005
34,71,18,8,0,8,0.0,False,0.12708300000000006
34,71,19,8,3,4,0.0,False,0.12706400000000007
34,71,20,4,1,8,0.0,False,0.12704499999999996
34,71,21,8,3,4,0.0,False,0.12702600000000008
34,71,22,4,1,8,0.0,False,0.1270070000000001
34,71,23,8,3,4,0.0,False,0.126988
34,71,24,4,1,8,0.0,False,0.126969
34,71,25,8,3,4,0.0,False,0.12695
34,71,26,4,1,8,0.0,False,0.12693100000000013
34,71,27,8,3,4,0.0,False,0.12691200000000002
34,71,28,4,1,8,0.0,False,0.12689300000000003
34,71,29,8,3,4,0.0,False,0.12687400000000004
34,71,30,4,1,8,0.0,False,0.12685500000000005
34,71,31,8,3,4,0.0,False,0.12683599999999995
34,71,32,4,1,8,0.0,False,0.12681700000000007
34,71,33,8,3,4,0.0,False,0.12679800000000008
34,71,34,4,1,8,0.0,False,0.12677900000000009
34,71,35,8,3,4,0.0,False,0.12675999999999998
34,71,36,4,2,5,0.0,True,0.126741
34,72,1,0,2,1,0.0,False,0.1267220000000001
34,72,2,1,3,1,0.0,False,0.12670300000000012
34,72,3,1,3,1,0.0,False,0.12668400000000002
34,72,4,1,3,1,0.0,False,0.12666500000000003
34,72,5,1,3,1,0.0,False,0.12664600000000004
34,72,6,1,3,1,0.0,False,0.12662700000000005
34,72,7,1,3,1,0.0,False,0.12660800000000005
34,72,8,1,3,1,0.0,False,0.12658900000000006
34,72,9,1,3,1,0.0,False,0.12657000000000007
34,72,10,1,3,1,0.0,False,0.12655100000000008
34,72,11,1,3,1,0.0,False,0.12653199999999998
34,72,12,1,1,5,0.0,False,0.126513
34,72,13,5,3,1,0.0,False,0.1264940000000001
34,72,14,1,3,1,0.0,False,0.126475
34,72,15,1,3,1,0.0,False,0.126456
34,72,16,1,3,1,0.0,False,0.12643700000000002
34,72,17,1,3,1,0.0,False,0.12641800000000003
34,72,18,1,3,1,0.0,False,0.12639900000000004
34,72,19,1,3,1,0.0,False,0.12638000000000005
34,72,20,1,3,1,0.0,False,0.12636100000000006
34,72,21,1,3,1,0.0,False,0.12634200000000007
34,72,22,1,3,1,0.0,False,0.12632299999999996
34,72,23,1,1,5,0.0,False,0.12630399999999997
34,72,24,5,3,1,0.0,False,0.1262850000000001
34,72,25,1,3,1,0.0,False,0.1262660000000001
34,72,26,1,3,1,0.0,False,0.126247
34,72,27,1,3,1,0.0,False,0.126228
34,72,28,1,3,1,0.0,False,0.12620900000000002
34,72,29,1,3,1,0.0,False,0.12619000000000014
34,72,30,1,0,0,0.0,False,0.12617100000000003
34,72,31,0,2,1,0.0,False,0.12615200000000004
34,72,32,1,3,1,0.0,False,0.12613300000000005
34,72,33,1,3,1,0.0,False,0.12611400000000006
34,72,34,1,3,1,0.0,False,0.12609499999999996
34,72,35,1,3,1,0.0,False,0.12607600000000008
34,72,36,1,3,1,0.0,False,0.12605700000000009
34,72,37,1,2,2,0.0,False,0.1260380000000001
34,72,38,2,3,2,0.0,False,0.126019
34,72,39,2,0,1,0.0,False,0.126
34,72,40,1,3,1,0.0,False,0.12598100000000012
34,72,41,1,3,1,0.0,False,0.12596200000000002
34,72,42,1,3,1,0.0,False,0.12594300000000003
34,72,43,1,3,1,0.0,False,0.12592400000000004
34,72,44,1,3,1,0.0,False,0.12590500000000004
34,72,45,1,3,1,0.0,False,0.12588599999999994
34,72,46,1,3,1,0.0,False,0.12586700000000006
34,72,47,1,2,2,0.0,False,0.12584800000000007
34,72,48,2,0,1,0.0,False,0.12582900000000008
34,72,49,1,3,1,0.0,False,0.12580999999999998
34,72,50,1,3,1,0.0,False,0.125791
34,73,1,0,1,4,0.0,False,0.1257720000000001
34,73,2,4,2,5,0.0,False,0.12575300000000011
34,73,3,5,1,9,0.0,False,0.125734
34,73,4,9,1,13,0.0,False,0.12571500000000002
34,73,5,13,3,9,0.0,False,0.12569600000000003
34,73,6,9,2,10,0.0,False,0.12567700000000004
34,73,7,10,2,11,0.0,False,0.12565800000000005
34,73,8,11,2,11,0.0,False,0.12563900000000006
34,73,9,11,2,11,0.0,False,0.12562000000000006
34,73,10,11,2,11,0.0,False,0.12560100000000007
34,73,11,11,2,11,0.0,False,0.12558199999999997
34,73,12,11,2,11,0.0,False,0.1255630000000001
34,73,13,11,2,11,0.0,False,0.1255440000000001
34,73,14,11,2,11,0.0,False,0.1255250000000001
34,73,15,11,2,11,0.0,False,0.125506
34,73,16,11,2,11,0.0,False,0.12548700000000002
34,73,17,11,2,11,0.0,False,0.12546800000000002
34,73,18,11,2,11,0.0,False,0.12544900000000003
34,73,19,11,2,11,0.0,False,0.12543000000000004
34,73,20,11,2,11,0.0,False,0.12541100000000005
34,73,21,11,0,10,0.0,False,0.12539200000000006
34,73,22,10,2,11,0.0,False,0.12537299999999996
34,73,23,11,2,11,0.0,False,0.12535399999999997
34,73,24,11,1,15,1.0,True,0.12533500000000009
34,74,1,0,0,0,0.0,False,0.1253160000000001
34,74,2,0,0,0,0.0,False,0.125297
34,74,3,0,0,0,0.0,False,0.125278
34,74,4,0,2,1,0.0,True,0.125259
34,75,1,0,1,4,0.0,False,0.12524000000000013
34,75,2,4,2,5,0.0,False,0.12522100000000003
34,75,3,5,1,9,0.0,False,0.12520200000000004
34,75,4,9,2,10,0.0,False,0.12518300000000004
34,75,5,10,2,11,0.0,False,0.12516400000000005
34,75,6,11,2,11,0.0,False,0.12514499999999995
34,75,7,11,0,10,0.0,False,0.12512600000000007
34,75,8,10,2,11,0.0,False,0.12510700000000008
34,75,9,11,1,15,0.0,True,0.1250880000000001
34,76,1,0,2,1,0.0,False,0.12506899999999999
34,76,2,1,0,0,0.0,False,0.12505
34,76,3,0,2,1,0.0,False,0.12503100000000011
34,76,4,1,0,0,0.0,False,0.12501200000000012
34,76,5,0,2,1,0.0,False,0.12499300000000002
34,76,6,1,0,0,0.0,False,0.12497400000000003
34,76,7,0,0,0,0.0,False,0.12495500000000004
34,76,8,0,0,0,0.0,False,0.12493600000000005
34,76,9,0,2,1,0.0,False,0.12491700000000006
34,76,10,1,0,0,0.0,False,0.12489800000000006
34,76,11,0,2,1,0.0,False,0.12487900000000007
34,76,12,1,1,5,0.0,False,0.12485999999999997
34,76,13,5,2,6,0.0,False,0.12484099999999998
34,76,14,6,1,10,0.0,False,0.1248220000000001
34,76,15,10,1,14,0.0,False,0.12480300000000011
34,76,16,14,2,15,1.0,True,0.124784
34,77,1,0,2,1,0.0,False,0.12476500000000001
34,77,2,1,3,1,0.0,False,0.12474600000000002
34,77,3,1,3,1,0.0,False,0.12472700000000003
34,77,4,1,3,1,0.0,False,0.12470800000000004
34,77,5,1,3,1,0.0,False,0.12468900000000005
34,77,6,1,3,1,0.0,False,0.12467000000000006
34,77,7,1,3,1,0.0,False,0.12465100000000007
34,77,8,1,3,1,0.0,False,0.12463199999999997
34,77,9,1,3,1,0.0,False,0.12461300000000008
34,77,10,1,3,1,0.0,False,0.1245940000000001
34,77,11,1,3,1,0.0,False,0.1245750000000001
34,77,12,1,3,1,0.0,False,0.124556
34,77,13,1,3,1,0.0,False,0.12453700000000001
34,77,14,1,3,1,0.0,False,0.12451800000000002
34,77,15,1,3,1,0.0,False,0.12449900000000014
34,77,16,1,3,1,0.0,False,0.12448000000000004
34,77,17,1,3,1,0.0,False,0.12446100000000004
34,77,18,1,3,1,0.0,False,0.12444200000000005
34,77,19,1,3,1,0.0,False,0.12442300000000006
34,77,20,1,3,1,0.0,False,0.12440399999999996
34,77,21,1,3,1,0.0,False,0.12438500000000008
34,77,22,1,3,1,0.0,False,0.12436600000000009
34,77,23,1,2,2,0.0,False,0.12434699999999999
34,77,24,2,0,1,0.0,False,0.124328
34,77,25,1,3,1,0.0,False,0.124309
34,77,26,1,3,1,0.0,False,0.12429000000000012
34,77,27,1,3,1,0.0,False,0.12427100000000002
34,77,28,1,1,5,0.0,False,0.12425200000000003
34,77,29,5,1,9,0.0,False,0.12423300000000004
34,77,30,9,0,8,0.0,False,0.12421400000000005
34,77,31,8,0,8,0.0,False,0.12419499999999994
34,77,32,8,0,8,0.0,False,0.12417600000000006
34,77,33,8,0,8,0.0,False,0.12415700000000007
34,77,34,8,0,8,0.0,False,0.12413800000000008
34,77,35,8,0,8,0.0,False,0.12411899999999998
34,77,36,8,3,4,0.0,True,0.12409999999999999
34,78,1,0,2,1,0.0,False,0.12408100000000011
34,78,2,1,3,1,0.0,False,0.12406200000000012
34,78,3,1,3,1,0.0,False,0.12404300000000001
34,78,4,1,3,1,0.0,False,0.12402400000000002
34,78,5,1,3,1,0.0,False,0.12400500000000003
34,78,6,1,3,1,0.0,False,0.12398600000000004
34,78,7,1,3,1,0.0,False,0.12396700000000005
34,78,8,1,3,1,0.0,False,0.12394800000000006
34,78,9,1,3,1,0.0,False,0.12392900000000007
34,78,10,1,3,1,0.0,False,0.12391000000000008
34,78,11,1,3,1,0.0,False,0.12389099999999997
34,78,12,1,3,1,0.0,False,0.1238720000000001
34,78,13,1,3,1,0.0,False,0.1238530000000001
34,78,14,1,3,1,0.0,False,0.123834
34,78,15,1,2,2,0.0,True,0.12381500000000001
34,79,1,0,2,1,0.0,False,0.12379600000000002
34,79,2,1,3,1,0.0,False,0.12377700000000003
34,79,3,1,3,1,0.0,False,0.12375800000000003
34,79,4,1,3,1,0.0,False,0.12373900000000004
34,79,5,1,3,1,0.0,False,0.12372000000000005
34,79,6,1,3,1,0.0,False,0.12370100000000006
34,79,7,1,3,1,0.0,False,0.12368199999999996
34,79,8,1,3,1,0.0,False,0.12366300000000008
34,79,9,1,3,1,0.0,False,0.12364400000000009
34,79,10,1,3,1,0.0,False,0.1236250000000001
34,79,11,1,3,1,0.0,False,0.123606
34,79,12,1,3,1,0.0,False,0.123587
34,79,13,1,3,1,0.0,False,0.12356800000000001
34,79,14,1,0,0,0.0,False,0.12354900000000013
34,79,15,0,2,1,0.0,False,0.12353000000000003
34,79,16,1,3,1,0.0,False,0.12351100000000004
34,79,17,1,3,1,0.0,False,0.12349200000000005
34,79,18,1,3,1,0.0,False,0.12347300000000005
34,79,19,1,3,1,0.0,False,0.12345400000000006
34,79,20,1,3,1,0.0,False,0.12343500000000007
34,79,21,1,3,1,0.0,False,0.12341600000000008
34,79,22,1,3,1,0.0,False,0.12339700000000009
34,79,23,1,3,1,0.0,False,0.12337799999999999
34,79,24,1,1,5,0.0,False,0.123359
34,79,25,5,2,6,0.0,False,0.12334000000000012
34,79,26,6,2,7,0.0,False,0.12332100000000001
34,79,27,7,0,6,0.0,False,0.12330200000000002
34,79,28,6,2,7,0.0,False,0.12328300000000003
34,79,29,7,0,6,0.0,False,0.12326400000000004
34,79,30,6,2,7,0.0,False,0.12324499999999994
34,79,31,7,0,6,0.0,False,0.12322600000000006
34,79,32,6,2,7,0.0,False,0.12320700000000007
34,79,33,7,0,6,0.0,False,0.12318800000000008
34,79,34,6,2,7,0.0,False,0.12316899999999997
34,79,35,7,0,6,0.0,False,0.12314999999999998
34,79,36,6,2,7,0.0,False,0.1231310000000001
34,79,37,7,0,6,0.0,False,0.12311200000000011
34,79,38,6,2,7,0.0,False,0.12309300000000001
34,79,39,7,0,6,0.0,False,0.12307400000000002
34,79,40,6,2,7,0.0,False,0.12305500000000003
34,79,41,7,0,6,0.0,False,0.12303600000000003
34,79,42,6,2,7,0.0,False,0.12301700000000004
34,79,43,7,1,11,0.0,False,0.12299800000000005
34,79,44,11,0,10,0.0,False,0.12297900000000006
34,79,45,10,2,11,0.0,False,0.12296000000000007
34,79,46,11,0,10,0.0,False,0.12294099999999997
34,79,47,10,2,11,0.0,False,0.12292200000000009
34,79,48,11,0,10,0.0,False,0.1229030000000001
34,79,49,10,2,11,0.0,False,0.1228840000000001
34,79,50,11,0,10,0.0,False,0.122865
34,80,1,0,2,1,0.0,False,0.12284600000000001
34,80,2,1,1,5,0.0,False,0.12282700000000002
34,80,3,5,1,9,0.0,False,0.12280800000000003
34,80,4,9,1,13,0.0,False,0.12278900000000004
34,80,5,13,2,14,0.0,False,0.12277000000000005
34,80,6,14,2,15,1.0,True,0.12275100000000005
34,81,1,0,2,1,0.0,False,0.12273199999999995
34,81,2,1,2,2,0.0,False,0.12271300000000007
34,81,3,2,3,2,0.0,False,0.12269400000000008
34,81,4,2,2,3,0.0,False,0.12267500000000009
34,81,5,3,1,7,0.0,False,0.12265599999999999
34,81,6,7,1,11,0.0,False,0.122637
34,81,7,11,3,7,0.0,False,0.122618
34,81,8,7,1,11,0.0,False,0.12259900000000012
34,81,9,11,3,7,0.0,False,0.12258000000000002
34,81,10,7,1,11,0.0,False,0.12256100000000003
34,81,11,11,3,7,0.0,False,0.12254200000000004
34,81,12,7,0,6,0.0,False,0.12252300000000005
34,81,13,6,0,5,0.0,False,0.12250400000000006
34,81,14,5,2,6,0.0,False,0.12248500000000007
34,81,15,6,0,5,0.0,False,0.12246600000000007
34,81,16,5,2,6,0.0,False,0.12244700000000008
34,81,17,6,0,5,0.0,False,0.12242799999999998
34,81,18,5,2,6,0.0,False,0.12240899999999999
34,81,19,6,1,10,0.0,False,0.12239000000000011
34,81,20,10,1,14,0.0,False,0.12237100000000012
34,81,21,14,2,15,1.0,True,0.12235200000000002
34,82,1,0,2,1,0.0,False,0.12233300000000003
34,82,2,1,2,2,0.0,False,0.12231400000000003
34,82,3,2,1,6,0.0,False,0.12229500000000004
34,82,4,6,1,10,0.0,False,0.12227600000000005
34,82,5,10,1,14,0.0,False,0.12225700000000006
34,82,6,14,2,15,1.0,True,0.12223800000000007
34,83,1,0,0,0,0.0,False,0.12221899999999997
34,83,2,0,0,0,0.0,False,0.12219999999999998
34,83,3,0,0,0,0.0,False,0.1221810000000001
34,83,4,0,1,4,0.0,True,0.1221620000000001
34,84,1,0,3,0,0.0,False,0.122143
34,84,2,0,3,0,0.0,False,0.12212400000000001
34,84,3,0,2,1,0.0,False,0.12210500000000002
34,84,4,1,3,1,0.0,False,0.12208600000000003
34,84,5,1,2,2,0.0,False,0.12206700000000004
34,84,6,2,3,2,0.0,False,0.12204800000000005
34,84,7,2,3,2,0.0,False,0.12202900000000005
34,84,8,2,3,2,0.0,False,0.12201000000000006
34,84,9,2,3,2,0.0,False,0.12199099999999996
34,84,10,2,0,1,0.0,False,0.12197200000000008
34,84,11,1,2,2,0.0,False,0.12195300000000009
34,84,12,2,1,6,0.0,False,0.1219340000000001
34,84,13,6,2,7,0.0,False,0.121915
34,84,14,7,2,7,0.0,False,0.121896
34,84,15,7,2,7,0.0,False,0.12187700000000001
34,84,16,7,2,7,0.0,False,0.12185800000000013
34,84,17,7,2,7,0.0,False,0.12183900000000003
34,84,18,7,1,11,0.0,False,0.12182000000000004
34,84,19,11,2,11,0.0,False,0.12180100000000005
34,84,20,11,2,11,0.0,False,0.12178200000000006
34,84,21,11,2,11,0.0,False,0.12176300000000007
34,84,22,11,2,11,0.0,False,0.12174400000000007
34,84,23,11,2,11,0.0,False,0.12172500000000008
34,84,24,11,2,11,0.0,False,0.12170599999999998
34,84,25,11,2,11,0.0,False,0.12168699999999999
34,84,26,11,2,11,0.0,False,0.121668
34,84,27,11,2,11,0.0,False,0.12164900000000012
34,84,28,11,2,11,0.0,False,0.12163000000000002
34,84,29,11,2,11,0.0,False,0.12161100000000002
34,84,30,11,2,11,0.0,False,0.12159200000000003
34,84,31,11,2,11,0.0,False,0.12157300000000004
34,84,32,11,2,11,0.0,False,0.12155400000000005
34,84,33,11,2,11,0.0,False,0.12153500000000006
34,84,34,11,3,7,0.0,False,0.12151600000000007
34,84,35,7,1,11,0.0,False,0.12149700000000008
34,84,36,11,0,10,0.0,False,0.12147799999999997
34,84,37,10,2,11,0.0,False,0.12145899999999998
34,84,38,11,0,10,0.0,False,0.1214400000000001
34,84,39,10,3,6,0.0,False,0.12142100000000011
34,84,40,6,1,10,0.0,False,0.12140200000000001
34,84,41,10,3,6,0.0,False,0.12138300000000002
34,84,42,6,0,5,0.0,False,0.12136400000000003
34,84,43,5,0,4,0.0,False,0.12134500000000004
34,84,44,4,0,4,0.0,False,0.12132600000000004
34,84,45,4,3,0,0.0,False,0.12130700000000005
34,84,46,0,0,0,0.0,False,0.12128800000000006
34,84,47,0,0,0,0.0,False,0.12126900000000007
34,84,48,0,0,0,0.0,False,0.12124999999999997
34,84,49,0,0,0,0.0,False,0.12123100000000009
34,84,50,0,0,0,0.0,False,0.1212120000000001
34,85,1,0,2,1,0.0,False,0.121193
34,85,2,1,1,5,0.0,False,0.121174
34,85,3,5,2,6,0.0,False,0.12115500000000001
34,85,4,6,1,10,0.0,False,0.12113600000000002
34,85,5,10,1,14,0.0,False,0.12111700000000003
34,85,6,14,2,15,1.0,True,0.12109800000000004
34,86,1,0,2,1,0.0,False,0.12107900000000005
34,86,2,1,0,0,0.0,False,0.12106000000000006
34,86,3,0,2,1,0.0,False,0.12104099999999995
34,86,4,1,1,5,0.0,False,0.12102200000000007
34,86,5,5,1,9,0.0,False,0.12100300000000008
34,86,6,9,2,10,0.0,False,0.12098400000000009
34,86,7,10,1,14,0.0,False,0.12096499999999999
34,86,8,14,2,15,1.0,True,0.120946
34,87,1,0,0,0,0.0,False,0.120927
34,87,2,0,0,0,0.0,False,0.12090800000000013
34,87,3,0,1,4,0.0,False,0.12088900000000002
34,87,4,4,2,5,0.0,True,0.12087000000000003
34,88,1,0,2,1,0.0,False,0.12085100000000004
34,88,2,1,2,2,0.0,False,0.12083200000000005
34,88,3,2,1,6,0.0,False,0.12081300000000006
34,88,4,6,2,7,0.0,False,0.12079400000000007
34,88,5,7,1,11,0.0,False,0.12077500000000008
34,88,6,11,2,11,0.0,False,0.12075600000000009
34,88,7,11,2,11,0.0,False,0.12073699999999998
34,88,8,11,2,11,0.0,False,0.12071799999999999
34,88,9,11,2,11,0.0,False,0.12069900000000011
34,88,10,11,2,11,0.0,False,0.12068000000000001
34,88,11,11,2,11,0.0,False,0.12066100000000002
34,88,12,11,2,11,0.0,False,0.12064200000000003
34,88,13,11,2,11,0.0,False,0.12062300000000004
34,88,14,11,3,7,0.0,False,0.12060400000000004
34,88,15,7,1,11,0.0,False,0.12058500000000005
34,88,16,11,2,11,0.0,False,0.12056600000000006
34,88,17,11,2,11,0.0,False,0.12054700000000007
34,88,18,11,2,11,0.0,False,0.12052799999999997
34,88,19,11,2,11,0.0,False,0.12050899999999998
34,88,20,11,2,11,0.0,False,0.1204900000000001
34,88,21,11,2,11,0.0,False,0.1204710000000001
34,88,22,11,1,15,1.0,True,0.120452
34,89,1,0,2,1,0.0,False,0.12043300000000001
34,89,2,1,1,5,0.0,False,0.12041400000000002
34,89,3,5,1,9,0.0,False,0.12039500000000014
34,89,4,9,1,13,0.0,False,0.12037600000000004
34,89,5,13,2,14,0.0,False,0.12035700000000005
34,89,6,14,2,15,1.0,True,0.12033800000000006
34,90,1,0,0,0,0.0,False,0.12031900000000006
34,90,2,0,1,4,0.0,False,0.12029999999999996
34,90,3,4,1,8,0.0,False,0.12028100000000008
34,90,4,8,1,12,0.0,False,0.12026200000000009
34,90,5,12,2,13,0.0,False,0.1202430000000001
34,90,6,13,2,14,0.0,False,0.120224
34,90,7,14,2,15,1.0,True,0.120205
34,91,1,0,3,0,0.0,False,0.12018600000000002
34,91,2,0,3,0,0.0,False,0.12016700000000002
34,91,3,0,3,0,0.0,False,0.12014800000000003
34,91,4,0,3,0,0.0,False,0.12012900000000004
34,91,5,0,3,0,0.0,False,0.12011000000000005
34,91,6,0,3,0,0.0,False,0.12009099999999995
34,91,7,0,3,0,0.0,False,0.12007200000000007
34,91,8,0,3,0,0.0,False,0.12005300000000008
34,91,9,0,3,0,0.0,False,0.12003400000000009
34,91,10,0,3,0,0.0,False,0.12001499999999998
34,91,11,0,3,0,0.0,False,0.11999599999999999
34,91,12,0,3,0,0.0,False,0.119977
34,91,13,0,3,0,0.0,False,0.11995800000000012
34,91,14,0,1,4,0.0,False,0.11993900000000002
34,91,15,4,3,0,0.0,False,0.11992000000000003
34,91,16,0,3,0,0.0,False,0.11990100000000004
34,91,17,0,0,0,0.0,False,0.11988200000000004
34,91,18,0,1,4,0.0,False,0.11986300000000005
34,91,19,4,0,4,0.0,False,0.11984400000000006
34,91,20,4,3,0,0.0,False,0.11982500000000007
34,91,21,0,2,1,0.0,False,0.11980600000000008
34,91,22,1,2,2,0.0,False,0.11978699999999998
34,91,23,2,3,2,0.0,False,0.11976799999999999
34,91,24,2,3,2,0.0,False,0.1197490000000001
34,91,25,2,3,2,0.0,False,0.11973000000000011
34,91,26,2,3,2,0.0,False,0.11971100000000001
34,91,27,2,3,2,0.0,False,0.11969200000000002
34,91,28,2,3,2,0.0,False,0.11967300000000003
34,91,29,2,3,2,0.0,False,0.11965400000000004
34,91,30,2,3,2,0.0,False,0.11963500000000005
34,91,31,2,3,2,0.0,False,0.11961600000000006
34,91,32,2,2,3,0.0,False,0.11959700000000006
34,91,33,3,3,3,0.0,False,0.11957799999999996
34,91,34,3,3,3,0.0,False,0.11955899999999997
34,91,35,3,3,3,0.0,False,0.11954000000000009
34,91,36,3,3,3,0.0,False,0.1195210000000001
34,91,37,3,3,3,0.0,False,0.119502
34,91,38,3,3,3,0.0,False,0.119483
34,91,39,3,3,3,0.0,False,0.11946400000000001
34,91,40,3,3,3,0.0,False,0.11944500000000013
34,91,41,3,3,3,0.0,False,0.11942600000000003
34,91,42,3,3,3,0.0,False,0.11940700000000004
34,91,43,3,3,3,0.0,False,0.11938800000000005
34,91,44,3,3,3,0.0,False,0.11936900000000006
34,91,45,3,3,3,0.0,False,0.11934999999999996
34,91,46,3,3,3,0.0,False,0.11933100000000008
34,91,47,3,3,3,0.0,False,0.11931200000000008
34,91,48,3,3,3,0.0,False,0.1192930000000001
34,91,49,3,3,3,0.0,False,0.11927399999999999
34,91,50,3,3,3,0.0,False,0.119255
34,92,1,0,1,4,0.0,False,0.11923600000000001
34,92,2,4,2,5,0.0,False,0.11921700000000013
34,92,3,5,1,9,0.0,False,0.11919800000000003
34,92,4,9,1,13,0.0,False,0.11917900000000003
34,92,5,13,3,9,0.0,False,0.11916000000000004
34,92,6,9,1,13,0.0,False,0.11914100000000005
34,92,7,13,3,9,0.0,False,0.11912200000000006
34,92,8,9,1,13,0.0,False,0.11910300000000007
34,92,9,13,3,9,0.0,False,0.11908400000000008
34,92,10,9,1,13,0.0,False,0.11906499999999998
34,92,11,13,3,9,0.0,False,0.11904599999999999
34,92,12,9,1,13,0.0,False,0.119027
34,92,13,13,3,9,0.0,False,0.11900800000000011
34,92,14,9,1,13,0.0,False,0.11898900000000001
34,92,15,13,2,14,0.0,True,0.11897000000000002
34,93,1,0,1,4,0.0,False,0.11895100000000003
34,93,2,4,1,8,0.0,False,0.11893200000000004
34,93,3,8,1,12,0.0,False,0.11891300000000005
34,93,4,12,1,12,0.0,False,0.11889400000000006
34,93,5,12,1,12,0.0,False,0.11887500000000006
34,93,6,12,1,12,0.0,False,0.11885600000000007
34,93,7,12,2,13,0.0,False,0.11883699999999997
34,93,8,13,2,14,0.0,False,0.11881799999999998
34,93,9,14,2,15,1.0,True,0.1187990000000001
34,94,1,0,1,4,0.0,False,0.11878000000000011
34,94,2,4,1,8,0.0,False,0.118761
34,94,3,8,2,9,0.0,False,0.11874200000000001
34,94,4,9,2,10,0.0,False,0.11872300000000002
34,94,5,10,1,14,0.0,False,0.11870400000000014
34,94,6,14,2,15,1.0,True,0.11868500000000004
34,95,1,0,1,4,0.0,False,0.11866600000000005
34,95,2,4,1,8,0.0,False,0.11864700000000006
34,95,3,8,1,12,0.0,False,0.11862800000000007
34,95,4,12,0,12,0.0,False,0.11860899999999996
34,95,5,12,0,12,0.0,False,0.11859000000000008
34,95,6,12,0,12,0.0,False,0.11857100000000009
34,95,7,12,2,13,0.0,False,0.11855199999999999
34,95,8,13,2,14,0.0,False,0.118533
34,95,9,14,2,15,1.0,True,0.11851400000000001
34,96,1,0,2,1,0.0,False,0.11849500000000013
34,96,2,1,2,2,0.0,False,0.11847600000000003
34,96,3,2,1,6,0.0,False,0.11845700000000003
34,96,4,6,2,7,0.0,False,0.11843800000000004
34,96,5,7,1,11,0.0,False,0.11841900000000005
34,96,6,11,0,10,0.0,False,0.11839999999999995
34,96,7,10,2,11,0.0,False,0.11838100000000007
34,96,8,11,0,10,0.0,False,0.11836200000000008
34,96,9,10,2,11,0.0,False,0.11834300000000009
34,96,10,11,0,10,0.0,False,0.11832399999999998
34,96,11,10,2,11,0.0,False,0.118305
34,96,12,11,0,10,0.0,False,0.11828600000000011
34,96,13,10,2,11,0.0,False,0.11826700000000012
34,96,14,11,0,10,0.0,False,0.11824800000000002
34,96,15,10,2,11,0.0,False,0.11822900000000003
34,96,16,11,0,10,0.0,False,0.11821000000000004
34,96,17,10,2,11,0.0,False,0.11819100000000005
34,96,18,11,0,10,0.0,False,0.11817200000000005
34,96,19,10,2,11,0.0,False,0.11815300000000006
34,96,20,11,0,10,0.0,False,0.11813400000000007
34,96,21,10,2,11,0.0,False,0.11811500000000008
34,96,22,11,0,10,0.0,False,0.11809599999999998
34,96,23,10,2,11,0.0,False,0.11807699999999999
34,96,24,11,0,10,0.0,False,0.11805800000000011
34,96,25,10,2,11,0.0,False,0.118039
34,96,26,11,0,10,0.0,False,0.11802000000000001
34,96,27,10,2,11,0.0,False,0.11800100000000002
34,96,28,11,0,10,0.0,False,0.11798200000000003
34,96,29,10,2,11,0.0,False,0.11796300000000004
34,96,30,11,0,10,0.0,False,0.11794400000000005
34,96,31,10,2,11,0.0,False,0.11792500000000006
34,96,32,11,0,10,0.0,False,0.11790600000000007
34,96,33,10,2,11,0.0,False,0.11788699999999996
34,96,34,11,0,10,0.0,False,0.11786799999999997
