Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
38,60,6,3,1,7,0,False,0.20112600000000003
38,60,7,7,1,11,0,False,0.20110700000000004
38,60,8,11,1,15,1,True,0.20108800000000004
38,61,1,0,1,4,0,False,0.20106900000000005
38,61,2,4,2,5,0,False,0.20105000000000006
38,61,3,5,2,6,0,False,0.20103100000000007
38,61,4,6,2,7,0,False,0.20101200000000008
38,61,5,7,1,11,0,False,0.20099299999999998
38,61,6,11,2,11,0,False,0.20097399999999999
38,61,7,11,2,11,0,False,0.2009550000000001
38,61,8,11,1,15,1,True,0.200936
38,62,1,0,2,1,0,False,0.200917
38,62,2,1,2,2,0,False,0.20089800000000002
38,62,3,2,2,3,0,False,0.20087900000000003
38,62,4,3,3,3,0,False,0.20086000000000004
38,62,5,3,1,7,0,False,0.20084100000000005
38,62,6,7,1,11,0,False,0.20082200000000006
38,62,7,11,1,15,1,True,0.20080300000000006
38,63,1,0,2,1,0,False,0.20078399999999996
38,63,2,1,2,2,0,False,0.20076499999999997
38,63,3,2,1,6,0,False,0.2007460000000001
38,63,4,6,1,10,0,False,0.2007270000000001
38,63,5,10,1,14,0,False,0.200708
38,63,6,14,2,15,1,True,0.200689
38,64,1,0,2,1,0,False,0.20067000000000002
38,64,2,1,1,5,0,False,0.20065100000000013
38,64,3,5,2,6,0,False,0.20063200000000003
38,64,4,6,1,10,0,False,0.20061300000000004
38,64,5,10,1,14,0,False,0.20059400000000005
38,64,6,14,2,15,1,True,0.20057500000000006
38,65,1,0,2,1,0,False,0.20055599999999996
38,65,2,1,2,2,0,False,0.20053700000000008
38,65,3,2,1,6,0,False,0.20051800000000009
38,65,4,6,3,2,0,False,0.2004990000000001
38,65,5,2,0,1,0,False,0.20048
38,65,6,1,2,2,0,False,0.200461
38,65,7,2,1,6,0,False,0.200442
38,65,8,6,1,10,0,False,0.20042300000000002
38,65,9,10,0,9,0,False,0.20040400000000003
38,65,10,9,2,10,0,False,0.20038500000000004
38,65,11,10,1,14,0,False,0.20036600000000004
38,65,12,14,2,15,1,True,0.20034699999999994
38,66,1,0,2,1,0,False,0.20032800000000006
38,66,2,1,1,5,0,False,0.20030900000000007
38,66,3,5,3,1,0,False,0.20029000000000008
38,66,4,1,2,2,0,False,0.20027099999999998
38,66,5,2,1,6,0,False,0.20025199999999999
38,66,6,6,0,5,0,False,0.200233
38,66,7,5,2,6,0,False,0.20021400000000011
38,66,8,6,1,10,0,False,0.200195
38,66,9,10,2,11,0,False,0.20017600000000002
38,66,10,11,1,15,1,True,0.20015700000000003
38,67,1,0,1,4,0,False,0.20013800000000004
38,67,2,4,2,5,0,False,0.20011900000000005
38,67,3,5,1,9,0,False,0.20010000000000006
38,67,4,9,2,10,0,False,0.20008100000000006
38,67,5,10,2,11,0,False,0.20006200000000007
38,67,6,11,1,15,1,True,0.20004299999999997
38,68,1,0,0,0,0,False,0.20002399999999998
38,68,2,0,2,1,0,False,0.2000050000000001
38,68,3,1,2,2,0,False,0.1999860000000001
38,68,4,2,2,3,0,False,0.199967
38,68,5,3,1,7,0,False,0.19994800000000001
38,68,6,7,2,7,0,False,0.19992900000000002
38,68,7,7,1,11,0,False,0.19991000000000003
38,68,8,11,1,15,1,True,0.19989100000000004
38,69,1,0,3,0,0,False,0.19987200000000005
38,69,2,0,2,1,0,False,0.19985300000000006
38,69,3,1,3,1,0,False,0.19983399999999996
38,69,4,1,2,2,0,False,0.19981499999999996
38,69,5,2,1,6,0,False,0.19979600000000008
38,69,6,6,1,10,0,False,0.1997770000000001
38,69,7,10,2,11,0,False,0.199758
38,69,8,11,1,15,1,True,0.199739
38,70,1,0,2,1,0,False,0.19972
38,70,2,1,1,5,0,False,0.19970100000000013
38,70,3,5,1,9,0,False,0.19968200000000003
38,70,4,9,2,10,0,False,0.19966300000000003
38,70,5,10,2,11,0,False,0.19964400000000004
38,70,6,11,1,15,1,True,0.19962500000000005
38,71,1,0,2,1,0,False,0.19960599999999995
38,71,2,1,1,5,0,False,0.19958700000000007
38,71,3,5,1,9,0,False,0.19956800000000008
38,71,4,9,2,10,0,False,0.1995490000000001
38,71,5,10,1,14,0,False,0.19952999999999999
38,71,6,14,2,15,1,True,0.199511
38,72,1,0,2,1,0,False,0.1994920000000001
38,72,2,1,2,2,0,False,0.19947300000000012
38,72,3,2,2,3,0,False,0.19945400000000002
38,72,4,3,0,2,0,False,0.19943500000000003
38,72,5,2,2,3,0,False,0.19941600000000004
38,72,6,3,1,7,0,False,0.19939700000000005
38,72,7,7,1,11,0,False,0.19937800000000006
38,72,8,11,1,15,1,True,0.19935900000000006
38,73,1,0,2,1,0,False,0.19934000000000007
38,73,2,1,0,0,0,False,0.19932099999999997
38,73,3,0,2,1,0,False,0.19930199999999998
38,73,4,1,2,2,0,False,0.199283
38,73,5,2,1,6,0,False,0.1992640000000001
38,73,6,6,1,10,0,False,0.199245
38,73,7,10,1,14,0,False,0.19922600000000001
38,73,8,14,2,15,1,True,0.19920700000000002
38,74,1,0,2,1,0,False,0.19918800000000003
38,74,2,1,2,2,0,False,0.19916900000000004
38,74,3,2,2,3,0,False,0.19915000000000005
38,74,4,3,1,7,0,False,0.19913100000000006
38,74,5,7,1,11,0,False,0.19911200000000007
38,74,6,11,1,15,1,True,0.19909299999999996
38,75,1,0,2,1,0,False,0.19907399999999997
38,75,2,1,2,2,0,False,0.1990550000000001
38,75,3,2,2,3,0,False,0.1990360000000001
38,75,4,3,1,7,0,False,0.199017
38,75,5,7,2,7,0,False,0.198998
38,75,6,7,1,11,0,False,0.19897900000000002
38,75,7,11,1,15,1,True,0.19896000000000014
38,76,1,0,2,1,0,False,0.19894100000000003
38,76,2,1,2,2,0,False,0.19892200000000004
38,76,3,2,2,3,0,False,0.19890300000000005
38,76,4,3,1,7,0,False,0.19888400000000006
38,76,5,7,2,7,0,False,0.19886499999999996
38,76,6,7,1,11,0,False,0.19884600000000008
38,76,7,11,1,15,1,True,0.1988270000000001
38,77,1,0,1,4,0,False,0.19880799999999998
38,77,2,4,1,8,0,False,0.198789
38,77,3,8,0,8,0,False,0.19877
38,77,4,8,2,9,0,False,0.19875100000000012
38,77,5,9,2,10,0,False,0.19873200000000002
38,77,6,10,1,14,0,False,0.19871300000000003
38,77,7,14,3,10,0,False,0.19869400000000004
38,77,8,10,1,14,0,False,0.19867500000000005
38,77,9,14,2,15,1,True,0.19865599999999994
38,78,1,0,1,4,0,False,0.19863700000000006
38,78,2,4,1,8,0,False,0.19861800000000007
38,78,3,8,2,9,0,False,0.19859900000000008
38,78,4,9,2,10,0,False,0.19857999999999998
38,78,5,10,2,11,0,False,0.198561
38,78,6,11,1,15,1,True,0.1985420000000001
38,79,1,0,2,1,0,False,0.19852300000000012
38,79,2,1,3,1,0,False,0.198504
38,79,3,1,2,2,0,False,0.19848500000000002
38,79,4,2,2,3,0,False,0.19846600000000003
38,79,5,3,1,7,0,False,0.19844700000000004
38,79,6,7,1,11,0,False,0.19842800000000005
38,79,7,11,1,15,1,True,0.19840900000000006
38,80,1,0,1,4,0,True,0.19839000000000007
38,81,1,0,0,0,0,False,0.19837100000000008
38,81,2,0,1,4,0,False,0.19835199999999997
38,81,3,4,2,5,0,False,0.19833299999999998
38,81,4,5,1,9,0,False,0.1983140000000001
38,81,5,9,2,10,0,False,0.198295
38,81,6,10,0,9,0,False,0.198276
38,81,7,9,2,10,0,False,0.19825700000000002
38,81,8,10,1,14,0,False,0.19823800000000003
38,81,9,14,0,13,0,False,0.19821900000000003
38,81,10,13,2,14,0,False,0.19820000000000004
38,81,11,14,0,13,0,False,0.19818100000000005
38,81,12,13,2,14,0,False,0.19816200000000006
38,81,13,14,2,15,1,True,0.19814299999999996
38,82,1,0,1,4,0,False,0.19812399999999997
38,82,2,4,3,0,0,False,0.1981050000000001
38,82,3,0,1,4,0,False,0.1980860000000001
38,82,4,4,2,5,0,False,0.198067
38,82,5,5,2,6,0,False,0.198048
38,82,6,6,0,5,0,False,0.198029
38,82,7,5,2,6,0,False,0.19801000000000013
38,82,8,6,0,5,0,False,0.19799100000000003
38,82,9,5,0,4,0,False,0.19797200000000004
38,82,10,4,2,5,0,False,0.19795300000000005
38,82,11,5,2,6,0,False,0.19793400000000005
38,82,12,6,0,5,0,False,0.19791499999999995
38,82,13,5,2,6,0,False,0.19789600000000007
38,82,14,6,0,5,0,False,0.19787700000000008
38,82,15,5,2,6,0,False,0.1978580000000001
38,82,16,6,0,5,0,False,0.197839
38,82,17,5,0,4,0,False,0.19782
38,82,18,4,2,5,0,False,0.19780100000000012
38,82,19,5,3,1,0,False,0.197782
38,82,20,1,1,5,0,False,0.19776300000000002
38,82,21,5,2,6,0,False,0.19774400000000003
38,82,22,6,0,5,0,False,0.19772500000000004
38,82,23,5,0,4,0,False,0.19770599999999994
38,82,24,4,2,5,0,False,0.19768700000000006
38,82,25,5,0,4,0,False,0.19766800000000007
38,82,26,4,2,5,0,False,0.19764900000000007
38,82,27,5,2,6,0,False,0.19762999999999997
38,82,28,6,1,10,0,True,0.19761099999999998
38,83,1,0,2,1,0,False,0.1975920000000001
38,83,2,1,2,2,0,False,0.1975730000000001
38,83,3,2,2,3,0,False,0.197554
38,83,4,3,3,3,0,False,0.19753500000000002
38,83,5,3,1,7,0,False,0.19751600000000002
38,83,6,7,3,3,0,False,0.19749700000000003
38,83,7,3,1,7,0,False,0.19747800000000004
38,83,8,7,1,11,0,False,0.19745900000000005
38,83,9,11,1,15,1,True,0.19744000000000006
38,84,1,0,1,4,0,False,0.19742100000000007
38,84,2,4,3,0,0,False,0.19740199999999997
38,84,3,0,1,4,0,False,0.19738299999999998
38,84,4,4,1,8,0,False,0.1973640000000001
38,84,5,8,1,12,0,False,0.1973450000000001
38,84,6,12,2,13,0,False,0.197326
38,84,7,13,2,14,0,False,0.197307
38,84,8,14,2,15,1,True,0.19728800000000002
38,85,1,0,1,4,0,False,0.19726900000000003
38,85,2,4,2,5,0,False,0.19725000000000004
38,85,3,5,2,6,0,False,0.19723100000000005
38,85,4,6,1,10,0,False,0.19721200000000005
38,85,5,10,3,6,0,False,0.19719299999999995
38,85,6,6,1,10,0,False,0.19717399999999996
38,85,7,10,2,11,0,False,0.19715500000000008
38,85,8,11,2,11,0,False,0.1971360000000001
38,85,9,11,1,15,1,True,0.197117
38,86,1,0,1,4,0,False,0.197098
38,86,2,4,2,5,0,False,0.197079
38,86,3,5,1,9,0,False,0.19706000000000012
38,86,4,9,1,13,0,False,0.19704100000000002
38,86,5,13,2,14,0,False,0.19702200000000003
38,86,6,14,2,15,1,True,0.19700300000000004
38,87,1,0,2,1,0,False,0.19698400000000005
38,87,2,1,2,2,0,False,0.19696499999999995
38,87,3,2,3,2,0,False,0.19694600000000007
38,87,4,2,3,2,0,False,0.19692700000000007
38,87,5,2,3,2,0,False,0.19690800000000008
38,87,6,2,1,6,0,True,0.19688899999999998
38,88,1,0,2,1,0,False,0.19687
38,88,2,1,2,2,0,False,0.1968510000000001
38,88,3,2,1,6,0,False,0.19683200000000012
38,88,4,6,1,10,0,False,0.19681300000000002
38,88,5,10,2,11,0,False,0.19679400000000002
38,88,6,11,0,10,0,False,0.19677500000000003
38,88,7,10,2,11,0,False,0.19675600000000004
38,88,8,11,1,15,1,True,0.19673700000000005
38,89,1,0,2,1,0,False,0.19671800000000006
38,89,2,1,2,2,0,False,0.19669900000000007
38,89,3,2,3,2,0,False,0.19667999999999997
38,89,4,2,1,6,0,False,0.19666099999999997
38,89,5,6,1,10,0,False,0.1966420000000001
38,89,6,10,2,11,0,False,0.1966230000000001
38,89,7,11,1,15,1,True,0.196604
38,90,1,0,2,1,0,False,0.196585
38,90,2,1,2,2,0,False,0.19656600000000002
38,90,3,2,1,6,0,False,0.19654700000000003
38,90,4,6,1,10,0,False,0.19652800000000004
38,90,5,10,1,14,0,False,0.19650900000000004
38,90,6,14,2,15,1,True,0.19649000000000005
38,91,1,0,2,1,0,False,0.19647100000000006
38,91,2,1,2,2,0,False,0.19645199999999996
38,91,3,2,2,3,0,False,0.19643300000000008
38,91,4,3,1,7,0,False,0.1964140000000001
38,91,5,7,1,11,0,False,0.1963950000000001
38,91,6,11,3,7,0,False,0.196376
38,91,7,7,1,11,0,False,0.196357
38,91,8,11,1,15,1,True,0.196338
38,92,1,0,1,4,0,False,0.19631900000000013
38,92,2,4,2,5,0,False,0.19630000000000003
38,92,3,5,1,9,0,False,0.19628100000000004
38,92,4,9,2,10,0,False,0.19626200000000005
38,92,5,10,2,11,0,False,0.19624300000000006
38,92,6,11,1,15,1,True,0.19622399999999995
38,93,1,0,2,1,0,False,0.19620500000000007
38,93,2,1,2,2,0,False,0.19618600000000008
38,93,3,2,1,6,0,False,0.19616699999999998
38,93,4,6,1,10,0,False,0.196148
38,93,5,10,1,14,0,False,0.196129
38,93,6,14,2,15,1,True,0.19611000000000012
38,94,1,0,1,4,0,False,0.19609100000000002
38,94,2,4,2,5,0,False,0.19607200000000002
38,94,3,5,1,9,0,False,0.19605300000000003
38,94,4,9,1,13,0,False,0.19603400000000004
38,94,5,13,2,14,0,False,0.19601499999999994
38,94,6,14,1,14,0,False,0.19599600000000006
38,94,7,14,2,15,1,True,0.19597700000000007
38,95,1,0,1,4,0,False,0.19595800000000008
38,95,2,4,2,5,0,False,0.19593899999999997
38,95,3,5,1,9,0,False,0.19591999999999998
38,95,4,9,3,5,0,False,0.1959010000000001
38,95,5,5,3,1,0,False,0.1958820000000001
38,95,6,1,1,5,0,False,0.195863
38,95,7,5,1,9,0,False,0.19584400000000002
38,95,8,9,1,13,0,False,0.19582500000000003
38,95,9,13,2,14,0,False,0.19580600000000004
38,95,10,14,2,15,1,True,0.19578700000000004
38,96,1,0,0,0,0,False,0.19576800000000005
38,96,2,0,2,1,0,False,0.19574900000000006
38,96,3,1,1,5,0,False,0.19573000000000007
38,96,4,5,1,9,0,False,0.19571099999999997
38,96,5,9,2,10,0,False,0.1956920000000001
38,96,6,10,0,9,0,False,0.1956730000000001
38,96,7,9,2,10,0,False,0.195654
38,96,8,10,0,9,0,False,0.195635
38,96,9,9,2,10,0,False,0.195616
38,96,10,10,0,9,0,False,0.19559700000000002
38,96,11,9,3,5,0,False,0.19557800000000003
38,96,12,5,1,9,0,False,0.19555900000000004
38,96,13,9,2,10,0,False,0.19554000000000005
38,96,14,10,2,11,0,False,0.19552100000000006
38,96,15,11,1,15,1,True,0.19550199999999995
38,97,1,0,1,4,0,False,0.19548300000000007
38,97,2,4,0,4,0,False,0.19546400000000008
38,97,3,4,0,4,0,False,0.1954450000000001
38,97,4,4,2,5,0,False,0.195426
38,97,5,5,2,6,0,False,0.195407
38,97,6,6,2,7,0,False,0.195388
38,97,7,7,1,11,0,False,0.19536900000000013
38,97,8,11,1,15,1,True,0.19535000000000002
38,98,1,0,2,1,0,False,0.19533100000000003
38,98,2,1,2,2,0,False,0.19531200000000004
38,98,3,2,2,3,0,False,0.19529300000000005
38,98,4,3,1,7,0,False,0.19527399999999995
38,98,5,7,2,7,0,False,0.19525500000000007
38,98,6,7,2,7,0,False,0.19523600000000008
38,98,7,7,1,11,0,False,0.19521700000000008
38,98,8,11,1,15,1,True,0.19519799999999998
38,99,1,0,2,1,0,False,0.195179
38,99,2,1,1,5,0,False,0.1951600000000001
38,99,3,5,2,6,0,False,0.195141
38,99,4,6,2,7,0,False,0.19512200000000002
38,99,5,7,1,11,0,False,0.19510300000000003
38,99,6,11,1,15,1,True,0.19508400000000004
38,100,1,0,1,4,0,False,0.19506499999999993
38,100,2,4,2,5,0,False,0.19504600000000005
38,100,3,5,2,6,0,False,0.19502700000000006
38,100,4,6,2,7,0,False,0.19500800000000007
38,100,5,7,1,11,0,False,0.19498899999999997
38,100,6,11,1,15,1,True,0.19496999999999998
39,1,1,0,2,1,0,False,0.1949510000000001
39,1,2,1,2,2,0,False,0.1949320000000001
39,1,3,2,2,3,0,False,0.194913
39,1,4,3,3,3,0,False,0.194894
39,1,5,3,1,7,0,False,0.19487500000000002
39,1,6,7,1,11,0,False,0.19485600000000003
39,1,7,11,1,15,1,True,0.19483700000000004
39,2,1,0,2,1,0,False,0.19481800000000005
39,2,2,1,2,2,0,False,0.19479900000000006
39,2,3,2,1,6,0,False,0.19478000000000006
39,2,4,6,1,10,0,False,0.19476099999999996
39,2,5,10,2,11,0,False,0.19474200000000008
39,2,6,11,1,15,1,True,0.1947230000000001
39,3,1,0,1,4,0,False,0.1947040000000001
39,3,2,4,0,4,0,False,0.194685
39,3,3,4,0,4,0,False,0.194666
39,3,4,4,0,4,0,False,0.19464700000000001
39,3,5,4,0,4,0,False,0.19462800000000002
39,3,6,4,1,8,0,False,0.19460900000000003
39,3,7,8,0,8,0,False,0.19459000000000004
39,3,8,8,2,9,0,False,0.19457100000000005
39,3,9,9,2,10,0,False,0.19455199999999995
39,3,10,10,2,11,0,False,0.19453300000000007
39,3,11,11,1,15,1,True,0.19451400000000008
39,4,1,0,2,1,0,False,0.19449500000000008
39,4,2,1,1,5,0,False,0.19447599999999998
39,4,3,5,1,9,0,False,0.194457
39,4,4,9,2,10,0,False,0.194438
39,4,5,10,1,14,0,False,0.19441900000000012
39,4,6,14,0,13,0,False,0.19440000000000002
39,4,7,13,2,14,0,False,0.19438100000000003
39,4,8,14,2,15,1,True,0.19436200000000003
39,5,1,0,0,0,0,False,0.19434300000000004
39,5,2,0,2,1,0,False,0.19432400000000005
39,5,3,1,2,2,0,False,0.19430500000000006
39,5,4,2,3,2,0,False,0.19428600000000007
39,5,5,2,2,3,0,False,0.19426700000000008
39,5,6,3,1,7,0,False,0.19424799999999998
39,5,7,7,0,6,0,False,0.19422899999999998
39,5,8,6,2,7,0,False,0.1942100000000001
39,5,9,7,1,11,0,False,0.1941910000000001
39,5,10,11,1,15,1,True,0.194172
39,6,1,0,3,0,0,False,0.19415300000000002
39,6,2,0,1,4,0,False,0.19413400000000003
39,6,3,4,2,5,0,False,0.19411500000000004
39,6,4,5,2,6,0,False,0.19409600000000005
39,6,5,6,1,10,0,False,0.19407700000000006
39,6,6,10,2,11,0,False,0.19405800000000006
39,6,7,11,1,15,1,True,0.19403899999999996
39,7,1,0,2,1,0,False,0.19401999999999997
39,7,2,1,1,5,0,False,0.1940010000000001
39,7,3,5,2,6,0,False,0.1939820000000001
39,7,4,6,1,10,0,False,0.193963
39,7,5,10,1,14,0,False,0.193944
39,7,6,14,2,15,1,True,0.19392500000000001
39,8,1,0,1,4,0,False,0.19390600000000002
39,8,2,4,2,5,0,False,0.19388700000000003
39,8,3,5,1,9,0,False,0.19386800000000004
39,8,4,9,2,10,0,False,0.19384900000000005
39,8,5,10,1,14,0,False,0.19383000000000006
39,8,6,14,3,10,0,False,0.19381099999999996
39,8,7,10,0,9,0,False,0.19379200000000008
39,8,8,9,2,10,0,False,0.19377300000000008
39,8,9,10,1,14,0,False,0.1937540000000001
39,8,10,14,2,15,1,True,0.193735
39,9,1,0,2,1,0,False,0.193716
39,9,2,1,1,5,0,False,0.193697
39,9,3,5,2,6,0,False,0.19367800000000013
39,9,4,6,1,10,0,False,0.19365900000000003
39,9,5,10,1,14,0,False,0.19364000000000003
39,9,6,14,2,15,1,True,0.19362100000000004
39,10,1,0,2,1,0,False,0.19360200000000005
39,10,2,1,0,0,0,False,0.19358300000000006
39,10,3,0,2,1,0,False,0.19356400000000007
39,10,4,1,1,5,0,False,0.19354500000000008
39,10,5,5,1,9,0,False,0.19352599999999998
39,10,6,9,2,10,0,False,0.19350699999999998
39,10,7,10,2,11,0,False,0.193488
39,10,8,11,1,15,1,True,0.1934690000000001
39,11,1,0,1,4,0,False,0.19345
39,11,2,4,2,5,0,False,0.19343100000000002
39,11,3,5,1,9,0,False,0.19341200000000003
39,11,4,9,2,10,0,False,0.19339300000000004
39,11,5,10,2,11,0,False,0.19337400000000005
39,11,6,11,1,15,1,True,0.19335500000000005
39,12,1,0,2,1,0,False,0.19333600000000006
39,12,2,1,2,2,0,False,0.19331700000000007
39,12,3,2,2,3,0,False,0.19329799999999997
39,12,4,3,1,7,0,False,0.19327899999999998
39,12,5,7,1,11,0,False,0.1932600000000001
39,12,6,11,1,15,1,True,0.1932410000000001
39,13,1,0,2,1,0,False,0.193222
39,13,2,1,1,5,0,False,0.193203
39,13,3,5,2,6,0,False,0.19318400000000002
39,13,4,6,2,7,0,False,0.19316500000000003
39,13,5,7,1,11,0,False,0.19314600000000004
39,13,6,11,1,15,1,True,0.19312700000000005
39,14,1,0,2,1,0,False,0.19310800000000006
39,14,2,1,2,2,0,False,0.19308900000000007
39,14,3,2,2,3,0,False,0.19306999999999996
39,14,4,3,1,7,0,False,0.19305100000000008
39,14,5,7,0,6,0,False,0.1930320000000001
39,14,6,6,2,7,0,False,0.193013
39,14,7,7,1,11,0,False,0.192994
39,14,8,11,1,15,1,True,0.192975
39,15,1,0,1,4,0,False,0.19295600000000002
39,15,2,4,0,4,0,False,0.19293700000000003
39,15,3,4,0,4,0,False,0.19291800000000003
39,15,4,4,2,5,0,True,0.19289900000000004
39,16,1,0,2,1,0,False,0.19288000000000005
39,16,2,1,0,0,0,False,0.19286099999999995
39,16,3,0,2,1,0,False,0.19284200000000007
39,16,4,1,3,1,0,False,0.19282300000000008
39,16,5,1,1,5,0,True,0.1928040000000001
39,17,1,0,1,4,0,False,0.19278499999999998
39,17,2,4,2,5,0,False,0.192766
39,17,3,5,2,6,0,False,0.192747
39,17,4,6,1,10,0,False,0.19272800000000012
39,17,5,10,1,14,0,False,0.19270900000000002
39,17,6,14,2,15,1,True,0.19269000000000003
39,18,1,0,2,1,0,False,0.19267100000000004
39,18,2,1,2,2,0,False,0.19265200000000005
39,18,3,2,2,3,0,False,0.19263300000000005
39,18,4,3,1,7,0,False,0.19261400000000006
39,18,5,7,1,11,0,False,0.19259500000000007
39,18,6,11,2,11,0,False,0.19257600000000008
39,18,7,11,2,11,0,False,0.19255699999999998
39,18,8,11,2,11,0,False,0.192538
39,18,9,11,2,11,0,False,0.1925190000000001
39,18,10,11,2,11,0,False,0.1925
39,18,11,11,2,11,0,False,0.192481
39,18,12,11,2,11,0,False,0.19246200000000002
39,18,13,11,2,11,0,False,0.19244300000000003
39,18,14,11,2,11,0,False,0.19242400000000004
39,18,15,11,2,11,0,False,0.19240500000000005
39,18,16,11,3,7,0,False,0.19238600000000006
39,18,17,7,1,11,0,False,0.19236700000000007
39,18,18,11,2,11,0,False,0.19234799999999996
39,18,19,11,2,11,0,False,0.19232899999999997
39,18,20,11,2,11,0,False,0.1923100000000001
39,18,21,11,2,11,0,False,0.1922910000000001
39,18,22,11,2,11,0,False,0.192272
39,18,23,11,2,11,0,False,0.192253
39,18,24,11,2,11,0,False,0.19223400000000002
39,18,25,11,2,11,0,False,0.19221500000000014
39,18,26,11,2,11,0,False,0.19219600000000003
39,18,27,11,1,15,1,True,0.19217700000000004
39,19,1,0,2,1,0,False,0.19215800000000005
39,19,2,1,1,5,0,False,0.19213900000000006
39,19,3,5,3,1,0,False,0.19211999999999996
39,19,4,1,2,2,0,False,0.19210100000000008
39,19,5,2,2,3,0,False,0.19208200000000009
39,19,6,3,1,7,0,False,0.1920630000000001
39,19,7,7,1,11,0,False,0.192044
39,19,8,11,1,15,1,True,0.192025
39,20,1,0,3,0,0,False,0.192006
39,20,2,0,2,1,0,False,0.19198700000000002
39,20,3,1,1,5,0,False,0.19196800000000003
39,20,4,5,2,6,0,False,0.19194900000000004
39,20,5,6,1,10,0,False,0.19193000000000005
39,20,6,10,1,14,0,False,0.19191099999999994
39,20,7,14,3,10,0,False,0.19189200000000006
39,20,8,10,1,14,0,False,0.19187300000000007
39,20,9,14,2,15,1,True,0.19185400000000008
39,21,1,0,2,1,0,False,0.19183499999999998
39,21,2,1,2,2,0,False,0.191816
39,21,3,2,2,3,0,False,0.191797
39,21,4,3,1,7,0,False,0.19177800000000012
39,21,5,7,1,11,0,False,0.191759
39,21,6,11,3,7,0,False,0.19174000000000002
39,21,7,7,1,11,0,False,0.19172100000000003
39,21,8,11,1,15,1,True,0.19170200000000004
39,22,1,0,0,0,0,False,0.19168300000000005
39,22,2,0,2,1,0,False,0.19166400000000006
39,22,3,1,1,5,0,False,0.19164500000000007
39,22,4,5,2,6,0,False,0.19162600000000007
39,22,5,6,1,10,0,False,0.19160699999999997
39,22,6,10,1,14,0,False,0.19158799999999998
39,22,7,14,2,15,1,True,0.1915690000000001
39,23,1,0,0,0,0,False,0.1915500000000001
39,23,2,0,1,4,0,False,0.191531
39,23,3,4,2,5,0,False,0.19151200000000002
39,23,4,5,1,9,0,False,0.19149300000000002
39,23,5,9,2,10,0,False,0.19147400000000003
39,23,6,10,2,11,0,False,0.19145500000000004
39,23,7,11,0,10,0,False,0.19143600000000005
39,23,8,10,2,11,0,False,0.19141700000000006
39,23,9,11,2,11,0,False,0.19139799999999996
39,23,10,11,2,11,0,False,0.19137899999999997
39,23,11,11,2,11,0,False,0.19136000000000009
39,23,12,11,3,7,0,True,0.1913410000000001
39,24,1,0,2,1,0,False,0.191322
39,24,2,1,1,5,0,False,0.191303
39,24,3,5,2,6,0,False,0.191284
39,24,4,6,2,7,0,True,0.19126500000000013
39,25,1,0,2,1,0,False,0.19124600000000003
39,25,2,1,2,2,0,False,0.19122700000000004
39,25,3,2,2,3,0,False,0.19120800000000004
39,25,4,3,1,7,0,False,0.19118900000000005
39,25,5,7,1,11,0,False,0.19116999999999995
39,25,6,11,1,15,1,True,0.19115100000000007
39,26,1,0,1,4,0,False,0.19113200000000008
39,26,2,4,1,8,0,False,0.1911130000000001
39,26,3,8,2,9,0,False,0.19109399999999999
39,26,4,9,1,13,0,False,0.191075
39,26,5,13,2,14,0,False,0.191056
39,26,6,14,2,15,1,True,0.19103700000000012
39,27,1,0,2,1,0,False,0.19101800000000002
39,27,2,1,2,2,0,False,0.19099900000000003
39,27,3,2,2,3,0,False,0.19098000000000004
39,27,4,3,3,3,0,False,0.19096100000000005
39,27,5,3,0,2,0,False,0.19094200000000006
